clean_id	label	homology_group	fold	quality_tier	raw_score	probability_uncalibrated	prediction_at_fixed_boundary
HPCLAS_TRAIN_N_002617	0	HPCLAS_TRAIN_N_002617	2	A_clean_core	-18.033327102661133	1.4730773184439595e-08	0
HPCLAS_TRAIN_N_002618	0	HPCLAS_TRAIN_N_002618	2	D_hard_sample	-18.568954467773438	8.621950718738103e-09	0
HPCLAS_TRAIN_N_002627	0	HPCLAS_TRAIN_N_002627	2	D_hard_sample	-2.770353317260742	0.05894741097838615	0
HPCLAS_TRAIN_N_002635	0	HPCLAS_TRAIN_N_002635	2	A_clean_core	-33.02260971069336	4.554731962103719e-15	0
HPCLAS_TRAIN_N_002648	0	HPCLAS_TRAIN_N_002648	2	D_hard_sample	3.5168113708496094	0.9711623371961144	1
HPCLAS_TRAIN_N_002666	0	HPCLAS_TRAIN_N_002666	2	A_clean_core	-29.44590950012207	1.6285608468900283e-13	0
HPCLAS_TRAIN_N_002675	0	HPCLAS_TRAIN_N_002675	2	A_clean_core	-16.512042999267578	6.743895175762773e-08	0
HPCLAS_TRAIN_N_002684	0	HPCLAS_TRAIN_N_002684	2	A_clean_core	-23.472536087036133	6.397452957964565e-11	0
HPCLAS_TRAIN_N_002688	0	HPCLAS_TRAIN_N_002688	2	A_clean_core	-19.609111785888672	3.0469894817960252e-09	0
HPCLAS_TRAIN_N_002690	0	HPCLAS_TRAIN_N_002690	2	A_clean_core	-16.934791564941406	4.4188926579316275e-08	0
HPCLAS_TRAIN_N_002699	0	HPCLAS_TRAIN_N_002699	2	A_clean_core	-28.116867065429688	6.151765682712061e-13	0
HPCLAS_TRAIN_N_002708	0	HPCLAS_TRAIN_N_002708	2	A_clean_core	-13.752178192138672	1.0653797415525123e-06	0
HPCLAS_TRAIN_N_002713	0	HPCLAS_TRAIN_N_002713	2	A_clean_core	-37.56968307495117	4.827185115472163e-17	0
HPCLAS_TRAIN_N_002729	0	HPCLAS_TRAIN_N_002729	2	A_clean_core	-18.098896026611328	1.3795877236351986e-08	0
HPCLAS_TRAIN_N_002739	0	HPCLAS_TRAIN_N_002739	2	A_clean_core	-19.1445369720459	4.848788403608204e-09	0
HPCLAS_TRAIN_N_002742	0	HPCLAS_TRAIN_N_002742	2	D_hard_sample	1.643014669418335	0.8379447266935627	1
HPCLAS_TRAIN_N_002744	0	HPCLAS_TRAIN_N_002744	2	D_hard_sample	-17.098499298095703	3.7515962209704034e-08	0
HPCLAS_TRAIN_N_002756	0	HPCLAS_TRAIN_N_002756	2	A_clean_core	-28.65264892578125	3.6000843766329027e-13	0
HPCLAS_TRAIN_N_002766	0	HPCLAS_TRAIN_N_002766	2	D_hard_sample	-0.36407333612442017	0.4099738849902909	0
HPCLAS_TRAIN_N_002775	0	HPCLAS_TRAIN_N_002775	2	D_hard_sample	-0.9519039988517761	0.27850207368127744	0
HPCLAS_TRAIN_N_002777	0	HPCLAS_TRAIN_N_002777	2	D_hard_sample	-1.5220404863357544	0.1791612439243811	0
HPCLAS_TRAIN_N_002778	0	HPCLAS_TRAIN_N_002778	2	D_hard_sample	0.8315542936325073	0.6966834767028056	1
HPCLAS_TRAIN_N_002786	0	HPCLAS_TRAIN_N_002786	2	A_clean_core	-12.447754859924316	3.926513066182352e-06	0
HPCLAS_TRAIN_N_002787	0	HPCLAS_TRAIN_N_002787	2	A_clean_core	-22.925382614135742	1.105688608173033e-10	0
HPCLAS_TRAIN_N_002793	0	HPCLAS_TRAIN_N_002793	2	A_clean_core	-42.556217193603516	3.296626171706568e-19	0
HPCLAS_TRAIN_N_002796	0	HPCLAS_TRAIN_N_002796	2	A_clean_core	-33.458614349365234	2.9451567619334493e-15	0
HPCLAS_TRAIN_N_002809	0	HPCLAS_TRAIN_N_002809	2	A_clean_core	-13.78001880645752	1.0361280280265182e-06	0
HPCLAS_TRAIN_N_002812	0	HPCLAS_TRAIN_N_002812	2	D_hard_sample	-4.450738906860352	0.011535324233770187	0
HPCLAS_TRAIN_N_002816	0	HPCLAS_TRAIN_N_002816	2	D_hard_sample	-6.3936848640441895	0.0016692922394399249	0
HPCLAS_TRAIN_N_002817	0	HPCLAS_TRAIN_N_002817	2	A_clean_core	-8.507116317749023	0.00020198475718148623	0
HPCLAS_TRAIN_N_002820	0	HPCLAS_TRAIN_N_002820	2	D_hard_sample	-25.828567504882812	6.064509171185772e-12	0
HPCLAS_TRAIN_N_002822	0	HPCLAS_TRAIN_N_002822	2	A_clean_core	-38.32164001464844	2.275742940286438e-17	0
HPCLAS_TRAIN_N_002832	0	HPCLAS_TRAIN_N_002832	2	A_clean_core	-29.206296920776367	2.0695046686717916e-13	0
HPCLAS_TRAIN_N_002837	0	HPCLAS_TRAIN_N_002837	2	D_hard_sample	-2.698986291885376	0.06303319916038164	0
HPCLAS_TRAIN_N_002856	0	HPCLAS_TRAIN_N_002856	2	D_hard_sample	8.356809616088867	0.9997652628970152	1
HPCLAS_TRAIN_N_002857	0	HPCLAS_TRAIN_N_002857	2	D_hard_sample	-9.827054023742676	5.3968609077481094e-05	0
HPCLAS_TRAIN_N_002861	0	HPCLAS_TRAIN_N_002861	2	A_clean_core	-30.733543395996094	4.4935718867082305e-14	0
HPCLAS_TRAIN_N_002867	0	HPCLAS_TRAIN_N_002867	2	A_clean_core	-14.134181022644043	7.271145912485594e-07	0
HPCLAS_TRAIN_N_002868	0	HPCLAS_TRAIN_N_002868	2	A_clean_core	-14.671309471130371	4.249433818496109e-07	0
HPCLAS_TRAIN_N_002870	0	HPCLAS_TRAIN_N_002870	2	D_hard_sample	-4.431780815124512	0.01175350321578833	0
HPCLAS_TRAIN_N_002880	0	HPCLAS_TRAIN_N_002880	2	A_clean_core	-11.868424415588379	7.0081876804642845e-06	0
HPCLAS_TRAIN_N_002882	0	HPCLAS_TRAIN_N_002882	2	A_clean_core	-4.5939741134643555	0.010011349163338587	0
HPCLAS_TRAIN_N_002883	0	HPCLAS_TRAIN_N_002883	2	D_hard_sample	1.648206353187561	0.8386484865565382	1
HPCLAS_TRAIN_N_002886	0	HPCLAS_TRAIN_N_002886	2	A_clean_core	-24.14963150024414	3.25048599686144e-11	0
HPCLAS_TRAIN_N_002887	0	HPCLAS_TRAIN_N_002887	2	A_clean_core	-8.047173500061035	0.00031990276938583125	0
HPCLAS_TRAIN_N_002889	0	HPCLAS_TRAIN_N_002889	2	B_ambiguous	-1.6863901615142822	0.15625115911244142	0
HPCLAS_TRAIN_N_002896	0	HPCLAS_TRAIN_N_002896	2	A_clean_core	-33.45815658569336	2.9465052563293646e-15	0
HPCLAS_TRAIN_N_002899	0	HPCLAS_TRAIN_N_002899	2	A_clean_core	-28.213054656982422	5.587609471371965e-13	0
HPCLAS_TRAIN_N_002900	0	HPCLAS_TRAIN_N_002900	2	A_clean_core	-36.177921295166016	1.9414598551441846e-16	0
HPCLAS_TRAIN_N_002901	0	HPCLAS_TRAIN_N_002901	2	A_clean_core	-22.36141586303711	1.9433923241405954e-10	0
HPCLAS_TRAIN_N_002905	0	HPCLAS_TRAIN_N_002905	2	A_clean_core	-17.851266860961914	1.7672309124762563e-08	0
HPCLAS_TRAIN_N_002906	0	HPCLAS_TRAIN_N_002906	2	A_clean_core	-11.81635570526123	7.382759390764849e-06	0
HPCLAS_TRAIN_N_002920	0	HPCLAS_TRAIN_N_002920	2	A_clean_core	-6.810689926147461	0.001100719467244417	0
HPCLAS_TRAIN_N_002930	0	HPCLAS_TRAIN_N_002930	2	A_clean_core	-22.29248046875	2.0820863856157703e-10	0
HPCLAS_TRAIN_N_002931	0	HPCLAS_TRAIN_N_002931	2	D_hard_sample	-1.3049832582473755	0.2133275373848719	0
HPCLAS_TRAIN_N_002946	0	HPCLAS_TRAIN_N_002946	2	A_clean_core	-2.791991949081421	0.05775845305229043	0
HPCLAS_TRAIN_N_002953	0	HPCLAS_TRAIN_N_002953	2	A_clean_core	-10.354597091674805	3.184503938973178e-05	0
HPCLAS_TRAIN_N_002961	0	HPCLAS_TRAIN_N_002961	2	D_hard_sample	8.208006858825684	0.9997276109778429	1
HPCLAS_TRAIN_N_002965	0	HPCLAS_TRAIN_N_002965	2	A_clean_core	-14.863158226013184	3.507617647692835e-07	0
HPCLAS_TRAIN_N_002966	0	HPCLAS_TRAIN_N_002966	2	A_clean_core	-24.653621673583984	1.963668385777941e-11	0
HPCLAS_TRAIN_N_002969	0	HPCLAS_TRAIN_N_002969	2	D_hard_sample	-0.5946149230003357	0.35557667866263887	0
HPCLAS_TRAIN_N_002983	0	HPCLAS_TRAIN_N_002983	2	A_clean_core	-6.002397060394287	0.002466717830438673	0
HPCLAS_TRAIN_N_003004	0	HPCLAS_TRAIN_N_003004	2	A_clean_core	-19.52971839904785	3.2987626202644562e-09	0
HPCLAS_TRAIN_N_003012	0	HPCLAS_TRAIN_N_003012	2	A_clean_core	-15.045182228088379	2.923884763319368e-07	0
HPCLAS_TRAIN_N_003020	0	HPCLAS_TRAIN_N_003020	2	A_clean_core	-17.13241195678711	3.626502738294657e-08	0
HPCLAS_TRAIN_N_003022	0	HPCLAS_TRAIN_N_003022	2	A_clean_core	-36.25101852416992	1.804607224110762e-16	0
HPCLAS_TRAIN_N_003023	0	HPCLAS_TRAIN_N_003023	2	A_clean_core	-19.321762084960938	4.061302552602288e-09	0
HPCLAS_TRAIN_N_003032	0	HPCLAS_TRAIN_N_003032	2	A_clean_core	-8.213469505310059	0.0002709055159447042	0
HPCLAS_TRAIN_N_003036	0	HPCLAS_TRAIN_P_004248	2	B_ambiguous	-4.314475059509277	0.013197075978537223	0
HPCLAS_TRAIN_N_003045	0	HPCLAS_TRAIN_N_003045	2	D_hard_sample	-12.363043785095215	4.27362536757086e-06	0
HPCLAS_TRAIN_N_003054	0	HPCLAS_TRAIN_N_003054	2	A_clean_core	-27.358898162841797	1.3127483978547242e-12	0
HPCLAS_TRAIN_N_003064	0	HPCLAS_TRAIN_P_006358	2	B_ambiguous	-7.520420551300049	0.0005416111176587441	0
HPCLAS_TRAIN_N_003065	0	HPCLAS_TRAIN_N_003065	2	A_clean_core	-11.224223136901855	1.3346765544863913e-05	0
HPCLAS_TRAIN_N_003069	0	HPCLAS_TRAIN_N_003069	2	A_clean_core	-15.3569974899292	2.1406252236913044e-07	0
HPCLAS_TRAIN_N_003076	0	HPCLAS_TRAIN_N_003076	2	D_hard_sample	-6.809825420379639	0.0011016704082346788	0
HPCLAS_TRAIN_N_003083	0	HPCLAS_TRAIN_N_003083	2	D_hard_sample	-6.013310432434082	0.002440009311685684	0
HPCLAS_TRAIN_N_003084	0	HPCLAS_TRAIN_N_003084	2	D_hard_sample	-7.975591659545898	0.00034363333628596704	0
HPCLAS_TRAIN_N_003089	0	HPCLAS_TRAIN_N_003089	2	A_clean_core	-31.239879608154297	2.708274439138293e-14	0
HPCLAS_TRAIN_N_003098	0	HPCLAS_TRAIN_N_003098	2	A_clean_core	-13.022473335266113	2.2100939205250814e-06	0
HPCLAS_TRAIN_N_003101	0	HPCLAS_TRAIN_N_003101	2	A_clean_core	-30.281152725219727	7.064191531620101e-14	0
HPCLAS_TRAIN_N_003110	0	HPCLAS_TRAIN_N_003110	2	A_clean_core	-22.491674423217773	1.7060427486008853e-10	0
HPCLAS_TRAIN_N_003113	0	HPCLAS_TRAIN_N_003113	2	D_hard_sample	0.24396923184394836	0.5606915709908739	1
HPCLAS_TRAIN_N_003114	0	HPCLAS_TRAIN_N_003114	2	A_clean_core	-39.00205993652344	1.1524460048957762e-17	0
HPCLAS_TRAIN_N_003118	0	HPCLAS_TRAIN_N_003118	2	B_ambiguous	-31.3468074798584	2.4336296402976702e-14	0
HPCLAS_TRAIN_N_003126	0	HPCLAS_TRAIN_N_003126	2	A_clean_core	-26.293838500976562	3.808298932189214e-12	0
HPCLAS_TRAIN_N_003145	0	HPCLAS_TRAIN_N_003145	2	A_clean_core	-19.91455078125	2.2450214000193467e-09	0
HPCLAS_TRAIN_N_003152	0	HPCLAS_TRAIN_N_003152	2	D_hard_sample	-13.116390228271484	2.01197799985653e-06	0
HPCLAS_TRAIN_N_003153	0	HPCLAS_TRAIN_N_003153	2	A_clean_core	-25.710832595825195	6.822244478255271e-12	0
HPCLAS_TRAIN_N_003155	0	HPCLAS_TRAIN_N_003155	2	D_hard_sample	-10.076485633850098	4.20551927226396e-05	0
HPCLAS_TRAIN_N_003156	0	HPCLAS_TRAIN_N_003156	2	A_clean_core	-21.904033660888672	3.070428930898761e-10	0
HPCLAS_TRAIN_N_003161	0	HPCLAS_TRAIN_N_003161	2	D_hard_sample	-22.749019622802734	1.3189438556789365e-10	0
HPCLAS_TRAIN_N_003165	0	HPCLAS_TRAIN_N_003165	2	D_hard_sample	-2.4771132469177246	0.07747828246018873	0
HPCLAS_TRAIN_N_003166	0	HPCLAS_TRAIN_N_003166	2	D_hard_sample	4.845762252807617	0.9921997003853744	1
HPCLAS_TRAIN_N_003177	0	HPCLAS_TRAIN_N_003177	2	A_clean_core	-22.141494750976562	2.4214249246402844e-10	0
HPCLAS_TRAIN_N_003180	0	HPCLAS_TRAIN_N_003180	2	A_clean_core	-18.526447296142578	8.996346332069368e-09	0
HPCLAS_TRAIN_N_003187	0	HPCLAS_TRAIN_N_003187	2	A_clean_core	-26.89750099182129	2.0823980204859907e-12	0
HPCLAS_TRAIN_N_003189	0	HPCLAS_TRAIN_N_003189	2	A_clean_core	-25.255380630493164	1.0757901258941668e-11	0
HPCLAS_TRAIN_N_003196	0	HPCLAS_TRAIN_P_003842	2	B_ambiguous	1.1147152185440063	0.7530071284771379	1
HPCLAS_TRAIN_N_003201	0	HPCLAS_TRAIN_N_003201	2	B_ambiguous	-11.612452507019043	9.052572743229833e-06	0
HPCLAS_TRAIN_N_003202	0	HPCLAS_TRAIN_N_003202	2	A_clean_core	-15.815425872802734	1.3534672629349418e-07	0
HPCLAS_TRAIN_N_003205	0	HPCLAS_TRAIN_N_003205	2	D_hard_sample	13.473286628723145	0.9999985919264112	1
HPCLAS_TRAIN_N_003210	0	HPCLAS_TRAIN_N_003210	2	A_clean_core	-21.946931838989258	2.941498339037417e-10	0
HPCLAS_TRAIN_N_003216	0	HPCLAS_TRAIN_N_003216	2	A_clean_core	-34.08088302612305	1.580740437805106e-15	0
HPCLAS_TRAIN_N_003217	0	HPCLAS_TRAIN_N_003217	2	A_clean_core	-16.548263549804688	6.503998418631825e-08	0
HPCLAS_TRAIN_N_003233	0	HPCLAS_TRAIN_N_003233	2	A_clean_core	-31.980342864990234	1.2915569607618286e-14	0
HPCLAS_TRAIN_N_003235	0	HPCLAS_TRAIN_N_003235	2	A_clean_core	-11.345224380493164	1.1825690805132743e-05	0
HPCLAS_TRAIN_N_003269	0	HPCLAS_TRAIN_N_003269	2	A_clean_core	-17.103139877319336	3.73422697499354e-08	0
HPCLAS_TRAIN_N_003273	0	HPCLAS_TRAIN_N_003273	2	A_clean_core	-17.378765106201172	2.8346418833785562e-08	0
HPCLAS_TRAIN_N_003295	0	HPCLAS_TRAIN_N_003295	2	A_clean_core	-26.757366180419922	2.3956508210323727e-12	0
HPCLAS_TRAIN_N_003296	0	HPCLAS_TRAIN_N_003296	2	A_clean_core	-21.09893798828125	6.868274711326255e-10	0
HPCLAS_TRAIN_N_003299	0	HPCLAS_TRAIN_N_003299	2	A_clean_core	-6.016068458557129	0.0024333053265906445	0
HPCLAS_TRAIN_N_003301	0	HPCLAS_TRAIN_N_003301	2	A_clean_core	-11.994135856628418	6.180310549938671e-06	0
HPCLAS_TRAIN_N_003311	0	HPCLAS_TRAIN_N_003311	2	A_clean_core	-4.950473785400391	0.0070302789556171835	0
HPCLAS_TRAIN_N_003325	0	HPCLAS_TRAIN_N_003325	2	A_clean_core	-8.183764457702637	0.0002790712121968324	0
HPCLAS_TRAIN_N_003331	0	HPCLAS_TRAIN_N_003331	2	D_hard_sample	-5.481839179992676	0.004144420891095033	0
HPCLAS_TRAIN_N_003332	0	HPCLAS_TRAIN_N_003332	2	A_clean_core	-11.611376762390137	9.0623161512548e-06	0
HPCLAS_TRAIN_N_003337	0	HPCLAS_TRAIN_N_003337	2	D_hard_sample	-3.5312976837158203	0.028434715696188845	0
HPCLAS_TRAIN_N_003338	0	HPCLAS_TRAIN_N_003338	2	A_clean_core	-25.19839859008789	1.1388710136977252e-11	0
HPCLAS_TRAIN_N_003357	0	HPCLAS_TRAIN_N_003357	2	A_clean_core	-26.60491180419922	2.7901889337390457e-12	0
HPCLAS_TRAIN_N_003358	0	HPCLAS_TRAIN_N_003358	2	A_clean_core	-31.325197219848633	2.4867933817759028e-14	0
HPCLAS_TRAIN_N_003360	0	HPCLAS_TRAIN_N_003360	2	A_clean_core	-12.79558277130127	2.7729868200696337e-06	0
HPCLAS_TRAIN_N_003389	0	HPCLAS_TRAIN_N_003389	2	A_clean_core	-0.055765993893146515	0.4860621133963405	0
HPCLAS_TRAIN_N_003393	0	HPCLAS_TRAIN_N_003393	2	A_clean_core	-19.654064178466797	2.913052951798792e-09	0
HPCLAS_TRAIN_N_003422	0	HPCLAS_TRAIN_N_003422	2	A_clean_core	-34.3598518371582	1.1959305170783742e-15	0
HPCLAS_TRAIN_N_003436	0	HPCLAS_TRAIN_N_003436	2	A_clean_core	-20.828746795654297	8.998916069728172e-10	0
HPCLAS_TRAIN_N_003440	0	HPCLAS_TRAIN_N_003440	2	A_clean_core	-20.978412628173828	7.748027547652921e-10	0
HPCLAS_TRAIN_N_003441	0	HPCLAS_TRAIN_N_003441	2	D_hard_sample	-1.2700966596603394	0.2192407059970041	0
HPCLAS_TRAIN_N_003443	0	HPCLAS_TRAIN_N_003443	2	A_clean_core	-9.556910514831543	7.070592220786473e-05	0
HPCLAS_TRAIN_N_003452	0	HPCLAS_TRAIN_N_003452	2	A_clean_core	-35.825931549072266	2.760550009920824e-16	0
HPCLAS_TRAIN_N_003459	0	HPCLAS_TRAIN_N_003459	2	A_clean_core	-13.57648754119873	1.2700061548007786e-06	0
HPCLAS_TRAIN_N_003482	0	HPCLAS_TRAIN_N_003482	2	A_clean_core	-12.499665260314941	3.7278869424052186e-06	0
HPCLAS_TRAIN_N_003485	0	HPCLAS_TRAIN_N_003485	2	D_hard_sample	5.604340553283691	0.996331658548372	1
HPCLAS_TRAIN_N_003489	0	HPCLAS_TRAIN_N_003489	2	A_clean_core	-20.957542419433594	7.911429687163321e-10	0
HPCLAS_TRAIN_N_003490	0	HPCLAS_TRAIN_P_003387	2	B_ambiguous	-2.2830443382263184	0.09253699086296326	0
HPCLAS_TRAIN_N_003524	0	HPCLAS_TRAIN_N_003524	2	A_clean_core	-12.518158912658691	3.659578532472832e-06	0
HPCLAS_TRAIN_N_003534	0	HPCLAS_TRAIN_N_003534	2	A_clean_core	-37.09568786621094	7.754386743799222e-17	0
HPCLAS_TRAIN_N_003538	0	HPCLAS_TRAIN_N_003538	2	B_ambiguous	1.9423308372497559	0.8746079870135226	1
HPCLAS_TRAIN_N_003546	0	HPCLAS_TRAIN_N_003546	2	A_clean_core	-13.813033103942871	1.002479520480335e-06	0
HPCLAS_TRAIN_N_003547	0	HPCLAS_TRAIN_N_003547	2	A_clean_core	-10.123860359191895	4.010937464229923e-05	0
HPCLAS_TRAIN_N_003552	0	HPCLAS_TRAIN_N_003552	2	A_clean_core	-25.9270076751709	5.495960900672332e-12	0
HPCLAS_TRAIN_N_003553	0	HPCLAS_TRAIN_N_003553	2	A_clean_core	-32.48003005981445	7.83613975641543e-15	0
HPCLAS_TRAIN_N_003559	0	HPCLAS_TRAIN_N_003559	2	A_clean_core	-31.431766510009766	2.23541030284258e-14	0
HPCLAS_TRAIN_N_003561	0	HPCLAS_TRAIN_N_003561	2	A_clean_core	-12.411534309387207	4.071339974074149e-06	0
HPCLAS_TRAIN_N_003564	0	HPCLAS_TRAIN_N_003564	2	D_hard_sample	-3.262465476989746	0.03688153232027076	0
HPCLAS_TRAIN_N_003567	0	HPCLAS_TRAIN_N_003567	2	A_clean_core	-28.090078353881836	6.318790763989427e-13	0
HPCLAS_TRAIN_N_003568	0	HPCLAS_TRAIN_N_003568	2	A_clean_core	-19.26266098022461	4.308564786176042e-09	0
HPCLAS_TRAIN_N_003578	0	HPCLAS_TRAIN_N_003578	2	A_clean_core	-7.6080732345581055	0.000496181118902739	0
HPCLAS_TRAIN_N_003580	0	HPCLAS_TRAIN_N_003580	2	A_clean_core	-29.793813705444336	1.1500351458054766e-13	0
HPCLAS_TRAIN_N_003581	0	HPCLAS_TRAIN_N_003581	2	A_clean_core	-11.859705924987793	7.0695551942518194e-06	0
HPCLAS_TRAIN_N_003582	0	HPCLAS_TRAIN_N_003582	2	D_hard_sample	-8.961886405944824	0.00012818774614894397	0
HPCLAS_TRAIN_N_003591	0	HPCLAS_TRAIN_N_003591	2	B_ambiguous	-5.014343738555908	0.006598164549273167	0
HPCLAS_TRAIN_N_003595	0	HPCLAS_TRAIN_N_003595	2	B_ambiguous	3.2951223850250244	0.9642611002716667	1
HPCLAS_TRAIN_N_003609	0	HPCLAS_TRAIN_N_003609	2	A_clean_core	-38.72343063354492	1.522747010265123e-17	0
HPCLAS_TRAIN_N_003616	0	HPCLAS_TRAIN_N_003616	2	D_hard_sample	12.358063697814941	0.999995705038613	1
HPCLAS_TRAIN_N_003619	0	HPCLAS_TRAIN_N_003619	2	A_clean_core	-19.756742477416992	2.6287891919732756e-09	0
HPCLAS_TRAIN_N_003620	0	HPCLAS_TRAIN_N_003620	2	A_clean_core	-6.882506847381592	0.0010245191568624074	0
HPCLAS_TRAIN_N_003629	0	HPCLAS_TRAIN_N_003629	2	A_clean_core	-10.654057502746582	2.3604313024896645e-05	0
HPCLAS_TRAIN_N_003637	0	HPCLAS_TRAIN_N_003637	2	A_clean_core	-28.721256256103516	3.3613744499559133e-13	0
HPCLAS_TRAIN_N_003645	0	HPCLAS_TRAIN_N_003645	2	A_clean_core	-21.6451416015625	3.977722136652383e-10	0
HPCLAS_TRAIN_N_003648	0	HPCLAS_TRAIN_N_003648	2	B_ambiguous	-17.54951286315918	2.389700052200585e-08	0
HPCLAS_TRAIN_N_003650	0	HPCLAS_TRAIN_N_003650	2	D_hard_sample	-7.338430404663086	0.000649647750986352	0
HPCLAS_TRAIN_N_003673	0	HPCLAS_TRAIN_N_003673	2	D_hard_sample	-6.412296295166016	0.0016385620817561993	0
HPCLAS_TRAIN_N_003677	0	HPCLAS_TRAIN_N_003677	2	A_clean_core	-24.58783721923828	2.0971909442239846e-11	0
HPCLAS_TRAIN_N_003682	0	HPCLAS_TRAIN_N_003682	2	A_clean_core	-8.20219612121582	0.000273975975869141	0
HPCLAS_TRAIN_N_003690	0	HPCLAS_TRAIN_N_003690	2	A_clean_core	-24.133079528808594	3.304735679278567e-11	0
HPCLAS_TRAIN_N_003701	0	HPCLAS_TRAIN_N_003701	2	A_clean_core	-22.544252395629883	1.6186598181989936e-10	0
HPCLAS_TRAIN_N_003715	0	HPCLAS_TRAIN_N_003715	2	A_clean_core	-7.071037769317627	0.0008486304357138175	0
HPCLAS_TRAIN_N_003716	0	HPCLAS_TRAIN_N_003716	2	A_clean_core	-15.071793556213379	2.8471024987952774e-07	0
HPCLAS_TRAIN_N_003723	0	HPCLAS_TRAIN_N_003723	2	A_clean_core	-20.060983657836914	1.9392129156529952e-09	0
HPCLAS_TRAIN_N_003730	0	HPCLAS_TRAIN_N_003730	2	A_clean_core	-6.634052753448486	0.0013130971264897822	0
HPCLAS_TRAIN_N_003734	0	HPCLAS_TRAIN_N_003734	2	A_clean_core	-24.95665168762207	1.4503201646963953e-11	0
HPCLAS_TRAIN_N_003736	0	HPCLAS_TRAIN_N_003736	2	A_clean_core	-24.06019401550293	3.554598109139111e-11	0
HPCLAS_TRAIN_N_003750	0	HPCLAS_TRAIN_N_003750	2	A_clean_core	-20.550724029541016	1.1883214988030853e-09	0
HPCLAS_TRAIN_N_003751	0	HPCLAS_TRAIN_N_003751	2	A_clean_core	-19.671497344970703	2.862709314318397e-09	0
HPCLAS_TRAIN_N_003770	0	HPCLAS_TRAIN_N_003770	2	D_hard_sample	9.670853614807129	0.9999369080081673	1
HPCLAS_TRAIN_N_003774	0	HPCLAS_TRAIN_N_003774	2	A_clean_core	-31.783897399902344	1.5719138693470777e-14	0
HPCLAS_TRAIN_N_003778	0	HPCLAS_TRAIN_N_003778	2	A_clean_core	-40.79551315307617	1.9174928411371324e-18	0
HPCLAS_TRAIN_N_003785	0	HPCLAS_TRAIN_N_003785	2	D_hard_sample	1.6866518259048462	0.8437833347635048	1
HPCLAS_TRAIN_N_003787	0	HPCLAS_TRAIN_N_003787	2	A_clean_core	-22.683650970458984	1.4080418204806477e-10	0
HPCLAS_TRAIN_N_003799	0	HPCLAS_TRAIN_N_003799	2	D_hard_sample	-12.028770446777344	5.96992366711837e-06	0
HPCLAS_TRAIN_N_003806	0	HPCLAS_TRAIN_N_003806	2	A_clean_core	-7.39961051940918	0.0006111171859991866	0
HPCLAS_TRAIN_N_003821	0	HPCLAS_TRAIN_N_003821	2	A_clean_core	-16.535839080810547	6.585311228240024e-08	0
HPCLAS_TRAIN_N_003825	0	HPCLAS_TRAIN_N_003825	2	D_hard_sample	-15.28356647491455	2.3037286113217152e-07	0
HPCLAS_TRAIN_N_003830	0	HPCLAS_TRAIN_N_003830	2	A_clean_core	-26.889713287353516	2.0986784320892884e-12	0
HPCLAS_TRAIN_N_003840	0	HPCLAS_TRAIN_N_003840	2	D_hard_sample	-18.36960220336914	1.0524055355071857e-08	0
HPCLAS_TRAIN_N_003841	0	HPCLAS_TRAIN_N_003841	2	A_clean_core	-36.09585952758789	2.107499050409116e-16	0
HPCLAS_TRAIN_N_003872	0	HPCLAS_TRAIN_N_003872	2	D_hard_sample	-10.360441207885742	3.165948190868338e-05	0
HPCLAS_TRAIN_N_003875	0	HPCLAS_TRAIN_P_005417	2	B_ambiguous	-30.17193603515625	7.879427640364849e-14	0
HPCLAS_TRAIN_N_003876	0	HPCLAS_TRAIN_N_003876	2	A_clean_core	-11.394791603088379	1.1253820837528326e-05	0
HPCLAS_TRAIN_N_003879	0	HPCLAS_TRAIN_P_001121	2	B_ambiguous	2.7143208980560303	0.9378664172090281	1
HPCLAS_TRAIN_N_003880	0	HPCLAS_TRAIN_N_003880	2	A_clean_core	-13.7537260055542	1.0637320097696487e-06	0
HPCLAS_TRAIN_N_003888	0	HPCLAS_TRAIN_N_003888	2	A_clean_core	-11.320950508117676	1.2116254927602185e-05	0
HPCLAS_TRAIN_N_003889	0	HPCLAS_TRAIN_N_003889	2	A_clean_core	-16.35123634338379	7.920420686233602e-08	0
HPCLAS_TRAIN_N_003901	0	HPCLAS_TRAIN_N_003901	2	D_hard_sample	-3.111140251159668	0.04265006229675833	0
HPCLAS_TRAIN_N_003902	0	HPCLAS_TRAIN_N_003902	2	D_hard_sample	-5.6876702308654785	0.0033760395674079543	0
HPCLAS_TRAIN_N_003904	0	HPCLAS_TRAIN_N_003904	2	A_clean_core	-38.44411087036133	2.0134218962955936e-17	0
HPCLAS_TRAIN_N_003906	0	HPCLAS_TRAIN_N_003906	2	A_clean_core	-10.095250129699707	4.127343835558768e-05	0
HPCLAS_TRAIN_N_003912	0	HPCLAS_TRAIN_N_003912	2	A_clean_core	-29.170381546020508	2.1451825698386537e-13	0
HPCLAS_TRAIN_N_003923	0	HPCLAS_TRAIN_N_003923	2	A_clean_core	-38.88239669799805	1.2989417349374783e-17	0
HPCLAS_TRAIN_N_003928	0	HPCLAS_TRAIN_N_003928	2	A_clean_core	-30.931472778320312	3.6866512423131114e-14	0
HPCLAS_TRAIN_N_003930	0	HPCLAS_TRAIN_N_003930	2	A_clean_core	-4.2868475914001465	0.013561747415911998	0
