clean_id	label	homology_group	fold	quality_tier	raw_score	probability_uncalibrated	prediction_at_fixed_boundary
HPCLAS_TRAIN_N_002842	0	HPCLAS_TRAIN_N_002842	0	A_clean_core	-14.903058052062988	3.3704196500644067e-07	0
HPCLAS_TRAIN_N_002846	0	HPCLAS_TRAIN_N_002846	0	A_clean_core	-20.248477935791016	1.6076731731142175e-09	0
HPCLAS_TRAIN_N_002850	0	HPCLAS_TRAIN_N_002850	0	A_clean_core	-12.333588600158691	4.4013774837501e-06	0
HPCLAS_TRAIN_N_002853	0	HPCLAS_TRAIN_N_002853	0	A_clean_core	-12.422788619995117	4.025776905256782e-06	0
HPCLAS_TRAIN_N_002854	0	HPCLAS_TRAIN_N_002854	0	B_ambiguous	-11.997125625610352	6.1618605573657905e-06	0
HPCLAS_TRAIN_N_002865	0	HPCLAS_TRAIN_N_002865	0	D_hard_sample	-9.889878273010254	5.068254651453903e-05	0
HPCLAS_TRAIN_N_002874	0	HPCLAS_TRAIN_N_002874	0	A_clean_core	-32.94276809692383	4.933300802472726e-15	0
HPCLAS_TRAIN_N_002888	0	HPCLAS_TRAIN_N_002888	0	A_clean_core	-19.90532684326172	2.265825136837663e-09	0
HPCLAS_TRAIN_N_002898	0	HPCLAS_TRAIN_N_002898	0	A_clean_core	-32.269039154052734	9.676857797134397e-15	0
HPCLAS_TRAIN_N_002907	0	HPCLAS_TRAIN_N_002907	0	D_hard_sample	-11.30807876586914	1.2273218353169288e-05	0
HPCLAS_TRAIN_N_002912	0	HPCLAS_TRAIN_N_002912	0	D_hard_sample	-10.227004051208496	3.617869202410011e-05	0
HPCLAS_TRAIN_N_002917	0	HPCLAS_TRAIN_N_002917	0	A_clean_core	-19.170669555664062	4.723718355124049e-09	0
HPCLAS_TRAIN_N_002925	0	HPCLAS_TRAIN_N_002925	0	A_clean_core	-30.931344985961914	3.687122398274384e-14	0
HPCLAS_TRAIN_N_002926	0	HPCLAS_TRAIN_P_007044	0	B_ambiguous	-12.902045249938965	2.4929401949950284e-06	0
HPCLAS_TRAIN_N_002936	0	HPCLAS_TRAIN_N_002936	0	A_clean_core	-23.737987518310547	4.905948775438989e-11	0
HPCLAS_TRAIN_N_002942	0	HPCLAS_TRAIN_P_002419	0	B_ambiguous	-29.415218353271484	1.679318162957166e-13	0
HPCLAS_TRAIN_N_002950	0	HPCLAS_TRAIN_N_002950	0	A_clean_core	-20.788936614990234	9.364391089869011e-10	0
HPCLAS_TRAIN_N_002952	0	HPCLAS_TRAIN_N_002952	0	A_clean_core	-38.97837448120117	1.1800680422013162e-17	0
HPCLAS_TRAIN_N_002960	0	HPCLAS_TRAIN_N_002960	0	D_hard_sample	-7.751143455505371	0.00043006525143693945	0
HPCLAS_TRAIN_N_002962	0	HPCLAS_TRAIN_N_002962	0	D_hard_sample	-13.485884666442871	1.3904459194767536e-06	0
HPCLAS_TRAIN_N_002964	0	HPCLAS_TRAIN_N_002964	0	A_clean_core	-2.9077701568603516	0.05177079040597958	0
HPCLAS_TRAIN_N_002975	0	HPCLAS_TRAIN_N_002975	0	A_clean_core	-15.66338062286377	1.5757240336046896e-07	0
HPCLAS_TRAIN_N_002985	0	HPCLAS_TRAIN_P_000260	0	B_ambiguous	-0.6494688987731934	0.34310922975234154	0
HPCLAS_TRAIN_N_002988	0	HPCLAS_TRAIN_N_002988	0	A_clean_core	-38.83671951293945	1.3596496658979919e-17	0
HPCLAS_TRAIN_N_002992	0	HPCLAS_TRAIN_N_002992	0	A_clean_core	-9.827662467956543	5.393578394778352e-05	0
HPCLAS_TRAIN_N_002996	0	HPCLAS_TRAIN_N_002996	0	A_clean_core	-22.892724990844727	1.1423938611910728e-10	0
HPCLAS_TRAIN_N_003002	0	HPCLAS_TRAIN_N_003002	0	A_clean_core	-10.220351219177246	3.642017640608481e-05	0
HPCLAS_TRAIN_N_003006	0	HPCLAS_TRAIN_N_003006	0	A_clean_core	-32.39427947998047	8.537744944673013e-15	0
HPCLAS_TRAIN_N_003010	0	HPCLAS_TRAIN_N_003010	0	A_clean_core	-13.370837211608887	1.5599781057324482e-06	0
HPCLAS_TRAIN_N_003014	0	HPCLAS_TRAIN_N_003014	0	D_hard_sample	-3.7536239624023438	0.022896154577656265	0
HPCLAS_TRAIN_N_003021	0	HPCLAS_TRAIN_N_003021	0	A_clean_core	-6.895734786987305	0.0010110697318318157	0
HPCLAS_TRAIN_N_003028	0	HPCLAS_TRAIN_N_003028	0	A_clean_core	-24.193626403808594	3.1105812912482956e-11	0
HPCLAS_TRAIN_N_003031	0	HPCLAS_TRAIN_N_003031	0	D_hard_sample	-13.173138618469238	1.9009809425819205e-06	0
HPCLAS_TRAIN_N_003037	0	HPCLAS_TRAIN_N_003037	0	D_hard_sample	-18.03162956237793	1.4755800501383288e-08	0
HPCLAS_TRAIN_N_003040	0	HPCLAS_TRAIN_N_003040	0	A_clean_core	-26.972848892211914	1.931259196732475e-12	0
HPCLAS_TRAIN_N_003041	0	HPCLAS_TRAIN_N_003041	0	A_clean_core	-27.9454345703125	7.302170542946497e-13	0
HPCLAS_TRAIN_N_003046	0	HPCLAS_TRAIN_N_003046	0	A_clean_core	-28.717105865478516	3.375354458139576e-13	0
HPCLAS_TRAIN_N_003053	0	HPCLAS_TRAIN_N_003053	0	A_clean_core	-24.426414489746094	2.4645803095066282e-11	0
HPCLAS_TRAIN_N_003067	0	HPCLAS_TRAIN_N_003067	0	A_clean_core	-18.502534866333008	9.214063529695067e-09	0
HPCLAS_TRAIN_N_003068	0	HPCLAS_TRAIN_N_003068	0	A_clean_core	-19.22683334350586	4.465729080814585e-09	0
HPCLAS_TRAIN_N_003074	0	HPCLAS_TRAIN_N_003074	0	A_clean_core	-12.156943321228027	5.251753311625884e-06	0
HPCLAS_TRAIN_N_003078	0	HPCLAS_TRAIN_N_003078	0	A_clean_core	-25.21369743347168	1.1215802063499322e-11	0
HPCLAS_TRAIN_N_003119	0	HPCLAS_TRAIN_N_003119	0	D_hard_sample	10.436829566955566	0.999970668804004	1
HPCLAS_TRAIN_N_003121	0	HPCLAS_TRAIN_N_003121	0	A_clean_core	-8.823822975158691	0.00014716294010948535	0
HPCLAS_TRAIN_N_003129	0	HPCLAS_TRAIN_N_003129	0	D_hard_sample	-5.237423419952393	0.005285842379003911	0
HPCLAS_TRAIN_N_003140	0	HPCLAS_TRAIN_N_003140	0	A_clean_core	-18.335758209228516	1.0886327203455053e-08	0
HPCLAS_TRAIN_N_003146	0	HPCLAS_TRAIN_N_003146	0	A_clean_core	-8.865836143493652	0.00014110909229193705	0
HPCLAS_TRAIN_N_003147	0	HPCLAS_TRAIN_N_003147	0	A_clean_core	-31.248279571533203	2.685620313148793e-14	0
HPCLAS_TRAIN_N_003148	0	HPCLAS_TRAIN_N_003148	0	A_clean_core	-16.673904418945312	5.736081247280809e-08	0
HPCLAS_TRAIN_N_003149	0	HPCLAS_TRAIN_N_003149	0	D_hard_sample	-9.342915534973145	8.757603987458736e-05	0
HPCLAS_TRAIN_N_003154	0	HPCLAS_TRAIN_N_003154	0	A_clean_core	-13.116461753845215	2.01183409741169e-06	0
HPCLAS_TRAIN_N_003158	0	HPCLAS_TRAIN_N_003158	0	A_clean_core	-33.0513916015625	4.425506757395754e-15	0
HPCLAS_TRAIN_N_003159	0	HPCLAS_TRAIN_N_003159	0	A_clean_core	-27.74073600769043	8.960895814008501e-13	0
HPCLAS_TRAIN_N_003176	0	HPCLAS_TRAIN_N_003176	0	A_clean_core	-18.526859283447266	8.99264071501132e-09	0
HPCLAS_TRAIN_N_003182	0	HPCLAS_TRAIN_N_003182	0	D_hard_sample	-1.936477541923523	0.12603534598293495	0
HPCLAS_TRAIN_N_003183	0	HPCLAS_TRAIN_N_003183	0	A_clean_core	-25.568050384521484	7.869312734803201e-12	0
HPCLAS_TRAIN_N_003185	0	HPCLAS_TRAIN_N_003185	0	A_clean_core	-32.9736213684082	4.783416434737567e-15	0
HPCLAS_TRAIN_N_003188	0	HPCLAS_TRAIN_N_003188	0	A_clean_core	-32.401737213134766	8.474309557243224e-15	0
HPCLAS_TRAIN_N_003190	0	HPCLAS_TRAIN_N_003190	0	A_clean_core	-20.56930923461914	1.1664402635265543e-09	0
HPCLAS_TRAIN_N_003208	0	HPCLAS_TRAIN_N_003208	0	A_clean_core	-30.59588623046875	5.156742447178199e-14	0
HPCLAS_TRAIN_N_003222	0	HPCLAS_TRAIN_N_003222	0	A_clean_core	-14.799689292907715	3.7374590581087416e-07	0
HPCLAS_TRAIN_N_003224	0	HPCLAS_TRAIN_N_003224	0	A_clean_core	-21.5474910736084	4.385746522392521e-10	0
HPCLAS_TRAIN_N_003225	0	HPCLAS_TRAIN_N_003225	0	A_clean_core	-19.747121810913086	2.6542019438256112e-09	0
HPCLAS_TRAIN_N_003238	0	HPCLAS_TRAIN_N_003238	0	A_clean_core	-24.225128173828125	3.0141198054810557e-11	0
HPCLAS_TRAIN_N_003242	0	HPCLAS_TRAIN_N_003242	0	D_hard_sample	17.123083114624023	0.9999999633950789	1
HPCLAS_TRAIN_N_003244	0	HPCLAS_TRAIN_N_003244	0	A_clean_core	-13.579145431518555	1.2666351039376507e-06	0
HPCLAS_TRAIN_N_003247	0	HPCLAS_TRAIN_N_003247	0	A_clean_core	-19.33709716796875	3.999497247030809e-09	0
HPCLAS_TRAIN_N_003253	0	HPCLAS_TRAIN_N_003253	0	D_hard_sample	-12.056866645812988	5.8045268679992204e-06	0
HPCLAS_TRAIN_N_003257	0	HPCLAS_TRAIN_N_003257	0	A_clean_core	-33.032962799072266	4.507819682077684e-15	0
HPCLAS_TRAIN_N_003259	0	HPCLAS_TRAIN_N_003259	0	A_clean_core	-22.746334075927734	1.322490701707319e-10	0
HPCLAS_TRAIN_N_003279	0	HPCLAS_TRAIN_N_003279	0	A_clean_core	-24.583877563476562	2.1055115609470162e-11	0
HPCLAS_TRAIN_N_003291	0	HPCLAS_TRAIN_N_003291	0	A_clean_core	-19.279874801635742	4.235032622210449e-09	0
HPCLAS_TRAIN_N_003314	0	HPCLAS_TRAIN_N_003314	0	A_clean_core	-30.53089714050293	5.503004200639794e-14	0
HPCLAS_TRAIN_N_003315	0	HPCLAS_TRAIN_N_003315	0	A_clean_core	-17.089540481567383	3.7853570848179715e-08	0
HPCLAS_TRAIN_N_003329	0	HPCLAS_TRAIN_N_003329	0	A_clean_core	-0.2429533451795578	0.4395586740979627	0
HPCLAS_TRAIN_N_003333	0	HPCLAS_TRAIN_N_003333	0	D_hard_sample	-8.408160209655762	0.00022299009052207113	0
HPCLAS_TRAIN_N_003336	0	HPCLAS_TRAIN_N_003336	0	A_clean_core	-21.640472412109375	3.996338302273549e-10	0
HPCLAS_TRAIN_N_003339	0	HPCLAS_TRAIN_N_003339	0	A_clean_core	-28.495315551757812	4.2134873634547326e-13	0
HPCLAS_TRAIN_N_003340	0	HPCLAS_TRAIN_N_003340	0	A_clean_core	-14.957884788513184	3.190604966172218e-07	0
HPCLAS_TRAIN_N_003359	0	HPCLAS_TRAIN_N_003359	0	A_clean_core	-12.050299644470215	5.8427704162960935e-06	0
HPCLAS_TRAIN_N_003361	0	HPCLAS_TRAIN_N_003361	0	D_hard_sample	-2.1458749771118164	0.10471732052981071	0
HPCLAS_TRAIN_N_003363	0	HPCLAS_TRAIN_N_003363	0	A_clean_core	-17.787927627563477	1.8827869466232927e-08	0
HPCLAS_TRAIN_N_003369	0	HPCLAS_TRAIN_N_003369	0	D_hard_sample	1.6474939584732056	0.8385520640386893	1
HPCLAS_TRAIN_N_003370	0	HPCLAS_TRAIN_N_003370	0	D_hard_sample	-9.98412036895752	4.612449083315406e-05	0
HPCLAS_TRAIN_N_003382	0	HPCLAS_TRAIN_N_003382	0	D_hard_sample	-1.8590247631072998	0.13481676425116837	0
HPCLAS_TRAIN_N_003383	0	HPCLAS_TRAIN_N_003383	0	A_clean_core	-5.42889404296875	0.0043687760464734765	0
HPCLAS_TRAIN_N_003402	0	HPCLAS_TRAIN_N_003402	0	A_clean_core	1.5287741422653198	0.8218268857942499	1
HPCLAS_TRAIN_N_003404	0	HPCLAS_TRAIN_N_003404	0	A_clean_core	-9.203851699829102	0.00010064084731900973	0
HPCLAS_TRAIN_N_003413	0	HPCLAS_TRAIN_N_003413	0	A_clean_core	-23.929014205932617	4.0528559966927293e-11	0
HPCLAS_TRAIN_N_003414	0	HPCLAS_TRAIN_N_003414	0	A_clean_core	-28.164979934692383	5.862793955799971e-13	0
HPCLAS_TRAIN_N_003418	0	HPCLAS_TRAIN_N_003418	0	A_clean_core	-26.71317481994629	2.503891936557603e-12	0
HPCLAS_TRAIN_N_003432	0	HPCLAS_TRAIN_N_003432	0	D_hard_sample	6.819450378417969	0.998908870742947	1
HPCLAS_TRAIN_N_003437	0	HPCLAS_TRAIN_N_003437	0	A_clean_core	-21.272815704345703	5.772095724253117e-10	0
HPCLAS_TRAIN_N_003445	0	HPCLAS_TRAIN_N_003445	0	A_clean_core	-30.26108741760254	7.207368347447757e-14	0
HPCLAS_TRAIN_N_003450	0	HPCLAS_TRAIN_N_003450	0	A_clean_core	-33.72429275512695	2.2580094250387046e-15	0
HPCLAS_TRAIN_N_003453	0	HPCLAS_TRAIN_N_003453	0	B_ambiguous	1.9573920965194702	0.8762504402079708	1
HPCLAS_TRAIN_N_003460	0	HPCLAS_TRAIN_N_003460	0	A_clean_core	-16.042625427246094	1.0783910004630284e-07	0
HPCLAS_TRAIN_N_003466	0	HPCLAS_TRAIN_N_003466	0	A_clean_core	-11.875825881958008	6.956508662055633e-06	0
HPCLAS_TRAIN_N_003467	0	HPCLAS_TRAIN_N_003467	0	B_ambiguous	0.591955840587616	0.6438137804047541	1
HPCLAS_TRAIN_N_003468	0	HPCLAS_TRAIN_N_003468	0	A_clean_core	-20.179786682128906	1.7219875105342353e-09	0
HPCLAS_TRAIN_N_003475	0	HPCLAS_TRAIN_N_003475	0	D_hard_sample	6.346970558166504	0.9982510174706839	1
HPCLAS_TRAIN_N_003476	0	HPCLAS_TRAIN_N_003476	0	A_clean_core	-15.003310203552246	3.0489130270172215e-07	0
HPCLAS_TRAIN_N_003507	0	HPCLAS_TRAIN_N_004280	0	A_clean_core	-20.97724151611328	7.757106671450406e-10	0
HPCLAS_TRAIN_N_003509	0	HPCLAS_TRAIN_N_003509	0	D_hard_sample	-10.965971946716309	1.7279508705723137e-05	0
HPCLAS_TRAIN_N_003513	0	HPCLAS_TRAIN_N_003513	0	A_clean_core	-11.426608085632324	1.0901403810197013e-05	0
HPCLAS_TRAIN_N_003518	0	HPCLAS_TRAIN_N_003518	0	A_clean_core	-29.631681442260742	1.3524594728408538e-13	0
HPCLAS_TRAIN_N_003529	0	HPCLAS_TRAIN_N_003529	0	D_hard_sample	-0.4330962896347046	0.39338720907991703	0
HPCLAS_TRAIN_N_003535	0	HPCLAS_TRAIN_N_003535	0	A_clean_core	-20.302553176879883	1.5230465811045153e-09	0
HPCLAS_TRAIN_N_003544	0	HPCLAS_TRAIN_N_003544	0	D_hard_sample	-18.99533462524414	5.628996620300917e-09	0
HPCLAS_TRAIN_N_003551	0	HPCLAS_TRAIN_N_003551	0	A_clean_core	-8.658768653869629	0.00017356780348446127	0
HPCLAS_TRAIN_N_003571	0	HPCLAS_TRAIN_N_003571	0	A_clean_core	-16.47884750366211	6.971519247795148e-08	0
HPCLAS_TRAIN_N_003576	0	HPCLAS_TRAIN_N_003576	0	A_clean_core	-33.94252014160156	1.8153100023212484e-15	0
HPCLAS_TRAIN_N_003587	0	HPCLAS_TRAIN_N_003587	0	A_clean_core	-21.28656005859375	5.69330470211628e-10	0
HPCLAS_TRAIN_N_003589	0	HPCLAS_TRAIN_N_003589	0	A_clean_core	-29.835952758789062	1.1025806197259927e-13	0
HPCLAS_TRAIN_N_003594	0	HPCLAS_TRAIN_N_003594	0	A_clean_core	-10.353719711303711	3.1872990971962606e-05	0
HPCLAS_TRAIN_N_003601	0	HPCLAS_TRAIN_N_003601	0	D_hard_sample	-9.012228965759277	0.00012189495994488253	0
HPCLAS_TRAIN_N_003603	0	HPCLAS_TRAIN_N_003603	0	A_clean_core	-26.461139678955078	3.2216106519646287e-12	0
HPCLAS_TRAIN_N_003610	0	HPCLAS_TRAIN_N_003610	0	B_ambiguous	-16.347103118896484	7.953225308091652e-08	0
HPCLAS_TRAIN_N_003614	0	HPCLAS_TRAIN_N_003614	0	A_clean_core	-14.492401123046875	5.081944783449442e-07	0
HPCLAS_TRAIN_N_003634	0	HPCLAS_TRAIN_N_003634	0	A_clean_core	-22.946086883544922	1.0830314922225211e-10	0
HPCLAS_TRAIN_N_003640	0	HPCLAS_TRAIN_N_003640	0	D_hard_sample	1.154345989227295	0.7603038341053375	1
HPCLAS_TRAIN_N_003642	0	HPCLAS_TRAIN_P_001674	0	B_ambiguous	-16.1634521484375	9.556566405546117e-08	0
HPCLAS_TRAIN_N_003651	0	HPCLAS_TRAIN_N_003651	0	A_clean_core	-35.91910934448242	2.5149480403113237e-16	0
HPCLAS_TRAIN_N_003657	0	HPCLAS_TRAIN_N_003657	0	A_clean_core	-18.46361541748047	9.579739599054031e-09	0
HPCLAS_TRAIN_N_003658	0	HPCLAS_TRAIN_N_003658	0	A_clean_core	3.680572032928467	0.9754112950242668	1
HPCLAS_TRAIN_N_003668	0	HPCLAS_TRAIN_N_003668	0	A_clean_core	-19.888134002685547	2.3051179164599576e-09	0
HPCLAS_TRAIN_N_003687	0	HPCLAS_TRAIN_N_003687	0	A_clean_core	-9.204541206359863	0.00010057148569182631	0
HPCLAS_TRAIN_N_003697	0	HPCLAS_TRAIN_N_003697	0	D_hard_sample	3.310622215270996	0.9647914228966767	1
HPCLAS_TRAIN_N_003698	0	HPCLAS_TRAIN_N_003698	0	A_clean_core	-20.637832641601562	1.0891887948453161e-09	0
HPCLAS_TRAIN_N_003704	0	HPCLAS_TRAIN_N_003704	0	D_hard_sample	3.1360702514648438	0.9583563286805112	1
HPCLAS_TRAIN_N_003705	0	HPCLAS_TRAIN_N_003705	0	A_clean_core	-13.741013526916504	1.0773409842752964e-06	0
HPCLAS_TRAIN_N_003708	0	HPCLAS_TRAIN_N_003708	0	D_hard_sample	1.0215781927108765	0.7352798982549363	1
HPCLAS_TRAIN_N_003710	0	HPCLAS_TRAIN_N_003710	0	D_hard_sample	-10.82460880279541	1.99032264498055e-05	0
HPCLAS_TRAIN_N_003720	0	HPCLAS_TRAIN_N_003720	0	A_clean_core	-25.562166213989258	7.915753611930928e-12	0
HPCLAS_TRAIN_N_003725	0	HPCLAS_TRAIN_N_003725	0	A_clean_core	-26.667879104614258	2.619915358438544e-12	0
HPCLAS_TRAIN_N_003732	0	HPCLAS_TRAIN_N_003732	0	D_hard_sample	-10.75168514251709	2.1408841831140518e-05	0
HPCLAS_TRAIN_N_003737	0	HPCLAS_TRAIN_N_003737	0	D_hard_sample	-7.5811967849731445	0.0005096906394807371	0
HPCLAS_TRAIN_N_003740	0	HPCLAS_TRAIN_N_003740	0	B_ambiguous	-10.784759521484375	2.0712353794270147e-05	0
HPCLAS_TRAIN_N_003743	0	HPCLAS_TRAIN_N_003743	0	A_clean_core	-17.703765869140625	2.0481047520490892e-08	0
HPCLAS_TRAIN_N_003746	0	HPCLAS_TRAIN_N_003746	0	A_clean_core	-19.991661071777344	2.078413293814093e-09	0
HPCLAS_TRAIN_N_003764	0	HPCLAS_TRAIN_N_003764	0	D_hard_sample	-1.0357418060302734	0.2619724505677173	0
HPCLAS_TRAIN_N_003766	0	HPCLAS_TRAIN_N_003766	0	A_clean_core	-24.7019100189209	1.871099084614776e-11	0
HPCLAS_TRAIN_N_003780	0	HPCLAS_TRAIN_N_003780	0	A_clean_core	-29.22908592224121	2.0228760515438357e-13	0
HPCLAS_TRAIN_N_003781	0	HPCLAS_TRAIN_N_003781	0	A_clean_core	-34.29103469848633	1.281128969257786e-15	0
HPCLAS_TRAIN_N_003784	0	HPCLAS_TRAIN_N_003784	0	A_clean_core	-9.344561576843262	8.743201721597647e-05	0
HPCLAS_TRAIN_N_003793	0	HPCLAS_TRAIN_P_001611	0	B_ambiguous	-1.5702224969863892	0.1721846753426077	0
HPCLAS_TRAIN_N_003794	0	HPCLAS_TRAIN_N_003794	0	A_clean_core	-25.62384796142578	7.44224949403866e-12	0
HPCLAS_TRAIN_N_003811	0	HPCLAS_TRAIN_N_003811	0	A_clean_core	-15.374143600463867	2.1042347041811435e-07	0
HPCLAS_TRAIN_N_003812	0	HPCLAS_TRAIN_N_003812	0	A_clean_core	-18.943986892700195	5.925582167548066e-09	0
HPCLAS_TRAIN_N_003813	0	HPCLAS_TRAIN_N_003813	0	A_clean_core	-32.369903564453125	8.748417531385042e-15	0
HPCLAS_TRAIN_N_003818	0	HPCLAS_TRAIN_N_003818	0	A_clean_core	-6.163822174072266	0.0020997769406438486	0
HPCLAS_TRAIN_N_003822	0	HPCLAS_TRAIN_N_003822	0	A_clean_core	-13.786669731140137	1.0292596913566248e-06	0
HPCLAS_TRAIN_N_003828	0	HPCLAS_TRAIN_N_003828	0	A_clean_core	-21.092287063598633	6.914107334813018e-10	0
HPCLAS_TRAIN_N_003829	0	HPCLAS_TRAIN_N_003829	0	A_clean_core	-11.50585651397705	1.007083852723094e-05	0
HPCLAS_TRAIN_N_003831	0	HPCLAS_TRAIN_N_003831	0	D_hard_sample	-15.000581741333008	3.057243227628881e-07	0
HPCLAS_TRAIN_N_003835	0	HPCLAS_TRAIN_N_003835	0	A_clean_core	-15.580574989318848	1.7117572774259255e-07	0
HPCLAS_TRAIN_N_003843	0	HPCLAS_TRAIN_N_003843	0	D_hard_sample	-19.271156311035156	4.272117139765852e-09	0
HPCLAS_TRAIN_N_003854	0	HPCLAS_TRAIN_N_003854	0	A_clean_core	-26.383243560791016	3.4825944761511936e-12	0
HPCLAS_TRAIN_N_003856	0	HPCLAS_TRAIN_N_003856	0	A_clean_core	-18.00086784362793	1.5216768005878047e-08	0
HPCLAS_TRAIN_N_003860	0	HPCLAS_TRAIN_N_003860	0	A_clean_core	-15.010581016540527	3.026825352271159e-07	0
HPCLAS_TRAIN_N_003868	0	HPCLAS_TRAIN_N_003868	0	D_hard_sample	-12.908751487731934	2.4762779196798566e-06	0
HPCLAS_TRAIN_N_003874	0	HPCLAS_TRAIN_N_003874	0	A_clean_core	-30.503780364990234	5.65426957588741e-14	0
HPCLAS_TRAIN_N_003878	0	HPCLAS_TRAIN_N_003878	0	A_clean_core	-23.547317504882812	5.936492780440424e-11	0
HPCLAS_TRAIN_N_003882	0	HPCLAS_TRAIN_N_003882	0	D_hard_sample	-7.059605598449707	0.0008583794159551969	0
HPCLAS_TRAIN_N_003886	0	HPCLAS_TRAIN_N_003886	0	A_clean_core	-22.450531005859375	1.7776991644044162e-10	0
HPCLAS_TRAIN_N_003894	0	HPCLAS_TRAIN_N_003894	0	A_clean_core	-23.03465461730957	9.91234951516629e-11	0
HPCLAS_TRAIN_N_003896	0	HPCLAS_TRAIN_N_003896	0	D_hard_sample	-8.61384391784668	0.00018154164601111254	0
HPCLAS_TRAIN_N_003899	0	HPCLAS_TRAIN_P_001639	0	B_ambiguous	-11.686860084533691	8.403447765796482e-06	0
HPCLAS_TRAIN_N_003900	0	HPCLAS_TRAIN_N_003900	0	A_clean_core	-34.52261734008789	1.0162903184280027e-15	0
HPCLAS_TRAIN_N_003905	0	HPCLAS_TRAIN_N_003905	0	A_clean_core	-18.9530029296875	5.872397019777405e-09	0
HPCLAS_TRAIN_N_003907	0	HPCLAS_TRAIN_N_003907	0	A_clean_core	-18.674270629882812	7.760099833883148e-09	0
HPCLAS_TRAIN_N_003908	0	HPCLAS_TRAIN_N_003908	0	A_clean_core	1.7438839673995972	0.8511797298448709	1
HPCLAS_TRAIN_N_003910	0	HPCLAS_TRAIN_N_003910	0	A_clean_core	-6.300925254821777	0.0018312468954830728	0
HPCLAS_TRAIN_N_003916	0	HPCLAS_TRAIN_N_003916	0	A_clean_core	-9.988181114196777	4.5937579387413586e-05	0
HPCLAS_TRAIN_N_003918	0	HPCLAS_TRAIN_N_003918	0	A_clean_core	-24.344791412353516	2.674184865022355e-11	0
HPCLAS_TRAIN_N_003921	0	HPCLAS_TRAIN_N_003921	0	D_hard_sample	-0.8358905911445618	0.3024009782262598	0
HPCLAS_TRAIN_N_003933	0	HPCLAS_TRAIN_N_003933	0	A_clean_core	-34.201812744140625	1.4006881488775835e-15	0
HPCLAS_TRAIN_N_003936	0	HPCLAS_TRAIN_N_003936	0	D_hard_sample	-0.2385285347700119	0.4406490020069232	0
HPCLAS_TRAIN_N_003937	0	HPCLAS_TRAIN_N_003937	0	A_clean_core	-32.73203659057617	6.090558616329836e-15	0
HPCLAS_TRAIN_N_003959	0	HPCLAS_TRAIN_N_003959	0	A_clean_core	-22.92885398864746	1.1018570032367136e-10	0
HPCLAS_TRAIN_N_003963	0	HPCLAS_TRAIN_N_003963	0	A_clean_core	-18.02132797241211	1.4908594364121608e-08	0
HPCLAS_TRAIN_N_003968	0	HPCLAS_TRAIN_N_003968	0	A_clean_core	-32.27395248413086	9.629428813199149e-15	0
HPCLAS_TRAIN_N_003979	0	HPCLAS_TRAIN_N_003979	0	D_hard_sample	-0.36181044578552246	0.4105213788259468	0
HPCLAS_TRAIN_N_003981	0	HPCLAS_TRAIN_N_003981	0	A_clean_core	-14.974015235900879	3.1395519576799014e-07	0
HPCLAS_TRAIN_N_003983	0	HPCLAS_TRAIN_N_003983	0	D_hard_sample	-2.9606661796569824	0.049234812351545976	0
HPCLAS_TRAIN_N_003985	0	HPCLAS_TRAIN_N_003985	0	A_clean_core	-16.72494888305664	5.450633314336721e-08	0
HPCLAS_TRAIN_N_003997	0	HPCLAS_TRAIN_N_003997	0	A_clean_core	-10.019318580627441	4.452930211837918e-05	0
HPCLAS_TRAIN_N_003998	0	HPCLAS_TRAIN_N_003998	0	A_clean_core	-15.438370704650879	1.973334495126112e-07	0
HPCLAS_TRAIN_N_003999	0	HPCLAS_TRAIN_N_003999	0	D_hard_sample	7.75618839263916	0.999572098010972	1
HPCLAS_TRAIN_N_004000	0	HPCLAS_TRAIN_P_005085	0	B_ambiguous	-19.558624267578125	3.2047739778798755e-09	0
HPCLAS_TRAIN_N_004005	0	HPCLAS_TRAIN_N_004005	0	A_clean_core	-27.799869537353516	8.446369225437341e-13	0
HPCLAS_TRAIN_N_004018	0	HPCLAS_TRAIN_P_004986	0	B_ambiguous	-22.57151222229004	1.575131415946393e-10	0
HPCLAS_TRAIN_N_004019	0	HPCLAS_TRAIN_N_004019	0	A_clean_core	-23.496906280517578	6.24343019669555e-11	0
HPCLAS_TRAIN_N_004031	0	HPCLAS_TRAIN_N_004031	0	A_clean_core	-28.420120239257812	4.5425383769107176e-13	0
HPCLAS_TRAIN_N_004040	0	HPCLAS_TRAIN_N_004040	0	A_clean_core	-26.4473876953125	3.2662202209509177e-12	0
HPCLAS_TRAIN_N_004043	0	HPCLAS_TRAIN_N_004043	0	D_hard_sample	0.8883451223373413	0.7085485458915276	1
HPCLAS_TRAIN_N_004044	0	HPCLAS_TRAIN_N_004044	0	A_clean_core	-41.047874450683594	1.4898228543765004e-18	0
HPCLAS_TRAIN_N_004045	0	HPCLAS_TRAIN_N_004045	0	A_clean_core	-29.813129425048828	1.1280345520690785e-13	0
HPCLAS_TRAIN_N_004054	0	HPCLAS_TRAIN_N_004054	0	B_ambiguous	-11.358162879943848	1.167367146906876e-05	0
HPCLAS_TRAIN_N_004066	0	HPCLAS_TRAIN_N_004066	0	D_hard_sample	-8.803471565246582	0.0001501881427736671	0
HPCLAS_TRAIN_N_004073	0	HPCLAS_TRAIN_N_004073	0	D_hard_sample	8.257370948791504	0.9997407273260996	1
