clean_id	label	homology_group	fold	quality_tier	raw_score	probability_uncalibrated	prediction_at_fixed_boundary
HPCLAS_TRAIN_N_002702	0	HPCLAS_TRAIN_N_002702	1	B_ambiguous	2.6864945888519287	0.9362250012344325	1
HPCLAS_TRAIN_N_002703	0	HPCLAS_TRAIN_N_002703	1	D_hard_sample	-6.574995517730713	0.0013928693791241192	0
HPCLAS_TRAIN_N_002705	0	HPCLAS_TRAIN_N_002705	1	A_clean_core	-3.1391420364379883	0.04152125045237867	0
HPCLAS_TRAIN_N_002709	0	HPCLAS_TRAIN_N_002709	1	A_clean_core	-7.417632579803467	0.0006002087966919594	0
HPCLAS_TRAIN_N_002710	0	HPCLAS_TRAIN_N_002710	1	A_clean_core	-17.504919052124023	2.4986776872440894e-08	0
HPCLAS_TRAIN_N_002720	0	HPCLAS_TRAIN_N_002720	1	D_hard_sample	-24.297590255737305	2.8034358863353855e-11	0
HPCLAS_TRAIN_N_002732	0	HPCLAS_TRAIN_N_002732	1	D_hard_sample	-13.951018333435059	8.732716101942884e-07	0
HPCLAS_TRAIN_N_002736	0	HPCLAS_TRAIN_P_004677	1	B_ambiguous	-10.265216827392578	3.482233208816402e-05	0
HPCLAS_TRAIN_N_002738	0	HPCLAS_TRAIN_N_002738	1	A_clean_core	-19.139158248901367	4.874938959143591e-09	0
HPCLAS_TRAIN_N_002740	0	HPCLAS_TRAIN_N_002740	1	A_clean_core	-26.980667114257812	1.916219053703312e-12	0
HPCLAS_TRAIN_N_002745	0	HPCLAS_TRAIN_N_002745	1	A_clean_core	-3.4521877765655518	0.030703682120629367	0
HPCLAS_TRAIN_N_002747	0	HPCLAS_TRAIN_N_002747	1	D_hard_sample	-3.9023070335388184	0.01979549128161836	0
HPCLAS_TRAIN_N_002753	0	HPCLAS_TRAIN_N_002753	1	A_clean_core	-9.48629379272461	7.58790695821647e-05	0
HPCLAS_TRAIN_N_002764	0	HPCLAS_TRAIN_N_002764	1	A_clean_core	-11.735993385314941	8.00054106146734e-06	0
HPCLAS_TRAIN_N_002773	0	HPCLAS_TRAIN_N_002773	1	A_clean_core	-21.039506912231445	7.288837126053749e-10	0
HPCLAS_TRAIN_N_002776	0	HPCLAS_TRAIN_N_002776	1	A_clean_core	-24.841184616088867	1.6278358069778407e-11	0
HPCLAS_TRAIN_N_002779	0	HPCLAS_TRAIN_N_002779	1	B_ambiguous	-12.615200996398926	3.3211338324588252e-06	0
HPCLAS_TRAIN_N_002785	0	HPCLAS_TRAIN_N_002785	1	A_clean_core	-10.86681842803955	1.9080617879641403e-05	0
HPCLAS_TRAIN_N_002794	0	HPCLAS_TRAIN_N_002794	1	D_hard_sample	1.655418038368225	0.83962196993509	1
HPCLAS_TRAIN_N_002795	0	HPCLAS_TRAIN_N_002795	1	A_clean_core	-23.925317764282227	4.0678648650146303e-11	0
HPCLAS_TRAIN_N_002799	0	HPCLAS_TRAIN_N_002799	1	D_hard_sample	-2.144623041152954	0.10483474962983329	0
HPCLAS_TRAIN_N_002800	0	HPCLAS_TRAIN_N_002800	1	A_clean_core	-24.6464786529541	1.97774512493385e-11	0
HPCLAS_TRAIN_N_002801	0	HPCLAS_TRAIN_N_002801	1	A_clean_core	-17.381540298461914	2.8267861130625868e-08	0
HPCLAS_TRAIN_N_002802	0	HPCLAS_TRAIN_N_002802	1	A_clean_core	-12.082183837890625	5.6594180032072314e-06	0
HPCLAS_TRAIN_N_002807	0	HPCLAS_TRAIN_N_002807	1	A_clean_core	-9.03382682800293	0.00011929082653049764	0
HPCLAS_TRAIN_N_002810	0	HPCLAS_TRAIN_N_002810	1	D_hard_sample	-6.19366979598999	0.0020381555314099974	0
HPCLAS_TRAIN_N_002818	0	HPCLAS_TRAIN_N_002818	1	A_clean_core	-27.578632354736328	1.0537853337331966e-12	0
HPCLAS_TRAIN_N_002824	0	HPCLAS_TRAIN_N_002824	1	A_clean_core	-23.064531326293945	9.620581372124527e-11	0
HPCLAS_TRAIN_N_002825	0	HPCLAS_TRAIN_N_002825	1	A_clean_core	-17.586729049682617	2.302399111492017e-08	0
HPCLAS_TRAIN_N_002836	0	HPCLAS_TRAIN_N_002836	1	D_hard_sample	-2.248213529586792	0.09550367360063317	0
HPCLAS_TRAIN_N_002848	0	HPCLAS_TRAIN_N_002848	1	D_hard_sample	-10.021743774414062	4.442144556810972e-05	0
HPCLAS_TRAIN_N_002860	0	HPCLAS_TRAIN_N_002860	1	A_clean_core	-17.055267333984375	3.917342032138539e-08	0
HPCLAS_TRAIN_N_002866	0	HPCLAS_TRAIN_N_002866	1	A_clean_core	-30.944944381713867	3.6373191760220174e-14	0
HPCLAS_TRAIN_N_002871	0	HPCLAS_TRAIN_N_002871	1	A_clean_core	-14.593334197998047	4.594045431617012e-07	0
HPCLAS_TRAIN_N_002875	0	HPCLAS_TRAIN_N_002875	1	A_clean_core	-25.648189544677734	7.263280390763725e-12	0
HPCLAS_TRAIN_N_002879	0	HPCLAS_TRAIN_N_002879	1	A_clean_core	-18.446550369262695	9.74462117028947e-09	0
HPCLAS_TRAIN_N_002890	0	HPCLAS_TRAIN_N_002890	1	A_clean_core	-21.29456901550293	5.647889377558137e-10	0
HPCLAS_TRAIN_N_002892	0	HPCLAS_TRAIN_N_002892	1	D_hard_sample	15.663766860961914	0.9999998424884452	1
HPCLAS_TRAIN_N_002893	0	HPCLAS_TRAIN_N_002893	1	A_clean_core	-24.277236938476562	2.8610797382150008e-11	0
HPCLAS_TRAIN_N_002894	0	HPCLAS_TRAIN_N_002894	1	A_clean_core	-11.704949378967285	8.25280321409346e-06	0
HPCLAS_TRAIN_N_002902	0	HPCLAS_TRAIN_N_002902	1	A_clean_core	-9.68044376373291	6.24898599274393e-05	0
HPCLAS_TRAIN_N_002910	0	HPCLAS_TRAIN_N_002910	1	A_clean_core	-23.085206985473633	9.423711728559623e-11	0
HPCLAS_TRAIN_N_002916	0	HPCLAS_TRAIN_N_002916	1	D_hard_sample	-6.332095623016357	0.0017751464597639407	0
HPCLAS_TRAIN_N_002938	0	HPCLAS_TRAIN_P_001583	1	B_ambiguous	-6.1114583015441895	0.0022124093318663216	0
HPCLAS_TRAIN_N_002944	0	HPCLAS_TRAIN_N_002944	1	A_clean_core	-13.132149696350098	1.9805189000283806e-06	0
HPCLAS_TRAIN_N_002945	0	HPCLAS_TRAIN_N_002945	1	D_hard_sample	-0.2334485650062561	0.4419014749750251	0
HPCLAS_TRAIN_N_002955	0	HPCLAS_TRAIN_N_002955	1	A_clean_core	-20.638219833374023	1.0887671515394316e-09	0
HPCLAS_TRAIN_N_002977	0	HPCLAS_TRAIN_N_002977	1	A_clean_core	-28.763731002807617	3.2215905786364133e-13	0
HPCLAS_TRAIN_N_002982	0	HPCLAS_TRAIN_N_002982	1	A_clean_core	-8.754777908325195	0.00015768114999780447	0
HPCLAS_TRAIN_N_002984	0	HPCLAS_TRAIN_N_002984	1	A_clean_core	-12.686274528503418	3.0932828444924244e-06	0
HPCLAS_TRAIN_N_002986	0	HPCLAS_TRAIN_N_002986	1	A_clean_core	-23.459014892578125	6.484541607913946e-11	0
HPCLAS_TRAIN_N_002990	0	HPCLAS_TRAIN_N_002990	1	D_hard_sample	1.5469251871109009	0.8244691895607372	1
HPCLAS_TRAIN_N_002994	0	HPCLAS_TRAIN_N_002994	1	A_clean_core	-24.510263442993164	2.2663544693527906e-11	0
HPCLAS_TRAIN_N_002999	0	HPCLAS_TRAIN_N_002999	1	B_ambiguous	-8.605060577392578	0.00018314291802974526	0
HPCLAS_TRAIN_N_003005	0	HPCLAS_TRAIN_N_003005	1	A_clean_core	-23.0412540435791	9.8471490747754e-11	0
HPCLAS_TRAIN_N_003007	0	HPCLAS_TRAIN_N_003007	1	A_clean_core	-11.105602264404297	1.5027671462415172e-05	0
HPCLAS_TRAIN_N_003009	0	HPCLAS_TRAIN_N_003009	1	A_clean_core	-3.416614294052124	0.03178024243860789	0
HPCLAS_TRAIN_N_003011	0	HPCLAS_TRAIN_N_003011	1	D_hard_sample	-16.153915405273438	9.648140883176584e-08	0
HPCLAS_TRAIN_N_003017	0	HPCLAS_TRAIN_N_003017	1	A_clean_core	-22.60637092590332	1.5211703472530287e-10	0
HPCLAS_TRAIN_N_003024	0	HPCLAS_TRAIN_N_003024	1	B_ambiguous	-8.255733489990234	0.00025969745965778734	0
HPCLAS_TRAIN_N_003029	0	HPCLAS_TRAIN_N_003029	1	D_hard_sample	1.5177363157272339	0.8202048996752527	1
HPCLAS_TRAIN_N_003033	0	HPCLAS_TRAIN_N_003033	1	A_clean_core	-22.807634353637695	1.243856428121126e-10	0
HPCLAS_TRAIN_N_003035	0	HPCLAS_TRAIN_N_003035	1	B_ambiguous	-2.7045791149139404	0.06270369308018246	0
HPCLAS_TRAIN_N_003038	0	HPCLAS_TRAIN_N_003038	1	A_clean_core	-37.093666076660156	7.770080341120287e-17	0
HPCLAS_TRAIN_N_003050	0	HPCLAS_TRAIN_N_003050	1	A_clean_core	-13.743805885314941	1.0743368616074014e-06	0
HPCLAS_TRAIN_N_003056	0	HPCLAS_TRAIN_N_003056	1	A_clean_core	-20.246536254882812	1.6107977939426753e-09	0
HPCLAS_TRAIN_N_003061	0	HPCLAS_TRAIN_N_003061	1	A_clean_core	-9.908063888549805	4.976922887340649e-05	0
HPCLAS_TRAIN_N_003066	0	HPCLAS_TRAIN_N_003066	1	D_hard_sample	0.7214750051498413	0.6729317405255931	1
HPCLAS_TRAIN_N_003079	0	HPCLAS_TRAIN_N_003079	1	A_clean_core	-15.944767951965332	1.189255617717692e-07	0
HPCLAS_TRAIN_N_003080	0	HPCLAS_TRAIN_N_003080	1	A_clean_core	-7.497927188873291	0.000553924995624486	0
HPCLAS_TRAIN_N_003085	0	HPCLAS_TRAIN_N_003085	1	A_clean_core	-29.576475143432617	1.429223179414791e-13	0
HPCLAS_TRAIN_N_003086	0	HPCLAS_TRAIN_N_003086	1	A_clean_core	-18.09063720703125	1.3910286689021391e-08	0
HPCLAS_TRAIN_N_003094	0	HPCLAS_TRAIN_N_003094	1	D_hard_sample	-16.363664627075195	7.822592635300187e-08	0
HPCLAS_TRAIN_N_003106	0	HPCLAS_TRAIN_N_003106	1	A_clean_core	-8.305018424987793	0.00024721165950537886	0
HPCLAS_TRAIN_N_003116	0	HPCLAS_TRAIN_N_003116	1	A_clean_core	-8.286645889282227	0.0002517943902042642	0
HPCLAS_TRAIN_N_003122	0	HPCLAS_TRAIN_N_003122	1	A_clean_core	-9.85248851776123	5.261332557008367e-05	0
HPCLAS_TRAIN_N_003124	0	HPCLAS_TRAIN_N_003124	1	D_hard_sample	-2.767904043197632	0.05908342547522069	0
HPCLAS_TRAIN_N_003135	0	HPCLAS_TRAIN_N_003135	1	A_clean_core	-24.45104217529297	2.4046247147472382e-11	0
HPCLAS_TRAIN_N_003139	0	HPCLAS_TRAIN_N_003139	1	A_clean_core	-34.5201416015625	1.0188095046587853e-15	0
HPCLAS_TRAIN_N_003160	0	HPCLAS_TRAIN_N_003160	1	A_clean_core	-6.472743988037109	0.0015425972205128926	0
HPCLAS_TRAIN_N_003162	0	HPCLAS_TRAIN_N_003162	1	A_clean_core	-29.47115135192871	1.587967437073889e-13	0
HPCLAS_TRAIN_N_003164	0	HPCLAS_TRAIN_N_003164	1	B_ambiguous	-16.6472225189209	5.8911908925826006e-08	0
HPCLAS_TRAIN_N_003170	0	HPCLAS_TRAIN_N_003170	1	B_ambiguous	-12.829338073730469	2.6809462304840575e-06	0
HPCLAS_TRAIN_N_003184	0	HPCLAS_TRAIN_N_003184	1	D_hard_sample	-16.082876205444336	1.035846888538672e-07	0
HPCLAS_TRAIN_N_003191	0	HPCLAS_TRAIN_N_003191	1	A_clean_core	-27.34246253967285	1.334502517392392e-12	0
HPCLAS_TRAIN_N_003194	0	HPCLAS_TRAIN_N_003194	1	A_clean_core	-13.077795028686523	2.0911485032431756e-06	0
HPCLAS_TRAIN_N_003199	0	HPCLAS_TRAIN_N_003199	1	D_hard_sample	-9.257139205932617	9.541882906656707e-05	0
HPCLAS_TRAIN_N_003203	0	HPCLAS_TRAIN_N_003203	1	B_ambiguous	13.408991813659668	0.9999984984209677	1
HPCLAS_TRAIN_N_003209	0	HPCLAS_TRAIN_N_003209	1	A_clean_core	-29.52018928527832	1.5119752727830094e-13	0
HPCLAS_TRAIN_N_003223	0	HPCLAS_TRAIN_N_003223	1	D_hard_sample	-6.9054484367370605	0.001001305886645164	0
HPCLAS_TRAIN_N_003226	0	HPCLAS_TRAIN_N_003226	1	A_clean_core	-21.234926223754883	5.994993508057565e-10	0
HPCLAS_TRAIN_N_003228	0	HPCLAS_TRAIN_N_003228	1	D_hard_sample	-4.732669353485107	0.008726125911012995	0
HPCLAS_TRAIN_N_003230	0	HPCLAS_TRAIN_N_003230	1	A_clean_core	-21.1778507232666	6.347113902473932e-10	0
HPCLAS_TRAIN_N_003237	0	HPCLAS_TRAIN_N_003237	1	A_clean_core	-5.020402908325195	0.0065585674416336935	0
HPCLAS_TRAIN_N_003240	0	HPCLAS_TRAIN_N_003240	1	D_hard_sample	-12.651710510253906	3.2020679825845488e-06	0
HPCLAS_TRAIN_N_003246	0	HPCLAS_TRAIN_N_003246	1	A_clean_core	-20.21197509765625	1.6674420367315833e-09	0
HPCLAS_TRAIN_N_003251	0	HPCLAS_TRAIN_N_003251	1	A_clean_core	-10.631715774536133	2.4137596496745104e-05	0
HPCLAS_TRAIN_N_003255	0	HPCLAS_TRAIN_N_003255	1	D_hard_sample	5.428618907928467	0.995630027038226	1
HPCLAS_TRAIN_N_003260	0	HPCLAS_TRAIN_N_003260	1	A_clean_core	-26.493371963500977	3.1194264426072568e-12	0
HPCLAS_TRAIN_N_003265	0	HPCLAS_TRAIN_N_003265	1	D_hard_sample	-14.56762981414795	4.7136632482527566e-07	0
HPCLAS_TRAIN_N_003267	0	HPCLAS_TRAIN_N_003267	1	A_clean_core	-18.84328842163086	6.5533568120766744e-09	0
HPCLAS_TRAIN_N_003270	0	HPCLAS_TRAIN_N_003270	1	A_clean_core	-2.55379319190979	0.07217206829073063	0
HPCLAS_TRAIN_N_003274	0	HPCLAS_TRAIN_P_003947	1	B_ambiguous	-9.114052772521973	0.00011009544638088681	0
HPCLAS_TRAIN_N_003285	0	HPCLAS_TRAIN_N_003285	1	A_clean_core	-26.556394577026367	2.928898866462185e-12	0
HPCLAS_TRAIN_N_003288	0	HPCLAS_TRAIN_P_000962	1	B_ambiguous	-2.972167730331421	0.04869919898015492	0
HPCLAS_TRAIN_N_003293	0	HPCLAS_TRAIN_N_003293	1	A_clean_core	-3.0483908653259277	0.04528699528044405	0
HPCLAS_TRAIN_N_003306	0	HPCLAS_TRAIN_N_003306	1	A_clean_core	-18.7948055267334	6.878910647806266e-09	0
HPCLAS_TRAIN_N_003309	0	HPCLAS_TRAIN_N_003309	1	D_hard_sample	9.470897674560547	0.999922943738477	1
HPCLAS_TRAIN_N_003310	0	HPCLAS_TRAIN_N_003310	1	A_clean_core	-22.57442283630371	1.5705534819058673e-10	0
HPCLAS_TRAIN_N_003316	0	HPCLAS_TRAIN_N_003316	1	B_ambiguous	-2.5781311988830566	0.0705591896598	0
HPCLAS_TRAIN_N_003317	0	HPCLAS_TRAIN_N_003317	1	A_clean_core	-10.605813980102539	2.4770955226366368e-05	0
HPCLAS_TRAIN_N_003322	0	HPCLAS_TRAIN_N_003322	1	B_ambiguous	6.441561698913574	0.9984086210039181	1
HPCLAS_TRAIN_N_003330	0	HPCLAS_TRAIN_N_003330	1	A_clean_core	-25.359426498413086	9.694848069014594e-12	0
HPCLAS_TRAIN_N_003343	0	HPCLAS_TRAIN_N_003343	1	A_clean_core	-26.780179977416992	2.3416156468896593e-12	0
HPCLAS_TRAIN_N_003345	0	HPCLAS_TRAIN_N_003345	1	A_clean_core	-22.476648330688477	1.731871471210756e-10	0
HPCLAS_TRAIN_N_003364	0	HPCLAS_TRAIN_N_003364	1	A_clean_core	-20.28577423095703	1.5488172953918872e-09	0
HPCLAS_TRAIN_N_003371	0	HPCLAS_TRAIN_N_003371	1	A_clean_core	-32.80876922607422	5.6406943454986656e-15	0
HPCLAS_TRAIN_N_003376	0	HPCLAS_TRAIN_N_003376	1	D_hard_sample	6.518770694732666	0.9985266920336	1
HPCLAS_TRAIN_N_003378	0	HPCLAS_TRAIN_P_001880	1	B_ambiguous	-0.15699946880340576	0.4608305565223646	0
HPCLAS_TRAIN_N_003385	0	HPCLAS_TRAIN_N_003385	1	A_clean_core	-15.141371726989746	2.655740858171241e-07	0
HPCLAS_TRAIN_N_003390	0	HPCLAS_TRAIN_N_003390	1	A_clean_core	-33.30752944946289	3.425498283780311e-15	0
HPCLAS_TRAIN_N_003400	0	HPCLAS_TRAIN_N_003400	1	A_clean_core	-24.810667037963867	1.678279203678909e-11	0
HPCLAS_TRAIN_N_003405	0	HPCLAS_TRAIN_N_003405	1	A_clean_core	-20.85380744934082	8.776199715502421e-10	0
HPCLAS_TRAIN_N_003410	0	HPCLAS_TRAIN_N_003410	1	A_clean_core	-17.553163528442383	2.3809919622226644e-08	0
HPCLAS_TRAIN_N_003411	0	HPCLAS_TRAIN_N_003411	1	A_clean_core	-25.43302345275879	9.00696046259161e-12	0
HPCLAS_TRAIN_N_003416	0	HPCLAS_TRAIN_N_003416	1	A_clean_core	-18.42189598083496	9.987854912430007e-09	0
HPCLAS_TRAIN_N_003417	0	HPCLAS_TRAIN_N_003417	1	A_clean_core	-15.22211742401123	2.449730410506022e-07	0
HPCLAS_TRAIN_N_003425	0	HPCLAS_TRAIN_N_003425	1	A_clean_core	-11.296135902404785	1.2420672664355101e-05	0
HPCLAS_TRAIN_N_003439	0	HPCLAS_TRAIN_N_003439	1	A_clean_core	-31.428224563598633	2.243342044952665e-14	0
HPCLAS_TRAIN_N_003458	0	HPCLAS_TRAIN_N_003458	1	A_clean_core	-10.495063781738281	2.7671945548827038e-05	0
HPCLAS_TRAIN_N_003461	0	HPCLAS_TRAIN_N_003461	1	B_ambiguous	-1.638675570487976	0.1626453584976347	0
HPCLAS_TRAIN_N_003462	0	HPCLAS_TRAIN_N_003462	1	A_clean_core	-33.09722900390625	4.227231939400535e-15	0
HPCLAS_TRAIN_N_003469	0	HPCLAS_TRAIN_N_003469	1	A_clean_core	-18.07911491394043	1.4071492031065711e-08	0
HPCLAS_TRAIN_N_003471	0	HPCLAS_TRAIN_N_003471	1	A_clean_core	-21.35152816772461	5.33518073647553e-10	0
HPCLAS_TRAIN_N_003473	0	HPCLAS_TRAIN_N_003473	1	D_hard_sample	-21.326303482055664	5.471470702719858e-10	0
HPCLAS_TRAIN_N_003474	0	HPCLAS_TRAIN_N_003474	1	A_clean_core	-22.96934700012207	1.0581307729418587e-10	0
HPCLAS_TRAIN_N_003478	0	HPCLAS_TRAIN_N_003478	1	A_clean_core	-15.728680610656738	1.4761168543965444e-07	0
HPCLAS_TRAIN_N_003483	0	HPCLAS_TRAIN_N_003483	1	A_clean_core	-19.83429527282715	2.4326241253922795e-09	0
HPCLAS_TRAIN_N_003502	0	HPCLAS_TRAIN_N_003502	1	A_clean_core	-35.53269577026367	3.7012319276079915e-16	0
HPCLAS_TRAIN_N_003504	0	HPCLAS_TRAIN_N_003504	1	A_clean_core	-23.704904556274414	5.0709666826074866e-11	0
HPCLAS_TRAIN_N_003506	0	HPCLAS_TRAIN_N_003506	1	A_clean_core	-44.219154357910156	6.249787742494637e-20	0
HPCLAS_TRAIN_N_003508	0	HPCLAS_TRAIN_N_003508	1	A_clean_core	-33.278934478759766	3.5248642192157242e-15	0
HPCLAS_TRAIN_N_003510	0	HPCLAS_TRAIN_N_003510	1	A_clean_core	-17.57512855529785	2.3292635982325928e-08	0
HPCLAS_TRAIN_N_003511	0	HPCLAS_TRAIN_N_003511	1	A_clean_core	-9.96029281616211	4.723667029668712e-05	0
HPCLAS_TRAIN_N_003515	0	HPCLAS_TRAIN_N_003515	1	D_hard_sample	-14.032496452331543	8.049406755015885e-07	0
HPCLAS_TRAIN_N_003516	0	HPCLAS_TRAIN_N_003516	1	A_clean_core	-12.147506713867188	5.301546352028077e-06	0
HPCLAS_TRAIN_N_003526	0	HPCLAS_TRAIN_N_003526	1	A_clean_core	-25.595855712890625	7.653517935850133e-12	0
HPCLAS_TRAIN_N_003528	0	HPCLAS_TRAIN_N_003528	1	A_clean_core	-20.71333122253418	1.0099841254993238e-09	0
HPCLAS_TRAIN_N_003533	0	HPCLAS_TRAIN_N_003533	1	A_clean_core	-4.561267375946045	0.010340759371284133	0
HPCLAS_TRAIN_N_003536	0	HPCLAS_TRAIN_N_003536	1	A_clean_core	-8.684774398803711	0.00016911298331517767	0
HPCLAS_TRAIN_N_003542	0	HPCLAS_TRAIN_N_003542	1	A_clean_core	-19.608335494995117	3.049355750313807e-09	0
HPCLAS_TRAIN_N_003543	0	HPCLAS_TRAIN_N_003543	1	D_hard_sample	-11.320697784423828	1.211931734214901e-05	0
HPCLAS_TRAIN_N_003565	0	HPCLAS_TRAIN_N_003565	1	A_clean_core	-16.85315704345703	4.7947599885051626e-08	0
HPCLAS_TRAIN_N_003566	0	HPCLAS_TRAIN_N_003566	1	A_clean_core	-40.54473114013672	2.4640356988996255e-18	0
HPCLAS_TRAIN_N_003585	0	HPCLAS_TRAIN_N_003585	1	A_clean_core	-23.593294143676758	5.6697321638122066e-11	0
HPCLAS_TRAIN_N_003586	0	HPCLAS_TRAIN_N_003586	1	A_clean_core	-8.41767406463623	0.0002208791213824952	0
HPCLAS_TRAIN_N_003606	0	HPCLAS_TRAIN_N_003606	1	A_clean_core	-18.94063377380371	5.945484698096562e-09	0
HPCLAS_TRAIN_N_003613	0	HPCLAS_TRAIN_N_003613	1	A_clean_core	-9.251855850219727	9.592424629761778e-05	0
HPCLAS_TRAIN_N_003617	0	HPCLAS_TRAIN_N_003617	1	A_clean_core	-8.074911117553711	0.0003111540844593786	0
HPCLAS_TRAIN_N_003628	0	HPCLAS_TRAIN_N_003628	1	A_clean_core	-21.58927345275879	4.2062750792100395e-10	0
HPCLAS_TRAIN_N_003630	0	HPCLAS_TRAIN_N_003630	1	A_clean_core	-21.23984718322754	5.965564855971908e-10	0
HPCLAS_TRAIN_N_003636	0	HPCLAS_TRAIN_N_003636	1	A_clean_core	-23.347209930419922	7.251628703838028e-11	0
HPCLAS_TRAIN_N_003662	0	HPCLAS_TRAIN_N_003662	1	A_clean_core	-23.843669891357422	4.413933012313037e-11	0
HPCLAS_TRAIN_N_003663	0	HPCLAS_TRAIN_N_003663	1	A_clean_core	-33.342403411865234	3.30809661447513e-15	0
HPCLAS_TRAIN_N_003666	0	HPCLAS_TRAIN_N_003666	1	D_hard_sample	-3.652989149093628	0.02525900289870017	0
HPCLAS_TRAIN_N_003667	0	HPCLAS_TRAIN_N_003667	1	D_hard_sample	-0.8538498878479004	0.2986258798037101	0
HPCLAS_TRAIN_N_003669	0	HPCLAS_TRAIN_N_003669	1	D_hard_sample	-13.642608642578125	1.1887480882061082e-06	0
HPCLAS_TRAIN_N_003671	0	HPCLAS_TRAIN_N_003671	1	D_hard_sample	-12.927658081054688	2.429899860923386e-06	0
HPCLAS_TRAIN_N_003674	0	HPCLAS_TRAIN_N_003674	1	B_ambiguous	7.281293869018555	0.9993121789988832	1
HPCLAS_TRAIN_N_003689	0	HPCLAS_TRAIN_N_003689	1	A_clean_core	-30.27143096923828	7.133202789667137e-14	0
HPCLAS_TRAIN_N_003693	0	HPCLAS_TRAIN_N_003693	1	A_clean_core	-11.582666397094727	9.326267064771966e-06	0
HPCLAS_TRAIN_N_003694	0	HPCLAS_TRAIN_N_003694	1	A_clean_core	-12.870246887207031	2.573485220838649e-06	0
HPCLAS_TRAIN_N_003702	0	HPCLAS_TRAIN_N_003702	1	A_clean_core	-7.750598430633545	0.0004302996106948728	0
HPCLAS_TRAIN_N_003728	0	HPCLAS_TRAIN_N_003728	1	A_clean_core	-18.523176193237305	9.025822489917036e-09	0
HPCLAS_TRAIN_N_003733	0	HPCLAS_TRAIN_N_003733	1	A_clean_core	-34.222713470458984	1.3717165674233452e-15	0
HPCLAS_TRAIN_N_003735	0	HPCLAS_TRAIN_N_003735	1	A_clean_core	-30.131683349609375	8.20306571684697e-14	0
HPCLAS_TRAIN_N_003739	0	HPCLAS_TRAIN_N_003739	1	A_clean_core	-14.655040740966797	4.319132094746404e-07	0
HPCLAS_TRAIN_N_003741	0	HPCLAS_TRAIN_N_003741	1	A_clean_core	-30.767471313476562	4.343671631243229e-14	0
HPCLAS_TRAIN_N_003747	0	HPCLAS_TRAIN_N_003747	1	A_clean_core	-19.85757827758789	2.376639599495996e-09	0
HPCLAS_TRAIN_N_003756	0	HPCLAS_TRAIN_N_003756	1	D_hard_sample	-3.5204946994781494	0.028734686137590726	0
HPCLAS_TRAIN_N_003759	0	HPCLAS_TRAIN_N_003759	1	A_clean_core	-30.263818740844727	7.187709554246183e-14	0
HPCLAS_TRAIN_N_003760	0	HPCLAS_TRAIN_N_003760	1	D_hard_sample	7.0955681800842285	0.999171916535894	1
HPCLAS_TRAIN_N_003762	0	HPCLAS_TRAIN_N_003762	1	A_clean_core	-0.702674925327301	0.3312194294990234	0
HPCLAS_TRAIN_N_003767	0	HPCLAS_TRAIN_N_003767	1	D_hard_sample	-23.657222747802734	5.318616829416679e-11	0
HPCLAS_TRAIN_N_003768	0	HPCLAS_TRAIN_N_003768	1	D_hard_sample	-10.123672485351562	4.011691055012333e-05	0
HPCLAS_TRAIN_N_003775	0	HPCLAS_TRAIN_N_003775	1	A_clean_core	-15.987516403198242	1.1394881083627267e-07	0
HPCLAS_TRAIN_N_003777	0	HPCLAS_TRAIN_N_003777	1	D_hard_sample	-14.844820022583008	3.572534440137466e-07	0
HPCLAS_TRAIN_N_003786	0	HPCLAS_TRAIN_N_003786	1	A_clean_core	-32.154930114746094	1.0846541573234726e-14	0
HPCLAS_TRAIN_N_003797	0	HPCLAS_TRAIN_N_003797	1	A_clean_core	-7.9704909324646	0.00034538998704721386	0
HPCLAS_TRAIN_N_003798	0	HPCLAS_TRAIN_N_003798	1	A_clean_core	-18.58582305908203	8.477730373843254e-09	0
HPCLAS_TRAIN_N_003808	0	HPCLAS_TRAIN_N_003808	1	A_clean_core	-11.474233627319336	1.0394393104476052e-05	0
HPCLAS_TRAIN_N_003809	0	HPCLAS_TRAIN_N_003809	1	D_hard_sample	-10.164437294006348	3.851449826501343e-05	0
HPCLAS_TRAIN_N_003810	0	HPCLAS_TRAIN_N_003810	1	B_ambiguous	13.981245040893555	0.9999991527295486	1
HPCLAS_TRAIN_N_003816	0	HPCLAS_TRAIN_N_003816	1	D_hard_sample	-9.056490898132324	0.00011661792993262584	0
HPCLAS_TRAIN_N_003819	0	HPCLAS_TRAIN_N_003819	1	D_hard_sample	-21.201061248779297	6.201490587790679e-10	0
HPCLAS_TRAIN_N_003823	0	HPCLAS_TRAIN_N_003823	1	A_clean_core	-24.85811424255371	1.6005091227751775e-11	0
HPCLAS_TRAIN_N_003844	0	HPCLAS_TRAIN_N_003844	1	B_ambiguous	1.1201010942459106	0.7540074679120269	1
HPCLAS_TRAIN_N_003845	0	HPCLAS_TRAIN_N_003845	1	B_ambiguous	15.961213111877441	0.9999998830141944	1
HPCLAS_TRAIN_N_003858	0	HPCLAS_TRAIN_N_003858	1	A_clean_core	-15.438934326171875	1.9722225949307628e-07	0
HPCLAS_TRAIN_N_003861	0	HPCLAS_TRAIN_N_003861	1	A_clean_core	-8.470959663391113	0.00020941992625405335	0
HPCLAS_TRAIN_N_003863	0	HPCLAS_TRAIN_N_003863	1	A_clean_core	-19.812135696411133	2.487131747904773e-09	0
