candidate	clean_id	label	homology_group	fold	teacher_logit	student_raw_logit	probability_uncalibrated	prediction_at_0_5
K3	HPCLAS_TRAIN_N_002817	0	HPCLAS_TRAIN_N_002817	2	-1.9348602853206844	-2.310913562774658	0.09022312872910593	0
K3	HPCLAS_TRAIN_N_002820	0	HPCLAS_TRAIN_N_002820	2	-1.7108522385280118	-2.233199119567871	0.09680855962263318	0
K3	HPCLAS_TRAIN_N_002822	0	HPCLAS_TRAIN_N_002822	2	-3.772956818167063	-2.8310132026672363	0.055671108018157785	0
K3	HPCLAS_TRAIN_N_002832	0	HPCLAS_TRAIN_N_002832	2	-4.065306698898436	-2.741478681564331	0.0605697101343795	0
K3	HPCLAS_TRAIN_N_002837	0	HPCLAS_TRAIN_N_002837	2	-1.3292073777228364	-0.2867557406425476	0.4287983003361374	0
K3	HPCLAS_TRAIN_N_002856	0	HPCLAS_TRAIN_N_002856	2	1.0870139205895182	0.5903211832046509	0.6434388366418488	1
K3	HPCLAS_TRAIN_N_002857	0	HPCLAS_TRAIN_N_002857	2	-0.0798372635330161	-1.8102312088012695	0.14061018438130984	0
K3	HPCLAS_TRAIN_N_002861	0	HPCLAS_TRAIN_N_002861	2	-2.5347683168195925	-2.7370333671569824	0.06082314770901153	0
K3	HPCLAS_TRAIN_N_002867	0	HPCLAS_TRAIN_N_002867	2	-2.3442648281891487	-2.3455443382263184	0.08742058438850794	0
K3	HPCLAS_TRAIN_N_002868	0	HPCLAS_TRAIN_N_002868	2	-2.868072300512351	-2.6386561393737793	0.06669163395523126	0
K3	HPCLAS_TRAIN_N_002870	0	HPCLAS_TRAIN_N_002870	2	0.1213205390434807	-1.0970380306243896	0.2502952895376956	0
K3	HPCLAS_TRAIN_N_002880	0	HPCLAS_TRAIN_N_002880	2	-2.41458152125363	-1.934030532836914	0.12630513184955622	0
K3	HPCLAS_TRAIN_N_002882	0	HPCLAS_TRAIN_N_002882	2	-1.5057813560214488	-1.6903564929962158	0.15572896357974894	0
K3	HPCLAS_TRAIN_N_002883	0	HPCLAS_TRAIN_N_002883	2	-0.674532995249363	0.4210575222969055	0.6037362779482316	1
K3	HPCLAS_TRAIN_N_002886	0	HPCLAS_TRAIN_N_002886	2	-3.4095459257647005	-3.1424102783203125	0.041391378176931025	0
K3	HPCLAS_TRAIN_N_002887	0	HPCLAS_TRAIN_N_002887	2	-1.1011726360522585	-1.9805290699005127	0.12126245003337857	0
K3	HPCLAS_TRAIN_N_002889	0	HPCLAS_TRAIN_N_002889	2	-0.0813474722968475	-0.7610711455345154	0.31841375411132294	0
K3	HPCLAS_TRAIN_N_002896	0	HPCLAS_TRAIN_N_002896	2	-3.1936297761603343	-2.6235806941986084	0.06763613977584136	0
K3	HPCLAS_TRAIN_N_002899	0	HPCLAS_TRAIN_N_002899	2	-3.115361056073348	-2.639369487762451	0.06664724612021006	0
K3	HPCLAS_TRAIN_N_002900	0	HPCLAS_TRAIN_N_002900	2	-3.670665743517558	-2.73235821723938	0.061090758510666955	0
K3	HPCLAS_TRAIN_N_002901	0	HPCLAS_TRAIN_N_002901	2	-4.242187588299052	-3.016113758087158	0.0467031933143429	0
K3	HPCLAS_TRAIN_N_002905	0	HPCLAS_TRAIN_N_002905	2	-2.753369871196127	-2.2601263523101807	0.09447955855539464	0
K3	HPCLAS_TRAIN_N_002906	0	HPCLAS_TRAIN_N_002906	2	-3.118736950586506	-2.019313097000122	0.11719003679346336	0
K3	HPCLAS_TRAIN_N_002920	0	HPCLAS_TRAIN_N_002920	2	-1.7012020626591042	-1.6171562671661377	0.1655974291800902	0
K3	HPCLAS_TRAIN_N_002930	0	HPCLAS_TRAIN_N_002930	2	-3.3624656384467624	-2.392676830291748	0.08373283210210972	0
K3	HPCLAS_TRAIN_N_002931	0	HPCLAS_TRAIN_N_002931	2	0.3160007335726348	-0.1687832623720169	0.4579040719855951	0
K3	HPCLAS_TRAIN_N_002946	0	HPCLAS_TRAIN_N_002946	2	-1.1911843237506057	-1.338433027267456	0.2077678647581907	0
K3	HPCLAS_TRAIN_N_002953	0	HPCLAS_TRAIN_N_002953	2	-2.346450778401117	-2.1481761932373047	0.10450177399138855	0
K3	HPCLAS_TRAIN_N_002961	0	HPCLAS_TRAIN_N_002961	2	0.9485514260020113	2.2915055751800537	0.908171086748714	1
K3	HPCLAS_TRAIN_N_002965	0	HPCLAS_TRAIN_N_002965	2	-1.379171165548282	-2.365849494934082	0.08581418777520647	0
K3	HPCLAS_TRAIN_N_002966	0	HPCLAS_TRAIN_N_002966	2	-2.589344707553029	-2.7479851245880127	0.06020054368403053	0
K3	HPCLAS_TRAIN_N_002969	0	HPCLAS_TRAIN_N_002969	2	-0.7888417708422575	-0.615060567855835	0.35090568003680045	0
K3	HPCLAS_TRAIN_N_002983	0	HPCLAS_TRAIN_N_002983	2	-1.2854191444983618	-0.5548560619354248	0.3647385011001966	0
K3	HPCLAS_TRAIN_N_003004	0	HPCLAS_TRAIN_N_003004	2	-2.145421025475838	-2.3086705207824707	0.09040741346346835	0
K3	HPCLAS_TRAIN_N_003012	0	HPCLAS_TRAIN_N_003012	2	-1.1405139884322486	-1.5535169839859009	0.1745788867308823	0
K3	HPCLAS_TRAIN_N_003020	0	HPCLAS_TRAIN_N_003020	2	-3.329315664648504	-2.4448421001434326	0.07981655556419884	0
K3	HPCLAS_TRAIN_N_003022	0	HPCLAS_TRAIN_N_003022	2	-4.303366153793013	-3.0244264602661133	0.04633448660076934	0
K3	HPCLAS_TRAIN_N_003023	0	HPCLAS_TRAIN_N_003023	2	-3.126244565486785	-2.6703124046325684	0.0647480481410286	0
K3	HPCLAS_TRAIN_N_003032	0	HPCLAS_TRAIN_N_003032	2	-2.339045718805031	-0.36462652683258057	0.4098400774259932	0
K3	HPCLAS_TRAIN_N_003036	0	HPCLAS_TRAIN_P_004248	2	-1.878830447990998	-0.997063159942627	0.26951923084715657	0
K3	HPCLAS_TRAIN_N_003045	0	HPCLAS_TRAIN_N_003045	2	-0.6438100854401201	-0.3948482871055603	0.402550721136531	0
K3	HPCLAS_TRAIN_N_003054	0	HPCLAS_TRAIN_N_003054	2	-3.580020918580172	-2.4739818572998047	0.07770239611726495	0
K3	HPCLAS_TRAIN_N_003064	0	HPCLAS_TRAIN_P_006358	2	-1.7537587294661223	-1.7797985076904297	0.1443280160916457	0
K3	HPCLAS_TRAIN_N_003065	0	HPCLAS_TRAIN_N_003065	2	-1.0635880508567737	-1.6248257160186768	0.16454041976926753	0
K3	HPCLAS_TRAIN_N_003069	0	HPCLAS_TRAIN_N_003069	2	-3.249201819337708	-2.843702793121338	0.05500774214470143	0
K3	HPCLAS_TRAIN_N_003076	0	HPCLAS_TRAIN_N_003076	2	0.0861000846651285	-0.4678061604499817	0.3851356272732655	0
K3	HPCLAS_TRAIN_N_003083	0	HPCLAS_TRAIN_N_003083	2	0.2583874887212352	-1.122487187385559	0.24555022732465784	0
K3	HPCLAS_TRAIN_N_003084	0	HPCLAS_TRAIN_N_003084	2	-0.6087362818729409	-0.9111815690994263	0.28675811252730404	0
K3	HPCLAS_TRAIN_N_003089	0	HPCLAS_TRAIN_N_003089	2	-3.1489288724599884	-2.8564209938049316	0.05435035537219635	0
K3	HPCLAS_TRAIN_N_003098	0	HPCLAS_TRAIN_N_003098	2	-2.8276100312044603	-2.797241687774658	0.05747341201981161	0
K3	HPCLAS_TRAIN_N_003101	0	HPCLAS_TRAIN_N_003101	2	-3.280894287282724	-3.389613151550293	0.03262166106517967	0
K3	HPCLAS_TRAIN_N_003110	0	HPCLAS_TRAIN_N_003110	2	-2.659104436203952	-2.536080837249756	0.07336717036391671	0
K3	HPCLAS_TRAIN_N_003113	0	HPCLAS_TRAIN_N_003113	2	0.3650377138903661	0.06940485537052155	0.5173442520806042	1
K3	HPCLAS_TRAIN_N_003114	0	HPCLAS_TRAIN_N_003114	2	-4.36027806872711	-3.357909917831421	0.03363709656153312	0
K3	HPCLAS_TRAIN_N_003118	0	HPCLAS_TRAIN_N_003118	2	-2.380692040465316	-2.8989367485046387	0.052206148429301664	0
K3	HPCLAS_TRAIN_N_003126	0	HPCLAS_TRAIN_N_003126	2	-2.520097230940407	-2.990544557571411	0.04785487109243279	0
K3	HPCLAS_TRAIN_N_003145	0	HPCLAS_TRAIN_N_003145	2	-4.127072323783717	-2.2533888816833496	0.09505754752055603	0
K3	HPCLAS_TRAIN_N_003152	0	HPCLAS_TRAIN_N_003152	2	-1.7708807774565332	-2.2653489112854004	0.09403369735387651	0
K3	HPCLAS_TRAIN_N_003153	0	HPCLAS_TRAIN_N_003153	2	-3.606222693509518	-2.5755209922790527	0.07073056054733423	0
K3	HPCLAS_TRAIN_N_003155	0	HPCLAS_TRAIN_N_003155	2	-0.4494325089639023	-2.03597092628479	0.11547763475681136	0
K3	HPCLAS_TRAIN_N_003156	0	HPCLAS_TRAIN_N_003156	2	-2.078815708337008	-2.6342432498931885	0.06696683500675817	0
K3	HPCLAS_TRAIN_N_003161	0	HPCLAS_TRAIN_N_003161	2	-2.992454451938209	-1.9105099439620972	0.12892357343623445	0
K3	HPCLAS_TRAIN_N_003165	0	HPCLAS_TRAIN_N_003165	2	0.3771127445252855	-1.453995704650879	0.18938738477023798	0
K3	HPCLAS_TRAIN_N_003166	0	HPCLAS_TRAIN_N_003166	2	0.2203554496559146	-0.34936439990997314	0.4135365609296251	0
K3	HPCLAS_TRAIN_N_003177	0	HPCLAS_TRAIN_N_003177	2	-2.552916098966685	-2.472990036010742	0.07777350450335226	0
K3	HPCLAS_TRAIN_N_003180	0	HPCLAS_TRAIN_N_003180	2	-2.889946043062131	-2.7902212142944336	0.05785489621293866	0
K3	HPCLAS_TRAIN_N_003187	0	HPCLAS_TRAIN_N_003187	2	-3.5370563852417365	-2.7496297359466553	0.06010756470367293	0
K3	HPCLAS_TRAIN_N_003189	0	HPCLAS_TRAIN_N_003189	2	-3.434674994603863	-2.829909324645996	0.05572916938450615	0
K3	HPCLAS_TRAIN_N_003196	0	HPCLAS_TRAIN_P_003842	2	-0.4975502225766919	-0.4092712998390198	0.399086862644572	0
K3	HPCLAS_TRAIN_N_003201	0	HPCLAS_TRAIN_N_003201	2	-2.728358040172812	-1.9990568161010742	0.11930198585394829	0
K3	HPCLAS_TRAIN_N_003202	0	HPCLAS_TRAIN_N_003202	2	-0.6391131805534223	-1.6788713932037354	0.15724497287041447	0
K3	HPCLAS_TRAIN_N_003205	0	HPCLAS_TRAIN_N_003205	2	0.4250846256361648	1.0752453804016113	0.7455931616671381	1
K3	HPCLAS_TRAIN_N_003210	0	HPCLAS_TRAIN_N_003210	2	-3.5737297360526727	-2.3709869384765625	0.08541201140706896	0
K3	HPCLAS_TRAIN_N_003216	0	HPCLAS_TRAIN_N_003216	2	-3.1733611088847637	-1.8959192037582397	0.13057103751456756	0
K3	HPCLAS_TRAIN_N_003217	0	HPCLAS_TRAIN_N_003217	2	-2.2817451761495984	-2.8747246265411377	0.053417252029673505	0
K3	HPCLAS_TRAIN_N_003233	0	HPCLAS_TRAIN_N_003233	2	-3.619638234447636	-2.4946203231811523	0.07623617694135418	0
K3	HPCLAS_TRAIN_N_003235	0	HPCLAS_TRAIN_N_003235	2	-1.5504123859494712	-2.1267805099487305	0.1065210164163006	0
K3	HPCLAS_TRAIN_N_003269	0	HPCLAS_TRAIN_N_003269	2	-2.564701082392731	-2.7703990936279297	0.058944871694919805	0
K3	HPCLAS_TRAIN_N_003273	0	HPCLAS_TRAIN_N_003273	2	-4.814934752358977	-3.0071940422058105	0.04710192649559141	0
K3	HPCLAS_TRAIN_N_003295	0	HPCLAS_TRAIN_N_003295	2	-2.873031118753317	-3.1908342838287354	0.039512105562967456	0
K3	HPCLAS_TRAIN_N_003296	0	HPCLAS_TRAIN_N_003296	2	-0.8715529762313852	-1.6179931163787842	0.16548182996310898	0
K3	HPCLAS_TRAIN_N_003299	0	HPCLAS_TRAIN_N_003299	2	-2.045549111953334	-2.4552931785583496	0.07905232993960609	0
K3	HPCLAS_TRAIN_N_003301	0	HPCLAS_TRAIN_N_003301	2	-1.950268747993775	-2.094515562057495	0.10963102345119667	0
K3	HPCLAS_TRAIN_N_003311	0	HPCLAS_TRAIN_N_003311	2	-1.880475145911644	-1.5818612575531006	0.17053204405900452	0
K3	HPCLAS_TRAIN_N_003325	0	HPCLAS_TRAIN_N_003325	2	-2.0070785502804256	-1.5995407104492188	0.16804581670446297	0
K3	HPCLAS_TRAIN_N_003331	0	HPCLAS_TRAIN_N_003331	2	-0.7058052794295524	-1.2343924045562744	0.22541357694506262	0
K3	HPCLAS_TRAIN_N_003332	0	HPCLAS_TRAIN_N_003332	2	-1.6309894720889715	-2.3477988243103027	0.08724089270575257	0
K3	HPCLAS_TRAIN_N_003337	0	HPCLAS_TRAIN_N_003337	2	-2.22858024456502	-1.6842015981674194	0.15653990927323802	0
K3	HPCLAS_TRAIN_N_003338	0	HPCLAS_TRAIN_N_003338	2	-2.303964623607496	-2.0695013999938965	0.11209665511442074	0
K3	HPCLAS_TRAIN_N_003357	0	HPCLAS_TRAIN_N_003357	2	-4.385775639255493	-2.7510313987731934	0.06002842706707036	0
K3	HPCLAS_TRAIN_N_003358	0	HPCLAS_TRAIN_N_003358	2	-2.933007194394494	-2.9404730796813965	0.05018871677247708	0
K3	HPCLAS_TRAIN_N_003360	0	HPCLAS_TRAIN_N_003360	2	-2.099975583143097	-2.0687084197998047	0.11217560550315143	0
K3	HPCLAS_TRAIN_N_003389	0	HPCLAS_TRAIN_N_003389	2	-1.2441328583202838	-1.0881507396697998	0.25196666609399065	0
K3	HPCLAS_TRAIN_N_003393	0	HPCLAS_TRAIN_N_003393	2	-2.948467218423511	-2.6693601608276367	0.06480573587301881	0
K3	HPCLAS_TRAIN_N_003422	0	HPCLAS_TRAIN_N_003422	2	-2.650482658627264	-2.81058406829834	0.056754905325591146	0
K3	HPCLAS_TRAIN_N_003436	0	HPCLAS_TRAIN_N_003436	2	-3.108185978911674	-2.7105326652526855	0.062354700996862016	0
K3	HPCLAS_TRAIN_N_003440	0	HPCLAS_TRAIN_N_003440	2	-3.5232148429687125	-2.7727088928222656	0.05881687672184571	0
K3	HPCLAS_TRAIN_N_003441	0	HPCLAS_TRAIN_N_003441	2	-0.8732550304537393	-1.3899672031402588	0.19941299273211155	0
K3	HPCLAS_TRAIN_N_003443	0	HPCLAS_TRAIN_N_003443	2	-1.4068419586715346	-1.5724897384643555	0.17186174943669713	0
K3	HPCLAS_TRAIN_N_003452	0	HPCLAS_TRAIN_N_003452	2	-3.291298006177928	-3.3060574531555176	0.03536396661695351	0
K3	HPCLAS_TRAIN_N_003459	0	HPCLAS_TRAIN_N_003459	2	-1.5046670652271406	-2.211226463317871	0.09874686921266398	0
K3	HPCLAS_TRAIN_N_003482	0	HPCLAS_TRAIN_N_003482	2	-2.2065104591246825	-2.1967806816101074	0.10003995770951654	0
K3	HPCLAS_TRAIN_N_003485	0	HPCLAS_TRAIN_N_003485	2	0.1943255036422843	-0.4344373345375061	0.39306723635098056	0
K3	HPCLAS_TRAIN_N_003489	0	HPCLAS_TRAIN_N_003489	2	-3.6337473089009977	-2.817594528198242	0.056380772958438255	0
K3	HPCLAS_TRAIN_N_003490	0	HPCLAS_TRAIN_P_003387	2	-1.2616783466509185	-1.8827693462371826	0.13207110443476963	0
K3	HPCLAS_TRAIN_N_003524	0	HPCLAS_TRAIN_N_003524	2	-1.590759891747587	-2.3248472213745117	0.08908592488510121	0
K3	HPCLAS_TRAIN_N_003534	0	HPCLAS_TRAIN_N_003534	2	-3.932946692443986	-3.2438225746154785	0.03754949996784575	0
K3	HPCLAS_TRAIN_N_003538	0	HPCLAS_TRAIN_N_003538	2	-0.1671805705543133	-0.5028477907180786	0.37687166116870485	0
K3	HPCLAS_TRAIN_N_003546	0	HPCLAS_TRAIN_N_003546	2	-2.575626319511644	-2.3655056953430176	0.08584116273284322	0
K3	HPCLAS_TRAIN_N_003547	0	HPCLAS_TRAIN_N_003547	2	-2.4076203626413086	-2.1338939666748047	0.10584589074737256	0
K3	HPCLAS_TRAIN_N_003552	0	HPCLAS_TRAIN_N_003552	2	-3.725069921372612	-3.2335517406463623	0.037922451279561724	0
K3	HPCLAS_TRAIN_N_003553	0	HPCLAS_TRAIN_N_003553	2	-3.294304796764947	-3.2163476943969727	0.0385551435822736	0
K3	HPCLAS_TRAIN_N_003559	0	HPCLAS_TRAIN_N_003559	2	-2.7412962165287507	-3.1856911182403564	0.039707756262231136	0
K3	HPCLAS_TRAIN_N_003561	0	HPCLAS_TRAIN_N_003561	2	-0.9605403268002002	-1.6539599895477295	0.1605744636609484	0
K3	HPCLAS_TRAIN_N_003564	0	HPCLAS_TRAIN_N_003564	2	0.1323846642552872	-0.8691408038139343	0.2954331143012928	0
K3	HPCLAS_TRAIN_N_003567	0	HPCLAS_TRAIN_N_003567	2	-4.060778547291628	-2.901735782623291	0.052067823820595355	0
K3	HPCLAS_TRAIN_N_003568	0	HPCLAS_TRAIN_N_003568	2	-2.4604692922394644	-3.1129283905029297	0.04257711039747021	0
K3	HPCLAS_TRAIN_N_003578	0	HPCLAS_TRAIN_N_003578	2	-2.6249341622158853	-2.2122604846954346	0.09865488369704671	0
K3	HPCLAS_TRAIN_N_003580	0	HPCLAS_TRAIN_N_003580	2	-2.4280762246705545	-1.9823203086853027	0.12107170889852975	0
K3	HPCLAS_TRAIN_N_003581	0	HPCLAS_TRAIN_N_003581	2	-2.465898620703772	-1.6541633605957031	0.16054705310753326	0
K3	HPCLAS_TRAIN_N_003582	0	HPCLAS_TRAIN_N_003582	2	-0.6909095322117433	-0.961162805557251	0.276645442243879	0
K3	HPCLAS_TRAIN_N_003591	0	HPCLAS_TRAIN_N_003591	2	-1.325670942969824	-1.733141303062439	0.1501862135274265	0
K3	HPCLAS_TRAIN_N_003595	0	HPCLAS_TRAIN_N_003595	2	1.7947919994900816	1.9528465270996094	0.8757566950435877	1
K3	HPCLAS_TRAIN_N_003609	0	HPCLAS_TRAIN_N_003609	2	-3.965294797077816	-3.902775287628174	0.019786407495338602	0
K3	HPCLAS_TRAIN_N_003616	0	HPCLAS_TRAIN_N_003616	2	-0.0753901443675481	1.5945203304290771	0.8312511317527581	1
K3	HPCLAS_TRAIN_N_003619	0	HPCLAS_TRAIN_N_003619	2	-2.9438839946368494	-2.6129660606384277	0.06830859424708005	0
K3	HPCLAS_TRAIN_N_003620	0	HPCLAS_TRAIN_N_003620	2	-2.4307470037246484	-2.4566431045532227	0.0789541070275694	0
K3	HPCLAS_TRAIN_N_003629	0	HPCLAS_TRAIN_N_003629	2	-2.446729398387583	-2.4218080043792725	0.08152477236458254	0
K3	HPCLAS_TRAIN_N_003637	0	HPCLAS_TRAIN_N_003637	2	-3.782655674061803	-3.2318649291992188	0.03798404147128886	0
K3	HPCLAS_TRAIN_N_003645	0	HPCLAS_TRAIN_N_003645	2	-3.1725602456104545	-3.2335238456726074	0.037923469022357985	0
K3	HPCLAS_TRAIN_N_003648	0	HPCLAS_TRAIN_N_003648	2	-0.5442479411658787	-2.295759916305542	0.09147473223964227	0
K3	HPCLAS_TRAIN_N_003650	0	HPCLAS_TRAIN_N_003650	2	-0.3261465728354724	-1.6095348596572876	0.16665320220968177	0
K3	HPCLAS_TRAIN_N_003673	0	HPCLAS_TRAIN_N_003673	2	-0.9145871048340568	-0.7389938235282898	0.32322420602477403	0
K3	HPCLAS_TRAIN_N_003677	0	HPCLAS_TRAIN_N_003677	2	-2.8745298768221605	-2.3072938919067383	0.09052068289261371	0
K3	HPCLAS_TRAIN_N_003682	0	HPCLAS_TRAIN_N_003682	2	-0.6829510879487661	-1.6341246366500854	0.1632661105333729	0
K3	HPCLAS_TRAIN_N_003690	0	HPCLAS_TRAIN_N_003690	2	-2.3203006510447843	-2.6529464721679688	0.06580763734005614	0
K3	HPCLAS_TRAIN_N_003701	0	HPCLAS_TRAIN_N_003701	2	-2.9448537637374863	-3.185462713241577	0.03971646650043692	0
K3	HPCLAS_TRAIN_N_003715	0	HPCLAS_TRAIN_N_003715	2	-1.5897340665739057	-2.7086305618286133	0.062466003121714714	0
K3	HPCLAS_TRAIN_N_003716	0	HPCLAS_TRAIN_N_003716	2	-1.930027389226255	-2.657241106033325	0.0655441079748981	0
K3	HPCLAS_TRAIN_N_003723	0	HPCLAS_TRAIN_N_003723	2	-1.326775843923495	-2.974719285964966	0.048581127590078474	0
K3	HPCLAS_TRAIN_N_003730	0	HPCLAS_TRAIN_N_003730	2	-2.2737989272904144	-1.886030673980713	0.13169771226702343	0
K3	HPCLAS_TRAIN_N_003734	0	HPCLAS_TRAIN_N_003734	2	-4.306169494368605	-3.321197986602783	0.03485109000315871	0
K3	HPCLAS_TRAIN_N_003736	0	HPCLAS_TRAIN_N_003736	2	-3.4749708424127377	-2.654346227645874	0.06572163686540836	0
K3	HPCLAS_TRAIN_N_003750	0	HPCLAS_TRAIN_N_003750	2	-3.715989341189246	-3.0729730129241943	0.04423596070211362	0
K3	HPCLAS_TRAIN_N_003751	0	HPCLAS_TRAIN_N_003751	2	-1.3570243953600565	-2.668961763381958	0.0648298853163941	0
K3	HPCLAS_TRAIN_N_003770	0	HPCLAS_TRAIN_N_003770	2	0.5845730741781077	1.5549230575561523	0.8256236373144309	1
K3	HPCLAS_TRAIN_N_003774	0	HPCLAS_TRAIN_N_003774	2	-3.049730307243381	-3.0743541717529297	0.04417760323824505	0
K3	HPCLAS_TRAIN_N_003778	0	HPCLAS_TRAIN_N_003778	2	-3.0639805526477546	-2.8362841606140137	0.05539465219309524	0
K3	HPCLAS_TRAIN_N_003785	0	HPCLAS_TRAIN_N_003785	2	0.9550717047529624	-0.22221465408802032	0.44467381360443925	0
K3	HPCLAS_TRAIN_N_003787	0	HPCLAS_TRAIN_N_003787	2	-2.307005899515465	-2.522768497467041	0.07427735813090273	0
K3	HPCLAS_TRAIN_N_003799	0	HPCLAS_TRAIN_N_003799	2	-1.3765153722031596	-1.6401233673095703	0.16244827666940093	0
K3	HPCLAS_TRAIN_N_003806	0	HPCLAS_TRAIN_N_003806	2	-1.2431965650940149	-1.2053582668304443	0.23052338242267803	0
K3	HPCLAS_TRAIN_N_003821	0	HPCLAS_TRAIN_N_003821	2	-1.367202840405779	-2.6819818019866943	0.06404497812845364	0
K3	HPCLAS_TRAIN_N_003825	0	HPCLAS_TRAIN_N_003825	2	-1.4307872093607947	-1.825951337814331	0.13872129082791862	0
K3	HPCLAS_TRAIN_N_003830	0	HPCLAS_TRAIN_N_003830	2	-2.9467442101839296	-2.419095993041992	0.08172807426638204	0
K3	HPCLAS_TRAIN_N_003840	0	HPCLAS_TRAIN_N_003840	2	-1.7382915612218013	-1.8540759086608887	0.13539504851128747	0
K3	HPCLAS_TRAIN_N_003841	0	HPCLAS_TRAIN_N_003841	2	-4.145661329135167	-2.756786584854126	0.059704511692167055	0
K3	HPCLAS_TRAIN_N_003872	0	HPCLAS_TRAIN_N_003872	2	-1.8023066609883336	-1.8339948654174805	0.13776305844264508	0
K3	HPCLAS_TRAIN_N_003875	0	HPCLAS_TRAIN_P_005417	2	-3.124799270244346	-2.868976354598999	0.053708654035005646	0
K3	HPCLAS_TRAIN_N_003876	0	HPCLAS_TRAIN_N_003876	2	-0.9627714568853692	-2.373243808746338	0.08523587680307952	0
K3	HPCLAS_TRAIN_N_003879	0	HPCLAS_TRAIN_P_001121	2	-1.8540447094490853	-0.35545802116394043	0.41205949388043134	0
K3	HPCLAS_TRAIN_N_003880	0	HPCLAS_TRAIN_N_003880	2	-2.6527454994711333	-2.6309189796447754	0.0671748422234624	0
K3	HPCLAS_TRAIN_N_003888	0	HPCLAS_TRAIN_N_003888	2	-1.0515058165983404	-1.7903869152069092	0.1430252930969571	0
K3	HPCLAS_TRAIN_N_003889	0	HPCLAS_TRAIN_N_003889	2	-1.467679231380851	-1.5571599006652832	0.17405456059273053	0
K3	HPCLAS_TRAIN_N_003901	0	HPCLAS_TRAIN_N_003901	2	-0.251463263409771	0.19415435194969177	0.5483866850437533	1
K3	HPCLAS_TRAIN_N_003902	0	HPCLAS_TRAIN_N_003902	2	0.6537958820077046	-1.2412739992141724	0.2242143055826491	0
K3	HPCLAS_TRAIN_N_003904	0	HPCLAS_TRAIN_N_003904	2	-5.125917430775115	-2.9521121978759766	0.04963677808000677	0
K3	HPCLAS_TRAIN_N_003906	0	HPCLAS_TRAIN_N_003906	2	-0.680732496880565	-0.9648661613464355	0.27590496690295324	0
K3	HPCLAS_TRAIN_N_003912	0	HPCLAS_TRAIN_N_003912	2	-2.8908602541278148	-1.8285901546478271	0.13840631154472782	0
K3	HPCLAS_TRAIN_N_003923	0	HPCLAS_TRAIN_N_003923	2	-4.127448092694304	-3.328596830368042	0.034603073553465695	0
K3	HPCLAS_TRAIN_N_003928	0	HPCLAS_TRAIN_N_003928	2	-3.7417491290110863	-3.2462878227233887	0.03746050854772004	0
K3	HPCLAS_TRAIN_N_003930	0	HPCLAS_TRAIN_N_003930	2	-1.318974093541601	-1.2655839920043945	0.2200141369617789	0
K3	HPCLAS_TRAIN_N_003934	0	HPCLAS_TRAIN_N_003934	2	-3.862094682522596	-2.757859230041504	0.059644321949106356	0
K3	HPCLAS_TRAIN_N_003935	0	HPCLAS_TRAIN_N_003935	2	-0.7927538162839465	-0.3103182315826416	0.42303706404960245	0
K3	HPCLAS_TRAIN_N_003938	0	HPCLAS_TRAIN_P_006511	2	-1.5005355732588097	-1.9383807182312012	0.12582585943905186	0
K3	HPCLAS_TRAIN_N_003944	0	HPCLAS_TRAIN_N_003944	2	-2.0014328966322568	-3.0906667709350586	0.043493887393131966	0
K3	HPCLAS_TRAIN_N_003947	0	HPCLAS_TRAIN_N_003947	2	0.5275540344425019	1.4386590719223022	0.8082469151530363	1
K3	HPCLAS_TRAIN_N_003948	0	HPCLAS_TRAIN_N_003948	2	-1.6657935909268893	-2.8077921867370605	0.05690455040251753	0
K3	HPCLAS_TRAIN_N_003951	0	HPCLAS_TRAIN_N_003951	2	-2.609493766741036	-2.530416488647461	0.07375318968852548	0
K3	HPCLAS_TRAIN_N_003960	0	HPCLAS_TRAIN_N_003960	2	0.0328513122873723	-0.24562875926494598	0.4388997012286088	0
K3	HPCLAS_TRAIN_N_003961	0	HPCLAS_TRAIN_P_002172	2	-0.9070872014356892	-1.9867546558380127	0.12060062749186394	0
K3	HPCLAS_TRAIN_N_003967	0	HPCLAS_TRAIN_N_003967	2	-1.6649060930955866	-2.131524085998535	0.10607039187073333	0
K3	HPCLAS_TRAIN_N_003976	0	HPCLAS_TRAIN_N_003976	2	-1.6070960981100888	-0.10149110853672028	0.47464897969710756	0
K3	HPCLAS_TRAIN_N_003977	0	HPCLAS_TRAIN_N_003977	2	-2.430373229640987	-2.9791011810302734	0.04837899217257789	0
K3	HPCLAS_TRAIN_N_003980	0	HPCLAS_TRAIN_N_003980	2	-3.794473541863184	-3.150108814239502	0.04108699083047234	0
K3	HPCLAS_TRAIN_N_003988	0	HPCLAS_TRAIN_N_003988	2	-0.4185579101400751	-1.9078094959259033	0.12922714393817863	0
K3	HPCLAS_TRAIN_N_003992	0	HPCLAS_TRAIN_N_005038	2	-3.7887158389113984	-2.6716370582580566	0.0646678789964995	0
K3	HPCLAS_TRAIN_N_003996	0	HPCLAS_TRAIN_N_003996	2	-4.554553069714745	-3.0355966091156006	0.04584339821179976	0
K3	HPCLAS_TRAIN_N_004002	0	HPCLAS_TRAIN_N_004002	2	-3.253447078657545	-2.937309741973877	0.05033972722592114	0
K3	HPCLAS_TRAIN_N_004007	0	HPCLAS_TRAIN_N_004007	2	-0.6864498768925713	-1.8935505151748657	0.13084017173572557	0
