arm	clean_id	label	homology_group	fold	teacher_logit	student_raw_logit	probability_uncalibrated	prediction_at_0_5
G0	HPCLAS_TRAIN_N_003063	0	HPCLAS_TRAIN_N_003063	4	-0.961295605294926	-2.0101587772369385	0.11814043487414988	0
G0	HPCLAS_TRAIN_N_003071	0	HPCLAS_TRAIN_N_003071	4	-1.289306487253003	-3.128068447113037	0.04196419299787474	0
G0	HPCLAS_TRAIN_N_003075	0	HPCLAS_TRAIN_N_003075	4	-2.543600596529448	-4.254075050354004	0.014007234788024419	0
G0	HPCLAS_TRAIN_N_003092	0	HPCLAS_TRAIN_N_003092	4	-0.5647718209645589	-1.3552902936935425	0.20500681925517397	0
G0	HPCLAS_TRAIN_N_003100	0	HPCLAS_TRAIN_N_003100	4	-0.6554275759149263	-2.136331081390381	0.10561545749286362	0
G0	HPCLAS_TRAIN_N_003103	0	HPCLAS_TRAIN_N_003103	4	-1.2388289335310028	-2.474841833114624	0.0776407885570115	0
G0	HPCLAS_TRAIN_N_003107	0	HPCLAS_TRAIN_N_003107	4	-1.8795782984199911	-2.3787388801574707	0.08480839748589677	0
G0	HPCLAS_TRAIN_N_003131	0	HPCLAS_TRAIN_N_003131	4	-0.6540419066517252	-0.5530765652656555	0.36515091733699406	0
G0	HPCLAS_TRAIN_N_003138	0	HPCLAS_TRAIN_N_003138	4	-0.9918729497023322	-2.1650938987731934	0.10292915537468827	0
G0	HPCLAS_TRAIN_N_003151	0	HPCLAS_TRAIN_N_003151	4	-0.7419552547048006	-0.20957694947719574	0.4477966978537635	0
G0	HPCLAS_TRAIN_N_003163	0	HPCLAS_TRAIN_N_003163	4	-2.4052021356262263	-3.490800142288208	0.02957513109523183	0
G0	HPCLAS_TRAIN_N_003169	0	HPCLAS_TRAIN_N_003169	4	-1.4845097183772096	-2.0183727741241455	0.11728735436098192	0
G0	HPCLAS_TRAIN_N_003172	0	HPCLAS_TRAIN_N_003172	4	-2.112049074791308	-2.758317470550537	0.05961862585576138	0
G0	HPCLAS_TRAIN_N_003178	0	HPCLAS_TRAIN_N_003178	4	-1.059074112321118	-2.1030983924865723	0.1087960383927014	0
G0	HPCLAS_TRAIN_N_003179	0	HPCLAS_TRAIN_N_003179	4	-1.6214302878778937	-2.4411520957946777	0.08008799170301766	0
G0	HPCLAS_TRAIN_N_003181	0	HPCLAS_TRAIN_N_003181	4	-2.227124477792916	-3.3907134532928467	0.032586956156569064	0
G0	HPCLAS_TRAIN_N_003192	0	HPCLAS_TRAIN_N_003192	4	-1.726943303615357	-1.988568663597107	0.12040837324280204	0
G0	HPCLAS_TRAIN_N_003197	0	HPCLAS_TRAIN_N_003197	4	-1.893826929232437	-2.9766993522644043	0.04848968870396504	0
G0	HPCLAS_TRAIN_N_003198	0	HPCLAS_TRAIN_N_003198	4	-1.541501473900179	-1.1897565126419067	0.23330248612009177	0
G0	HPCLAS_TRAIN_N_003215	0	HPCLAS_TRAIN_N_003215	4	2.632657981513328	2.8380866050720215	0.9446995871216034	1
G0	HPCLAS_TRAIN_N_003219	0	HPCLAS_TRAIN_N_003219	4	-1.44353330264384	-2.380247116088867	0.0846914076286252	0
G0	HPCLAS_TRAIN_N_003231	0	HPCLAS_TRAIN_N_003231	4	-1.9348778505933284	-2.143453598022461	0.10494454607484856	0
G0	HPCLAS_TRAIN_N_003241	0	HPCLAS_TRAIN_N_003241	4	-2.4617080985531725	-3.759397506713867	0.022767344477818283	0
G0	HPCLAS_TRAIN_N_003245	0	HPCLAS_TRAIN_N_003245	4	-1.781071706298549	-1.8650016784667969	0.13412113005573978	0
G0	HPCLAS_TRAIN_N_003254	0	HPCLAS_TRAIN_N_003254	4	-0.5940639633504148	-2.536304235458374	0.07335198421177667	0
G0	HPCLAS_TRAIN_N_003258	0	HPCLAS_TRAIN_N_003258	4	-0.7321132022879671	-1.6248387098312378	0.16453863355831094	0
G0	HPCLAS_TRAIN_N_003262	0	HPCLAS_TRAIN_N_003262	4	0.7802938928455847	-0.722191333770752	0.3269106189383345	0
G0	HPCLAS_TRAIN_N_003281	0	HPCLAS_TRAIN_N_003281	4	-0.3903084832416613	-2.032500743865967	0.1158325612847785	0
G0	HPCLAS_TRAIN_N_003284	0	HPCLAS_TRAIN_N_003284	4	-2.2493524862085352	-3.6247055530548096	0.025964802907794255	0
G0	HPCLAS_TRAIN_N_003287	0	HPCLAS_TRAIN_N_003287	4	-1.284372691574439	-2.769927978515625	0.058971010057047836	0
G0	HPCLAS_TRAIN_N_003297	0	HPCLAS_TRAIN_N_003297	4	-1.398723633271472	-1.2632073163986206	0.22042226470128234	0
G0	HPCLAS_TRAIN_N_003304	0	HPCLAS_TRAIN_N_003304	4	-1.795446451035359	-2.139312744140625	0.10533413816476991	0
G0	HPCLAS_TRAIN_N_003318	0	HPCLAS_TRAIN_N_003318	4	-1.7549313284022687	-2.7724719047546387	0.05882999714910767	0
G0	HPCLAS_TRAIN_N_003321	0	HPCLAS_TRAIN_N_003321	4	-6.604194643518126e-05	-0.28304383158683777	0.4297076987059938	0
G0	HPCLAS_TRAIN_N_003324	0	HPCLAS_TRAIN_N_003324	4	-2.100629768966229	-3.09089994430542	0.04348418790764266	0
G0	HPCLAS_TRAIN_N_003327	0	HPCLAS_TRAIN_N_003327	4	-1.922895138509482	-3.539633274078369	0.028205338114233158	0
G0	HPCLAS_TRAIN_N_003328	0	HPCLAS_TRAIN_N_003328	4	-2.4758170098641035	-3.931323528289795	0.019240241682185938	0
G0	HPCLAS_TRAIN_N_003341	0	HPCLAS_TRAIN_N_003341	4	0.3570220315666134	-0.42262089252471924	0.3958897639825443	0
G0	HPCLAS_TRAIN_N_003346	0	HPCLAS_TRAIN_N_003346	4	-2.0257124814430703	-3.2737975120544434	0.03648110960763752	0
G0	HPCLAS_TRAIN_N_003348	0	HPCLAS_TRAIN_N_003348	4	-1.95812967720031	-3.3724722862243652	0.03316693873769371	0
G0	HPCLAS_TRAIN_N_003350	0	HPCLAS_TRAIN_N_003350	4	-2.005146920121052	-2.4687438011169434	0.07807861135390289	0
G0	HPCLAS_TRAIN_N_003352	0	HPCLAS_TRAIN_N_003352	4	-1.6971628402254366	-1.7030459642410278	0.15406786321593685	0
G0	HPCLAS_TRAIN_N_003353	0	HPCLAS_TRAIN_N_003353	4	-1.8066819140008905	-2.2460899353027344	0.095687273095578	0
G0	HPCLAS_TRAIN_N_003354	0	HPCLAS_TRAIN_N_003354	4	-2.021303528433249	-2.9612159729003906	0.049209082497111443	0
G0	HPCLAS_TRAIN_N_003365	0	HPCLAS_TRAIN_N_003365	4	-0.4547055123219503	-2.0460989475250244	0.11444715479650377	0
G0	HPCLAS_TRAIN_N_003367	0	HPCLAS_TRAIN_N_003367	4	-2.3206789407837904	-3.17997407913208	0.039926327545270424	0
G0	HPCLAS_TRAIN_N_003375	0	HPCLAS_TRAIN_N_003375	4	-2.109548888089931	-2.1396045684814453	0.10530664013952787	0
G0	HPCLAS_TRAIN_N_003380	0	HPCLAS_TRAIN_N_003380	4	-1.779430930241171	-2.914592981338501	0.05143687649194029	0
G0	HPCLAS_TRAIN_N_003381	0	HPCLAS_TRAIN_N_003381	4	-2.100537356042049	-2.876051902770996	0.05335017960078853	0
G0	HPCLAS_TRAIN_N_003384	0	HPCLAS_TRAIN_N_003384	4	-2.224708643340824	-2.914924144744873	0.0514207210570402	0
G0	HPCLAS_TRAIN_N_003387	0	HPCLAS_TRAIN_N_003387	4	-2.156303844861771	-3.6479015350341797	0.025384567977923617	0
G0	HPCLAS_TRAIN_N_003396	0	HPCLAS_TRAIN_N_003396	4	-1.5589671076426492	-2.4087412357330322	0.08250855764706101	0
G0	HPCLAS_TRAIN_N_003397	0	HPCLAS_TRAIN_N_003397	4	-2.401937743763114	-3.276528835296631	0.036385224397134444	0
G0	HPCLAS_TRAIN_N_003401	0	HPCLAS_TRAIN_N_003401	4	1.189694601577581	-0.36567583680152893	0.40958630360858006	0
G0	HPCLAS_TRAIN_N_003408	0	HPCLAS_TRAIN_N_000679	4	-0.416874991088649	-2.5662708282470703	0.07134097248000272	0
G0	HPCLAS_TRAIN_N_003412	0	HPCLAS_TRAIN_N_003412	4	-2.0682564101358207	-3.10445499420166	0.04292386438478441	0
G0	HPCLAS_TRAIN_N_003420	0	HPCLAS_TRAIN_N_003420	4	-2.3000302990859294	-3.363229513168335	0.03346460802534961	0
G0	HPCLAS_TRAIN_N_003421	0	HPCLAS_TRAIN_N_003421	4	-1.9907121751578865	-3.086642265319824	0.04366162349677969	0
G0	HPCLAS_TRAIN_N_003424	0	HPCLAS_TRAIN_N_003424	4	-1.5486600313658554	-1.9454810619354248	0.12504693895585564	0
G0	HPCLAS_TRAIN_N_003426	0	HPCLAS_TRAIN_N_003426	4	-1.64182818411122	-2.938406467437744	0.050287323412612106	0
G0	HPCLAS_TRAIN_N_003427	0	HPCLAS_TRAIN_N_003427	4	-2.260865917010027	-2.7808876037597656	0.05836575442928447	0
G0	HPCLAS_TRAIN_N_003429	0	HPCLAS_TRAIN_N_003429	4	-0.4838140926563891	-2.169593095779419	0.10251446471373256	0
G0	HPCLAS_TRAIN_N_003431	0	HPCLAS_TRAIN_N_003431	4	-2.0336959129445518	-2.506699323654175	0.07538986498627832	0
G0	HPCLAS_TRAIN_N_003433	0	HPCLAS_TRAIN_N_003433	4	-2.024924170283922	-2.9133787155151367	0.05149615416635089	0
G0	HPCLAS_TRAIN_N_003435	0	HPCLAS_TRAIN_N_003435	4	0.0169116712907437	-0.051821183413267136	0.4870476025854598	0
G0	HPCLAS_TRAIN_N_003438	0	HPCLAS_TRAIN_N_003438	4	-1.304522455715247	-1.606256365776062	0.1671090168931135	0
G0	HPCLAS_TRAIN_N_003449	0	HPCLAS_TRAIN_N_003449	4	-2.576544601293401	-4.749005317687988	0.008585948240728792	0
G0	HPCLAS_TRAIN_N_003455	0	HPCLAS_TRAIN_N_003455	4	-0.9250693831607708	-1.5434324741363525	0.17603684793699265	0
G0	HPCLAS_TRAIN_N_003456	0	HPCLAS_TRAIN_N_003456	4	-1.9034574193541312	-2.8346235752105713	0.05548160830573359	0
G0	HPCLAS_TRAIN_N_003465	0	HPCLAS_TRAIN_N_003465	4	-0.4749362326783601	-1.8962197303771973	0.13053692484665547	0
G0	HPCLAS_TRAIN_N_003470	0	HPCLAS_TRAIN_N_003470	4	-0.5274186770999102	-1.109619379043579	0.24794185488161427	0
G0	HPCLAS_TRAIN_N_003479	0	HPCLAS_TRAIN_N_003479	4	-1.297437576821317	-2.9554457664489746	0.04947975963506624	0
G0	HPCLAS_TRAIN_N_003487	0	HPCLAS_TRAIN_N_003487	4	-2.4609227678284227	-4.065857887268066	0.016859166116718317	0
G0	HPCLAS_TRAIN_N_003492	0	HPCLAS_TRAIN_N_003492	4	-2.0855327848727576	-3.0586483478546143	0.04484556470664715	0
G0	HPCLAS_TRAIN_N_003496	0	HPCLAS_TRAIN_N_003496	4	-0.9581619399139952	-1.1109672784805298	0.24769060193414508	0
G0	HPCLAS_TRAIN_N_003499	0	HPCLAS_TRAIN_N_003499	4	1.1761345095148228	1.6984621286392212	0.8453337733296896	1
G0	HPCLAS_TRAIN_N_003500	0	HPCLAS_TRAIN_N_003500	4	-2.1971817620663208	-2.774081230163574	0.05874095360343582	0
G0	HPCLAS_TRAIN_N_003505	0	HPCLAS_TRAIN_N_003505	4	0.6834035556832511	1.6915572881698608	0.8444288486534538	1
G0	HPCLAS_TRAIN_N_003514	0	HPCLAS_TRAIN_N_003514	4	-1.0480708533528844	-2.319218635559082	0.08954374015764158	0
G0	HPCLAS_TRAIN_N_003517	0	HPCLAS_TRAIN_N_003517	4	-1.407669217956821	-1.8168455362319946	0.13981281428360615	0
G0	HPCLAS_TRAIN_N_003519	0	HPCLAS_TRAIN_N_003519	4	-0.6004359397803534	-2.364506244659424	0.08591962455542387	0
G0	HPCLAS_TRAIN_N_003522	0	HPCLAS_TRAIN_N_003522	4	-1.010788864190547	-0.8451323509216309	0.300454953851355	0
G0	HPCLAS_TRAIN_N_003523	0	HPCLAS_TRAIN_N_003523	4	-0.4312873152970932	-2.4256703853607178	0.08123603018865982	0
G0	HPCLAS_TRAIN_N_003527	0	HPCLAS_TRAIN_N_003527	4	-1.6789967189637955	-3.231370210647583	0.03800212324011727	0
G0	HPCLAS_TRAIN_N_003530	0	HPCLAS_TRAIN_N_003530	4	-1.4793306193754794	-2.389443874359131	0.08398120383498926	0
G0	HPCLAS_TRAIN_N_003537	0	HPCLAS_TRAIN_N_003537	4	-1.049960893218017	-1.7409991025924683	0.1491860743950008	0
G0	HPCLAS_TRAIN_N_003539	0	HPCLAS_TRAIN_N_003539	4	0.7621799159222583	-1.3628623485565186	0.20377548945938131	0
G0	HPCLAS_TRAIN_N_003541	0	HPCLAS_TRAIN_P_005887	4	0.5238967017760845	-0.1648912876844406	0.4588703259047381	0
G0	HPCLAS_TRAIN_N_003548	0	HPCLAS_TRAIN_N_003548	4	-0.2203151485529471	-0.2154916673898697	0.4463345927881618	0
G0	HPCLAS_TRAIN_N_003550	0	HPCLAS_TRAIN_N_003550	4	-1.3617545328111174	-2.818809986114502	0.05631614304542426	0
G0	HPCLAS_TRAIN_N_003555	0	HPCLAS_TRAIN_N_003555	4	-2.5259226645190744	-3.696955442428589	0.024198809198678915	0
G0	HPCLAS_TRAIN_N_003556	0	HPCLAS_TRAIN_N_003556	4	0.0270936372334535	0.9103758335113525	0.7130770637564554	1
G0	HPCLAS_TRAIN_N_003569	0	HPCLAS_TRAIN_N_003569	4	-2.0801334024570264	-3.3105576038360596	0.035210771950752964	0
G0	HPCLAS_TRAIN_N_003572	0	HPCLAS_TRAIN_N_003572	4	-1.4144194753423265	-1.8676725625991821	0.13381125619601464	0
G0	HPCLAS_TRAIN_N_003575	0	HPCLAS_TRAIN_N_003575	4	-1.5247405675955186	-1.7634555101394653	0.14635808956631347	0
G0	HPCLAS_TRAIN_N_003583	0	HPCLAS_TRAIN_N_003583	4	-0.8168062607744104	-0.8003115653991699	0.30995887595750315	0
G0	HPCLAS_TRAIN_N_003590	0	HPCLAS_TRAIN_N_003590	4	-1.5893612598077556	-0.06458336114883423	0.48385976941215586	0
G0	HPCLAS_TRAIN_N_003596	0	HPCLAS_TRAIN_N_003596	4	-2.219706072267246	-3.379457950592041	0.03294365923998254	0
G0	HPCLAS_TRAIN_N_003600	0	HPCLAS_TRAIN_N_003600	4	-1.2043271559564466	-2.2177340984344482	0.09816922658984231	0
G0	HPCLAS_TRAIN_N_003604	0	HPCLAS_TRAIN_N_003604	4	-1.7442229461326353	-2.1905741691589355	0.10060013097044333	0
G0	HPCLAS_TRAIN_N_003611	0	HPCLAS_TRAIN_N_003611	4	-2.233762742606755	-3.0719783306121826	0.044278034085415675	0
G0	HPCLAS_TRAIN_N_003618	0	HPCLAS_TRAIN_N_003618	4	-1.2243972717310332	-1.7334715127944946	0.15014407362342025	0
G0	HPCLAS_TRAIN_N_003622	0	HPCLAS_TRAIN_N_003622	4	-1.361254406297582	-1.5487217903137207	0.1752709580307166	0
G0	HPCLAS_TRAIN_N_003627	0	HPCLAS_TRAIN_N_003627	4	-0.6359612061165983	0.21790048480033875	0.554260597000213	1
G0	HPCLAS_TRAIN_N_003631	0	HPCLAS_TRAIN_N_003631	4	-0.8313472180857704	-1.6849400997161865	0.1564424258292952	0
G0	HPCLAS_TRAIN_N_003633	0	HPCLAS_TRAIN_N_003633	4	-1.134435833341905	-1.0956543684005737	0.25055502007177344	0
G0	HPCLAS_TRAIN_N_003639	0	HPCLAS_TRAIN_N_003639	4	-2.46673922837334	-4.2760419845581055	0.01370706536367494	0
G0	HPCLAS_TRAIN_N_003641	0	HPCLAS_TRAIN_N_003641	4	-0.1913818461100565	-1.7329857349395752	0.15020606981645618	0
G0	HPCLAS_TRAIN_N_003649	0	HPCLAS_TRAIN_N_003649	4	-0.8988555002496347	-0.4339512586593628	0.39318320325491046	0
G0	HPCLAS_TRAIN_N_003653	0	HPCLAS_TRAIN_P_003856	4	0.748057465336611	1.0890294313430786	0.7481989131449356	1
G0	HPCLAS_TRAIN_N_003659	0	HPCLAS_TRAIN_N_003659	4	-1.9369355289581585	-3.8485331535339355	0.020866292444653562	0
G0	HPCLAS_TRAIN_N_003660	0	HPCLAS_TRAIN_N_003660	4	-1.3887848833838	-2.828075647354126	0.05582574241749898	0
G0	HPCLAS_TRAIN_N_003675	0	HPCLAS_TRAIN_N_003675	4	-1.374054594215429	-2.551328182220459	0.07233730755521146	0
G0	HPCLAS_TRAIN_N_003679	0	HPCLAS_TRAIN_N_003679	4	-1.6451458461206572	-2.038468360900879	0.11522278528446883	0
G0	HPCLAS_TRAIN_N_003683	0	HPCLAS_TRAIN_N_003683	4	-0.7201283820613008	1.7845351696014404	0.8562559646049361	1
G0	HPCLAS_TRAIN_N_003686	0	HPCLAS_TRAIN_N_003686	4	-1.980011028063777	-2.9269208908081055	0.05083869933261064	0
G0	HPCLAS_TRAIN_N_003691	0	HPCLAS_TRAIN_N_003691	4	-1.751433582471526	-3.0899691581726074	0.0435229188415865	0
G0	HPCLAS_TRAIN_N_003695	0	HPCLAS_TRAIN_N_003695	4	-1.3175217579536544	-2.3666534423828125	0.0857511390046505	0
G0	HPCLAS_TRAIN_N_003711	0	HPCLAS_TRAIN_N_003711	4	-0.4491559117667475	-1.8394643068313599	0.13711466038046616	0
G0	HPCLAS_TRAIN_N_003712	0	HPCLAS_TRAIN_P_006064	4	0.3743300650145013	-2.4659533500671387	0.07827971118975292	0
G0	HPCLAS_TRAIN_N_003717	0	HPCLAS_TRAIN_N_003717	4	0.3396727790697555	0.8646710515022278	0.7036356461346766	1
G0	HPCLAS_TRAIN_N_003721	0	HPCLAS_TRAIN_N_003721	4	-0.2385882628115954	-1.6603713035583496	0.1597121601555319	0
G0	HPCLAS_TRAIN_N_003722	0	HPCLAS_TRAIN_N_003722	4	-1.4515621494716386	-1.434874176979065	0.1923403668669935	0
G0	HPCLAS_TRAIN_N_003724	0	HPCLAS_TRAIN_N_003724	4	-0.5579211455360228	-2.254178524017334	0.0949896429321999	0
G0	HPCLAS_TRAIN_N_003738	0	HPCLAS_TRAIN_N_003738	4	-1.7100855888179227	-2.755934238433838	0.059752380281888194	0
G0	HPCLAS_TRAIN_N_003744	0	HPCLAS_TRAIN_N_003744	4	-2.1214556993613187	-3.1585543155670166	0.04075553440289251	0
G0	HPCLAS_TRAIN_N_003745	0	HPCLAS_TRAIN_N_003745	4	-2.5412893720779484	-3.833219051361084	0.021181479713507624	0
G0	HPCLAS_TRAIN_N_003753	0	HPCLAS_TRAIN_N_003753	4	-0.5230907478989263	-1.9251484870910645	0.1272885423003422	0
G0	HPCLAS_TRAIN_N_003757	0	HPCLAS_TRAIN_N_003757	4	-2.1017251981750595	-2.640354633331299	0.06658599091095391	0
G0	HPCLAS_TRAIN_N_003763	0	HPCLAS_TRAIN_N_003763	4	-1.3783065347056291	-1.4867271184921265	0.18441347728653687	0
G0	HPCLAS_TRAIN_N_003771	0	HPCLAS_TRAIN_N_003771	4	-0.8656788855328623	-2.6401431560516357	0.06659913591437563	0
G0	HPCLAS_TRAIN_N_003782	0	HPCLAS_TRAIN_N_003782	4	0.0374656626782701	-0.8442758321762085	0.3006350092442024	0
G0	HPCLAS_TRAIN_N_003788	0	HPCLAS_TRAIN_N_003788	4	-2.2376026281114947	-4.08491849899292	0.016546129938175058	0
G0	HPCLAS_TRAIN_N_003789	0	HPCLAS_TRAIN_N_003789	4	-0.4860795374698465	-1.563043236732483	0.17321039597077795	0
G0	HPCLAS_TRAIN_N_003791	0	HPCLAS_TRAIN_N_003791	4	-0.8626738556230761	-1.7573240995407104	0.1471257942871393	0
G0	HPCLAS_TRAIN_N_003803	0	HPCLAS_TRAIN_N_003803	4	-1.897922431809117	-2.8707668781280518	0.053617725090534044	0
G0	HPCLAS_TRAIN_N_003807	0	HPCLAS_TRAIN_N_003807	4	-2.4037607716868545	-4.197447776794434	0.014811227283919072	0
G0	HPCLAS_TRAIN_N_003820	0	HPCLAS_TRAIN_N_003820	4	-2.362481857135533	-3.075557231903076	0.04412683073822493	0
G0	HPCLAS_TRAIN_N_003826	0	HPCLAS_TRAIN_N_003826	4	-0.882372965562991	-2.086080551147461	0.1104570974312752	0
G0	HPCLAS_TRAIN_N_003834	0	HPCLAS_TRAIN_N_003834	4	-1.6364205600115969	-2.6675615310668945	0.0649148289063388	0
G0	HPCLAS_TRAIN_N_003837	0	HPCLAS_TRAIN_N_003837	4	-1.7764440944514246	-3.1573729515075684	0.040801744329832836	0
G0	HPCLAS_TRAIN_N_003838	0	HPCLAS_TRAIN_N_003838	4	-1.4556939729742548	-2.537020206451416	0.07330333347375811	0
G0	HPCLAS_TRAIN_N_003850	0	HPCLAS_TRAIN_N_003850	4	-2.2885952391866167	-2.903543710708618	0.05197866256763773	0
G0	HPCLAS_TRAIN_N_003851	0	HPCLAS_TRAIN_N_003851	4	-1.3471808202385809	-2.5674734115600586	0.0712613406657048	0
G0	HPCLAS_TRAIN_N_003852	0	HPCLAS_TRAIN_P_005478	4	-1.2751278095663243	-0.8510327339172363	0.29921626290152903	0
G0	HPCLAS_TRAIN_N_003853	0	HPCLAS_TRAIN_N_003853	4	-1.5270842686709063	-2.4891510009765625	0.07662224352842718	0
G0	HPCLAS_TRAIN_N_003857	0	HPCLAS_TRAIN_N_003857	4	-0.8643384489490689	-1.8000966310501099	0.1418393024735935	0
G0	HPCLAS_TRAIN_N_003862	0	HPCLAS_TRAIN_N_003862	4	-0.904051100977728	-0.7634698748588562	0.3178933933431043	0
G0	HPCLAS_TRAIN_N_003864	0	HPCLAS_TRAIN_N_003864	4	-1.8487427011001365	-3.096341371536255	0.04325842230083439	0
G0	HPCLAS_TRAIN_N_003866	0	HPCLAS_TRAIN_N_003866	4	-1.70468451986514	-3.163827419281006	0.04054988342987176	0
G0	HPCLAS_TRAIN_N_003867	0	HPCLAS_TRAIN_N_003867	4	1.1367099579754874	-0.5805781483650208	0.35879957258660655	0
G0	HPCLAS_TRAIN_N_003869	0	HPCLAS_TRAIN_N_003869	4	-1.9728535486176824	-2.586205005645752	0.07003153700069141	0
G0	HPCLAS_TRAIN_N_003871	0	HPCLAS_TRAIN_N_003871	4	-1.3488484743740436	-3.2915775775909424	0.03586126081679017	0
G0	HPCLAS_TRAIN_N_003890	0	HPCLAS_TRAIN_N_003890	4	-2.2512111943851534	-3.5788514614105225	0.027150036981405255	0
G0	HPCLAS_TRAIN_N_003893	0	HPCLAS_TRAIN_N_003893	4	-1.416032272802076	-0.6440178155899048	0.3443388722715176	0
G0	HPCLAS_TRAIN_N_003919	0	HPCLAS_TRAIN_N_003919	4	-1.895125563504497	-2.9162182807922363	0.05135763409345117	0
G0	HPCLAS_TRAIN_N_003926	0	HPCLAS_TRAIN_N_003926	4	-0.8823888009896428	-0.7382450103759766	0.32338803081862977	0
G0	HPCLAS_TRAIN_N_003940	0	HPCLAS_TRAIN_N_003940	4	-1.4597101910789223	-3.275750160217285	0.03641253564684358	0
G0	HPCLAS_TRAIN_N_003942	0	HPCLAS_TRAIN_N_003942	4	-0.1435033782446814	0.9605877995491028	0.723239476950753	1
G0	HPCLAS_TRAIN_N_003955	0	HPCLAS_TRAIN_N_003955	4	-1.5449275365809845	-2.1531882286071777	0.10403367081941751	0
G0	HPCLAS_TRAIN_N_003962	0	HPCLAS_TRAIN_N_003962	4	-2.375840161733898	-3.3982815742492676	0.032349212928708765	0
G0	HPCLAS_TRAIN_N_003966	0	HPCLAS_TRAIN_N_003966	4	-1.1038549940833564	-1.632994532585144	0.16342055313061699	0
G0	HPCLAS_TRAIN_N_003969	0	HPCLAS_TRAIN_N_003969	4	-2.086566598926936	-3.6345996856689453	0.025715744200434095	0
G0	HPCLAS_TRAIN_N_003974	0	HPCLAS_TRAIN_N_003974	4	-2.1075180077969367	-3.488645076751709	0.029637045174520954	0
G0	HPCLAS_TRAIN_N_003978	0	HPCLAS_TRAIN_N_003978	4	-1.778042823888633	-2.988494873046875	0.0479483511221382	0
G0	HPCLAS_TRAIN_N_003982	0	HPCLAS_TRAIN_N_003982	4	-1.815174618618553	-2.765533685684204	0.05921533755492291	0
G0	HPCLAS_TRAIN_N_003986	0	HPCLAS_TRAIN_N_003986	4	0.5322551491092941	0.9211711883544922	0.7152806832867726	1
G0	HPCLAS_TRAIN_N_003987	0	HPCLAS_TRAIN_N_003987	4	0.0928534448320936	-1.6660642623901367	0.15894962053456163	0
G0	HPCLAS_TRAIN_N_003990	0	HPCLAS_TRAIN_N_003990	4	-0.0083256248734982	-1.558099627494812	0.17391950724403768	0
G0	HPCLAS_TRAIN_N_003991	0	HPCLAS_TRAIN_N_003991	4	-1.3848575585719225	-2.7523040771484375	0.05995665636778134	0
G0	HPCLAS_TRAIN_N_004009	0	HPCLAS_TRAIN_N_004009	4	-1.6606194438702049	-2.5422239303588867	0.07295062868976937	0
G0	HPCLAS_TRAIN_N_004010	0	HPCLAS_TRAIN_N_004010	4	-1.6603991327071153	-2.403301954269409	0.08292125227660968	0
G0	HPCLAS_TRAIN_N_004012	0	HPCLAS_TRAIN_N_004012	4	-1.7279009252388395	-2.4280848503112793	0.0810560045115157	0
G0	HPCLAS_TRAIN_N_004020	0	HPCLAS_TRAIN_N_004020	4	-1.5192381734513596	-1.2367159128189087	0.22500814591594145	0
G0	HPCLAS_TRAIN_N_004021	0	HPCLAS_TRAIN_N_004021	4	-1.200927065372017	-1.620599627494812	0.16512219083155308	0
G0	HPCLAS_TRAIN_N_004022	0	HPCLAS_TRAIN_N_004022	4	-0.4080046389097099	-0.2131367176771164	0.4469166213052514	0
G0	HPCLAS_TRAIN_N_004049	0	HPCLAS_TRAIN_N_004049	4	-2.183024904622955	-3.6239254474639893	0.02598453956871577	0
G0	HPCLAS_TRAIN_N_004056	0	HPCLAS_TRAIN_N_004056	4	-1.7036755377963158	-2.4371867179870605	0.08038062345257868	0
G0	HPCLAS_TRAIN_N_004069	0	HPCLAS_TRAIN_N_004069	4	-1.7349285211005243	-2.869037628173828	0.05370553994988189	0
G0	HPCLAS_TRAIN_N_004075	0	HPCLAS_TRAIN_N_004075	4	-1.8750960545645567	-2.8995895385742188	0.05217385738189369	0
G0	HPCLAS_TRAIN_N_004084	0	HPCLAS_TRAIN_N_004084	4	0.6901907851402947	-0.4712819457054138	0.3843128691682194	0
G0	HPCLAS_TRAIN_N_004092	0	HPCLAS_TRAIN_N_004092	4	0.0682096171035945	-1.7046494483947754	0.15385899549504964	0
G0	HPCLAS_TRAIN_N_004095	0	HPCLAS_TRAIN_N_004095	4	0.118109722749962	-0.13907723128795624	0.4652866276966258	0
G0	HPCLAS_TRAIN_N_004101	0	HPCLAS_TRAIN_N_004101	4	-1.9106960591266864	-2.1187186241149902	0.10729073820152944	0
G0	HPCLAS_TRAIN_N_004106	0	HPCLAS_TRAIN_N_004106	4	-2.247841420757452	-2.786587715148926	0.05805326839384024	0
G0	HPCLAS_TRAIN_N_004115	0	HPCLAS_TRAIN_N_004115	4	-0.79066886028335	-2.5158562660217285	0.07475404561727064	0
G0	HPCLAS_TRAIN_N_004117	0	HPCLAS_TRAIN_N_004117	4	-0.0140547681757072	-2.3498640060424805	0.08707658257105036	0
G0	HPCLAS_TRAIN_N_004124	0	HPCLAS_TRAIN_N_004124	4	-0.2051984780084942	-0.07895855605602264	0.4802706100848727	0
G0	HPCLAS_TRAIN_N_004133	0	HPCLAS_TRAIN_N_004133	4	-1.417835739838801	-1.953102469444275	0.12421545933986365	0
G0	HPCLAS_TRAIN_N_004145	0	HPCLAS_TRAIN_N_004145	4	0.2320559857515299	0.1746799498796463	0.5435592830813183	1
