candidate	clean_id	label	homology_group	fold	teacher_logit	student_raw_logit	probability_uncalibrated	prediction_at_0_5
K2	HPCLAS_TRAIN_N_002892	0	HPCLAS_TRAIN_N_002892	1	1.4636889262294437	1.865342617034912	0.8659184591057014	1
K2	HPCLAS_TRAIN_N_002893	0	HPCLAS_TRAIN_N_002893	1	-2.561639880947247	-3.0591044425964355	0.04482603219894044	0
K2	HPCLAS_TRAIN_N_002894	0	HPCLAS_TRAIN_N_002894	1	-0.6524531465543963	-0.8054866790771484	0.30885309001390004	0
K2	HPCLAS_TRAIN_N_002902	0	HPCLAS_TRAIN_N_002902	1	-1.8197742282102187	-2.05122971534729	0.11392818434679455	0
K2	HPCLAS_TRAIN_N_002910	0	HPCLAS_TRAIN_N_002910	1	-2.36706777797828	-2.1449596881866455	0.104803161385083	0
K2	HPCLAS_TRAIN_N_002916	0	HPCLAS_TRAIN_N_002916	1	-2.5398908603114987	-1.9427927732467651	0.12534136175994762	0
K2	HPCLAS_TRAIN_N_002938	0	HPCLAS_TRAIN_P_001583	1	0.4510221116503622	0.052408620715141296	0.5130991570679518	1
K2	HPCLAS_TRAIN_N_002944	0	HPCLAS_TRAIN_N_002944	1	-2.7434306804664854	-1.9753468036651611	0.12181574600223627	0
K2	HPCLAS_TRAIN_N_002945	0	HPCLAS_TRAIN_N_002945	1	-2.2846307603703178	-2.0503909587860107	0.11401288303029256	0
K2	HPCLAS_TRAIN_N_002955	0	HPCLAS_TRAIN_N_002955	1	-2.7307835302158368	-2.831712007522583	0.055634381968984015	0
K2	HPCLAS_TRAIN_N_002977	0	HPCLAS_TRAIN_N_002977	1	-1.0578112447073411	-2.620784282684326	0.06781269901616181	0
K2	HPCLAS_TRAIN_N_002982	0	HPCLAS_TRAIN_N_002982	1	-1.4531930200159358	-1.3459466695785522	0.2065338317911219	0
K2	HPCLAS_TRAIN_N_002984	0	HPCLAS_TRAIN_N_002984	1	-2.5514402239128477	-2.0823962688446045	0.1108196213573984	0
K2	HPCLAS_TRAIN_N_002986	0	HPCLAS_TRAIN_N_002986	1	-2.4660485601095514	-2.8035850524902344	0.057130753592466436	0
K2	HPCLAS_TRAIN_N_002990	0	HPCLAS_TRAIN_N_002990	1	-0.4231719786997404	0.5455421209335327	0.6331007118920601	1
K2	HPCLAS_TRAIN_N_002994	0	HPCLAS_TRAIN_N_002994	1	-3.4502622694406577	-2.9903624057769775	0.04786317148290017	0
K2	HPCLAS_TRAIN_N_002999	0	HPCLAS_TRAIN_N_002999	1	0.4387454051462778	-0.33836421370506287	0.41620688375416665	0
K2	HPCLAS_TRAIN_N_003005	0	HPCLAS_TRAIN_N_003005	1	-3.444393609116972	-2.706814765930176	0.06257242791789794	0
K2	HPCLAS_TRAIN_N_003007	0	HPCLAS_TRAIN_N_003007	1	-0.9378935809188166	-1.3242300748825073	0.21011538014454614	0
K2	HPCLAS_TRAIN_N_003009	0	HPCLAS_TRAIN_N_003009	1	-1.1787632351734376	-1.9739389419555664	0.12196643456618163	0
K2	HPCLAS_TRAIN_N_003011	0	HPCLAS_TRAIN_N_003011	1	-0.5967633431943573	-2.2518723011016846	0.0951880863666806	0
K2	HPCLAS_TRAIN_N_003017	0	HPCLAS_TRAIN_N_003017	1	-3.1823553639148505	-2.8511126041412354	0.05462383378089222	0
K2	HPCLAS_TRAIN_N_003024	0	HPCLAS_TRAIN_N_003024	1	-0.3938783369597551	-0.9072120189666748	0.2875706830227847	0
K2	HPCLAS_TRAIN_N_003029	0	HPCLAS_TRAIN_N_003029	1	-1.4222314163230492	0.09229469299316406	0.5230573081293198	1
K2	HPCLAS_TRAIN_N_003033	0	HPCLAS_TRAIN_N_003033	1	-3.0698460055374395	-2.83258318901062	0.055588628507830785	0
K2	HPCLAS_TRAIN_N_003035	0	HPCLAS_TRAIN_N_003035	1	-0.7636169750694188	-0.8114368915557861	0.30758438736856886	0
K2	HPCLAS_TRAIN_N_003038	0	HPCLAS_TRAIN_N_003038	1	-3.575595560191524	-2.7155511379241943	0.06206193162843419	0
K2	HPCLAS_TRAIN_N_003050	0	HPCLAS_TRAIN_N_003050	1	-2.4087609347161507	-2.491255521774292	0.07647347860357949	0
K2	HPCLAS_TRAIN_N_003056	0	HPCLAS_TRAIN_N_003056	1	-2.679112395302574	-1.9896007776260376	0.12029910466192503	0
K2	HPCLAS_TRAIN_N_003061	0	HPCLAS_TRAIN_N_003061	1	-2.1374988674736404	-1.975588321685791	0.12178991156843663	0
K2	HPCLAS_TRAIN_N_003066	0	HPCLAS_TRAIN_N_003066	1	-1.2920110253807926	-0.8012368679046631	0.30976100302216003	0
K2	HPCLAS_TRAIN_N_003079	0	HPCLAS_TRAIN_N_003079	1	-1.533725896331046	-2.2621569633483887	0.09430597633751624	0
K2	HPCLAS_TRAIN_N_003080	0	HPCLAS_TRAIN_N_003080	1	-1.9401200327104988	-1.417434573173523	0.19506407664397624	0
K2	HPCLAS_TRAIN_N_003085	0	HPCLAS_TRAIN_N_003085	1	-3.0271268099622697	-3.158144235610962	0.040771569301850615	0
K2	HPCLAS_TRAIN_N_003086	0	HPCLAS_TRAIN_N_003086	1	-2.500488090599182	-2.70865535736084	0.06246455101188019	0
K2	HPCLAS_TRAIN_N_003094	0	HPCLAS_TRAIN_N_003094	1	-1.4014649437891464	-2.0588436126708984	0.11316182884086974	0
K2	HPCLAS_TRAIN_N_003106	0	HPCLAS_TRAIN_N_003106	1	-0.8227512716895977	-2.2644636631011963	0.09410913995932126	0
K2	HPCLAS_TRAIN_N_003116	0	HPCLAS_TRAIN_N_003116	1	-1.1082385763843177	-1.0262236595153809	0.2638168812641574	0
K2	HPCLAS_TRAIN_N_003122	0	HPCLAS_TRAIN_N_003122	1	-1.800667651870027	-1.664242148399353	0.15919336058562214	0
K2	HPCLAS_TRAIN_N_003124	0	HPCLAS_TRAIN_N_003124	1	-1.0322899690780682	-0.5866128206253052	0.3574124073768885	0
K2	HPCLAS_TRAIN_N_003135	0	HPCLAS_TRAIN_N_003135	1	-4.203108808158873	-2.7444887161254883	0.06039866247051695	0
K2	HPCLAS_TRAIN_N_003139	0	HPCLAS_TRAIN_N_003139	1	-3.583793211640477	-3.2009670734405518	0.039129346326881476	0
K2	HPCLAS_TRAIN_N_003160	0	HPCLAS_TRAIN_N_003160	1	-1.2628860393505097	-1.4030287265777588	0.1973359381121206	0
K2	HPCLAS_TRAIN_N_003162	0	HPCLAS_TRAIN_N_003162	1	-3.736500287705412	-2.476679563522339	0.07750928583416233	0
K2	HPCLAS_TRAIN_N_003164	0	HPCLAS_TRAIN_N_003164	1	-2.0737479372092182	-2.7848424911499023	0.05814877626921044	0
K2	HPCLAS_TRAIN_N_003170	0	HPCLAS_TRAIN_N_003170	1	-2.464824196817762	-2.5292556285858154	0.07383253153471148	0
K2	HPCLAS_TRAIN_N_003184	0	HPCLAS_TRAIN_N_003184	1	0.0433250473402535	-1.7255592346191406	0.15115648412182298	0
K2	HPCLAS_TRAIN_N_003191	0	HPCLAS_TRAIN_N_003191	1	-1.8582806683154285	-2.37898850440979	0.08478902467453867	0
K2	HPCLAS_TRAIN_N_003194	0	HPCLAS_TRAIN_N_003194	1	-1.3369973257329997	-2.731218099594116	0.06115618688506772	0
K2	HPCLAS_TRAIN_N_003199	0	HPCLAS_TRAIN_N_003199	1	-2.0154097666436943	-1.908950924873352	0.12909875615365854	0
K2	HPCLAS_TRAIN_N_003203	0	HPCLAS_TRAIN_N_003203	1	1.8618156555873708	1.935748815536499	0.8738843626093896	1
K2	HPCLAS_TRAIN_N_003209	0	HPCLAS_TRAIN_N_003209	1	-2.972628802483759	-3.1753199100494385	0.040105114666546406	0
K2	HPCLAS_TRAIN_N_003223	0	HPCLAS_TRAIN_N_003223	1	-0.3035170558639282	-0.7041151523590088	0.33090047790376326	0
K2	HPCLAS_TRAIN_N_003226	0	HPCLAS_TRAIN_N_003226	1	-2.8013847344211262	-2.9073636531829834	0.05179074954192811	0
K2	HPCLAS_TRAIN_N_003228	0	HPCLAS_TRAIN_N_003228	1	0.1457087954917542	-0.14785107970237732	0.46310441687478915	0
K2	HPCLAS_TRAIN_N_003230	0	HPCLAS_TRAIN_N_003230	1	-2.3236451065226698	-2.7030584812164307	0.06279312312338461	0
K2	HPCLAS_TRAIN_N_003237	0	HPCLAS_TRAIN_N_003237	1	-2.9731054635280327	-2.5535361766815186	0.07218928076106275	0
K2	HPCLAS_TRAIN_N_003240	0	HPCLAS_TRAIN_N_003240	1	-0.162223520230108	-1.5065900087356567	0.18144470361264145	0
K2	HPCLAS_TRAIN_N_003246	0	HPCLAS_TRAIN_N_003246	1	-2.474910734555157	-2.403529405593872	0.0829039573090301	0
K2	HPCLAS_TRAIN_N_003251	0	HPCLAS_TRAIN_N_003251	1	-1.1347107669899557	-1.9106254577636719	0.12891060152834175	0
K2	HPCLAS_TRAIN_N_003255	0	HPCLAS_TRAIN_N_003255	1	0.257958174347354	0.6392530202865601	0.6545845853076574	1
K2	HPCLAS_TRAIN_N_003260	0	HPCLAS_TRAIN_N_003260	1	-3.865319643240433	-3.565826177597046	0.027496199787056818	0
K2	HPCLAS_TRAIN_N_003265	0	HPCLAS_TRAIN_N_003265	1	-0.2745721402078602	-0.9573324918746948	0.27741259218849024	0
K2	HPCLAS_TRAIN_N_003267	0	HPCLAS_TRAIN_N_003267	1	-3.1984467857514742	-2.4133856296539307	0.08215765389918007	0
K2	HPCLAS_TRAIN_N_003270	0	HPCLAS_TRAIN_N_003270	1	-2.0530681961303907	-1.1915713548660278	0.2329780180064809	0
K2	HPCLAS_TRAIN_N_003274	0	HPCLAS_TRAIN_P_003947	1	-1.5296583524249403	-0.9665857553482056	0.27556155639680224	0
K2	HPCLAS_TRAIN_N_003285	0	HPCLAS_TRAIN_N_003285	1	-2.973777111858277	-1.7080152034759521	0.15342133024541402	0
K2	HPCLAS_TRAIN_N_003288	0	HPCLAS_TRAIN_P_000962	1	-1.0101395348677475	-0.9194670915603638	0.2850664905091161	0
K2	HPCLAS_TRAIN_N_003293	0	HPCLAS_TRAIN_N_003293	1	-1.5402082775033896	-2.0696141719818115	0.11208543129724606	0
K2	HPCLAS_TRAIN_N_003306	0	HPCLAS_TRAIN_N_003306	1	-3.715720692155444	-2.6257221698760986	0.06750122009698535	0
K2	HPCLAS_TRAIN_N_003309	0	HPCLAS_TRAIN_N_003309	1	-0.2220766183010131	0.5897722244262695	0.6433128816945701	1
K2	HPCLAS_TRAIN_N_003310	0	HPCLAS_TRAIN_N_003310	1	-3.302367202225988	-3.0465149879455566	0.04536817008835314	0
K2	HPCLAS_TRAIN_N_003316	0	HPCLAS_TRAIN_N_003316	1	-2.1452865356485717	-1.390541911125183	0.1993212579169052	0
K2	HPCLAS_TRAIN_N_003317	0	HPCLAS_TRAIN_N_003317	1	-0.6472550167116193	-0.8164705038070679	0.30651338717172444	0
K2	HPCLAS_TRAIN_N_003322	0	HPCLAS_TRAIN_N_003322	1	0.0784011690455128	0.5376386642456055	0.6312629400859203	1
K2	HPCLAS_TRAIN_N_003330	0	HPCLAS_TRAIN_N_003330	1	-2.4591177070032053	-2.712178945541382	0.06225851791884054	0
K2	HPCLAS_TRAIN_N_003343	0	HPCLAS_TRAIN_N_003343	1	-2.601664849106545	-2.76584792137146	0.05919783426083469	0
K2	HPCLAS_TRAIN_N_003345	0	HPCLAS_TRAIN_N_003345	1	-3.2492819012306584	-2.729092836380005	0.0612783250939205	0
K2	HPCLAS_TRAIN_N_003364	0	HPCLAS_TRAIN_N_003364	1	-2.693757841400437	-2.4201223850250244	0.08165107805104091	0
K2	HPCLAS_TRAIN_N_003371	0	HPCLAS_TRAIN_N_003371	1	-3.425195214312029	-3.3826961517333984	0.03284065129666361	0
K2	HPCLAS_TRAIN_N_003376	0	HPCLAS_TRAIN_N_003376	1	0.8419527169832235	0.23191142082214355	0.5577193937307992	1
K2	HPCLAS_TRAIN_N_003378	0	HPCLAS_TRAIN_P_001880	1	-0.9374928254735656	0.6045986413955688	0.64670769680814	1
K2	HPCLAS_TRAIN_N_003385	0	HPCLAS_TRAIN_N_003385	1	-0.8456233317923999	-1.1407861709594727	0.2421760483042008	0
K2	HPCLAS_TRAIN_N_003390	0	HPCLAS_TRAIN_N_003390	1	-3.5230952123479606	-2.5236403942108154	0.07421742855717278	0
K2	HPCLAS_TRAIN_N_003400	0	HPCLAS_TRAIN_N_003400	1	-3.529896527844392	-3.3621809482574463	0.033498540168465145	0
K2	HPCLAS_TRAIN_N_003405	0	HPCLAS_TRAIN_N_003405	1	-2.59140684132609	-1.5789380073547363	0.17094593866542288	0
K2	HPCLAS_TRAIN_N_003410	0	HPCLAS_TRAIN_N_003410	1	-1.3512103665847772	-1.9269486665725708	0.12708870139441805	0
K2	HPCLAS_TRAIN_N_003411	0	HPCLAS_TRAIN_N_003411	1	-3.27130550288318	-2.7508716583251953	0.06003744105774191	0
K2	HPCLAS_TRAIN_N_003416	0	HPCLAS_TRAIN_N_003416	1	-1.8650779844552927	-1.6663689613342285	0.15890889119913224	0
K2	HPCLAS_TRAIN_N_003417	0	HPCLAS_TRAIN_N_003417	1	-2.2283690449011586	-2.442465305328369	0.0799912957633845	0
K2	HPCLAS_TRAIN_N_003425	0	HPCLAS_TRAIN_N_003425	1	-2.223295444316636	-2.318352460861206	0.0896143807306861	0
K2	HPCLAS_TRAIN_N_003439	0	HPCLAS_TRAIN_N_003439	1	-1.7442684824670276	-2.415564775466919	0.0819934789173833	0
K2	HPCLAS_TRAIN_N_003458	0	HPCLAS_TRAIN_N_003458	1	-0.772835486103046	-0.9023224115371704	0.28857347500351127	0
K2	HPCLAS_TRAIN_N_003461	0	HPCLAS_TRAIN_N_003461	1	0.1559535364460364	0.335525780916214	0.58310327388823	1
K2	HPCLAS_TRAIN_N_003462	0	HPCLAS_TRAIN_N_003462	1	-3.261484602860424	-2.8543050289154053	0.05445921094576807	0
K2	HPCLAS_TRAIN_N_003469	0	HPCLAS_TRAIN_N_003469	1	-2.532939190463781	-2.2814252376556396	0.09267304277313165	0
K2	HPCLAS_TRAIN_N_003471	0	HPCLAS_TRAIN_N_003471	1	-3.491178223543957	-2.8712944984436035	0.0535909584289918	0
K2	HPCLAS_TRAIN_N_003473	0	HPCLAS_TRAIN_N_003473	1	-1.498272179248196	-1.7425198554992676	0.1489931488158834	0
K2	HPCLAS_TRAIN_N_003474	0	HPCLAS_TRAIN_N_003474	1	-2.994969330002104	-2.5686633586883545	0.07118262636960994	0
K2	HPCLAS_TRAIN_N_003478	0	HPCLAS_TRAIN_N_003478	1	-2.049369159632179	-2.5831799507141113	0.07022880655250535	0
K2	HPCLAS_TRAIN_N_003483	0	HPCLAS_TRAIN_N_003483	1	-2.874197930676591	-2.6313014030456543	0.06715088262806987	0
K2	HPCLAS_TRAIN_N_003502	0	HPCLAS_TRAIN_N_003502	1	-3.4888170156972067	-3.5958330631256104	0.02670508695168126	0
K2	HPCLAS_TRAIN_N_003504	0	HPCLAS_TRAIN_N_003504	1	-1.6204235186832945	-2.278592824935913	0.09291148041873958	0
K2	HPCLAS_TRAIN_N_003506	0	HPCLAS_TRAIN_N_003506	1	-4.139094341599804	-3.14732027053833	0.041196996948948995	0
K2	HPCLAS_TRAIN_N_003508	0	HPCLAS_TRAIN_N_003508	1	-3.610739966297918	-3.2515552043914795	0.03727104345966914	0
K2	HPCLAS_TRAIN_N_003510	0	HPCLAS_TRAIN_N_003510	1	-1.835700413284372	-2.210909366607666	0.09877509311857546	0
K2	HPCLAS_TRAIN_N_003511	0	HPCLAS_TRAIN_N_003511	1	-2.203897871997956	-0.8372153043746948	0.3021215970137049	0
K2	HPCLAS_TRAIN_N_003515	0	HPCLAS_TRAIN_N_003515	1	-1.343937679977307	-2.0950734615325928	0.10957657759195429	0
K2	HPCLAS_TRAIN_N_003516	0	HPCLAS_TRAIN_N_003516	1	-2.604201810109828	-2.3730404376983643	0.08525173512815717	0
K2	HPCLAS_TRAIN_N_003526	0	HPCLAS_TRAIN_N_003526	1	-2.678452497201413	-2.7180230617523193	0.06191819600281865	0
K2	HPCLAS_TRAIN_N_003528	0	HPCLAS_TRAIN_N_003528	1	-3.93210718824544	-2.549607992172241	0.07245282521065058	0
K2	HPCLAS_TRAIN_N_003533	0	HPCLAS_TRAIN_N_003533	1	-1.383733961498677	-1.7556943893432617	0.14733040761282593	0
K2	HPCLAS_TRAIN_N_003536	0	HPCLAS_TRAIN_N_003536	1	-1.6621388690796737	-1.6290310621261597	0.1639631392365313	0
K2	HPCLAS_TRAIN_N_003542	0	HPCLAS_TRAIN_N_003542	1	-3.441589362407463	-3.0039925575256348	0.04724582833205742	0
K2	HPCLAS_TRAIN_N_003543	0	HPCLAS_TRAIN_N_003543	1	-0.4988970616726044	-1.698808193206787	0.15462098600910415	0
K2	HPCLAS_TRAIN_N_003565	0	HPCLAS_TRAIN_N_003565	1	-1.602286569492413	-2.744896173477173	0.06037554313666704	0
K2	HPCLAS_TRAIN_N_003566	0	HPCLAS_TRAIN_N_003566	1	-4.307771748737754	-3.0742619037628174	0.04418149950496601	0
K2	HPCLAS_TRAIN_N_003585	0	HPCLAS_TRAIN_N_003585	1	-3.1624216771107565	-3.328447103500366	0.03460807563296478	0
K2	HPCLAS_TRAIN_N_003586	0	HPCLAS_TRAIN_N_003586	1	-3.2154946642403943	-2.8321449756622314	0.05561163854648099	0
K2	HPCLAS_TRAIN_N_003606	0	HPCLAS_TRAIN_N_003606	1	-0.8491540423381779	-1.719717025756836	0.1519076161164249	0
K2	HPCLAS_TRAIN_N_003613	0	HPCLAS_TRAIN_N_003613	1	-2.756630843127604	-2.3828463554382324	0.08449013516747143	0
K2	HPCLAS_TRAIN_N_003617	0	HPCLAS_TRAIN_N_003617	1	-1.9899145676547727	-1.2196497917175293	0.22799808659782114	0
K2	HPCLAS_TRAIN_N_003628	0	HPCLAS_TRAIN_N_003628	1	-1.334982575589006	-1.8483468294143677	0.13606711503746158	0
K2	HPCLAS_TRAIN_N_003630	0	HPCLAS_TRAIN_N_003630	1	-2.8944158644190745	-2.8114850521087646	0.05670669150882209	0
K2	HPCLAS_TRAIN_N_003636	0	HPCLAS_TRAIN_N_003636	1	-0.7297827640152469	-1.6136178970336914	0.16608692186895346	0
K2	HPCLAS_TRAIN_N_003662	0	HPCLAS_TRAIN_N_003662	1	-2.8288021241214314	-2.104266881942749	0.10868279406439321	0
K2	HPCLAS_TRAIN_N_003663	0	HPCLAS_TRAIN_N_003663	1	-3.441957389273131	-3.001164197921753	0.047373306306874315	0
K2	HPCLAS_TRAIN_N_003666	0	HPCLAS_TRAIN_N_003666	1	0.7611352286004445	0.5302170515060425	0.6295337343622917	1
K2	HPCLAS_TRAIN_N_003667	0	HPCLAS_TRAIN_N_003667	1	-1.709048485355977	-1.173278570175171	0.23626287866563017	0
K2	HPCLAS_TRAIN_N_003669	0	HPCLAS_TRAIN_N_003669	1	-0.1203151634145391	-1.8580381870269775	0.1349318811384336	0
K2	HPCLAS_TRAIN_N_003671	0	HPCLAS_TRAIN_N_003671	1	-0.8298242263941171	-1.8758158683776855	0.13287021117751321	0
K2	HPCLAS_TRAIN_N_003674	0	HPCLAS_TRAIN_N_003674	1	1.757217809635797	1.9895479679107666	0.8796953065201215	1
K2	HPCLAS_TRAIN_N_003689	0	HPCLAS_TRAIN_N_003689	1	-3.15532037815188	-3.126636266708374	0.04202180901808855	0
K2	HPCLAS_TRAIN_N_003693	0	HPCLAS_TRAIN_N_003693	1	-1.4313723142413377	-1.6601591110229492	0.15974063933830843	0
K2	HPCLAS_TRAIN_N_003694	0	HPCLAS_TRAIN_N_003694	1	-1.7297012656987885	-2.2034547328948975	0.09944068166496567	0
K2	HPCLAS_TRAIN_N_003702	0	HPCLAS_TRAIN_N_003702	1	-1.911816698876204	-2.7553622722625732	0.05978452259716282	0
K2	HPCLAS_TRAIN_N_003728	0	HPCLAS_TRAIN_N_003728	1	-1.9293408193205055	-2.140232563018799	0.10524748694691288	0
K2	HPCLAS_TRAIN_N_003733	0	HPCLAS_TRAIN_N_003733	1	-1.624225706726083	-3.044349193572998	0.045462062838151296	0
K2	HPCLAS_TRAIN_N_003735	0	HPCLAS_TRAIN_N_003735	1	-4.097546682644093	-3.2501304149627686	0.03732220134897707	0
K2	HPCLAS_TRAIN_N_003739	0	HPCLAS_TRAIN_N_003739	1	-2.673753961105152	-2.0918819904327393	0.10988835621429187	0
K2	HPCLAS_TRAIN_N_003741	0	HPCLAS_TRAIN_N_003741	1	-2.8759009795531663	-2.840684175491333	0.055164866535481714	0
K2	HPCLAS_TRAIN_N_003747	0	HPCLAS_TRAIN_N_003747	1	-1.3355082957352675	-1.932503581047058	0.12647373042762805	0
K2	HPCLAS_TRAIN_N_003756	0	HPCLAS_TRAIN_N_003756	1	-0.8254305141831202	-0.8188436031341553	0.306009185971153	0
K2	HPCLAS_TRAIN_N_003759	0	HPCLAS_TRAIN_N_003759	1	-1.7185364161039287	-2.76741361618042	0.05911069547186496	0
K2	HPCLAS_TRAIN_N_003760	0	HPCLAS_TRAIN_N_003760	1	-1.0183745319400164	-0.3251444399356842	0.41942252259560475	0
K2	HPCLAS_TRAIN_N_003762	0	HPCLAS_TRAIN_N_003762	1	-0.9860254049136076	-1.0738568305969238	0.2546703138201848	0
K2	HPCLAS_TRAIN_N_003767	0	HPCLAS_TRAIN_N_003767	1	-1.9114679672905392	-2.0603294372558594	0.11301280277174762	0
K2	HPCLAS_TRAIN_N_003768	0	HPCLAS_TRAIN_N_003768	1	-1.977252086655703	-1.4589550495147705	0.1886271996962564	0
K2	HPCLAS_TRAIN_N_003775	0	HPCLAS_TRAIN_N_003775	1	-2.2235555829693388	-2.4897029399871826	0.07658320226362726	0
K2	HPCLAS_TRAIN_N_003777	0	HPCLAS_TRAIN_N_003777	1	-1.315233348724088	-1.4979497194290161	0.18273151500808282	0
K2	HPCLAS_TRAIN_N_003786	0	HPCLAS_TRAIN_N_003786	1	-4.127965401044728	-3.048567056655884	0.045279378067702526	0
K2	HPCLAS_TRAIN_N_003797	0	HPCLAS_TRAIN_N_003797	1	-3.352489484237664	-1.7348058223724365	0.14997389408055978	0
K2	HPCLAS_TRAIN_N_003798	0	HPCLAS_TRAIN_N_003798	1	-3.898665654272362	-2.2229974269866943	0.0977042379402504	0
K2	HPCLAS_TRAIN_N_003808	0	HPCLAS_TRAIN_N_003808	1	-1.0634504233463773	-2.2004096508026123	0.09971370837399764	0
K2	HPCLAS_TRAIN_N_003809	0	HPCLAS_TRAIN_N_003809	1	-0.7127813339882635	-0.6023774147033691	0.35379996729770785	0
K2	HPCLAS_TRAIN_N_003810	0	HPCLAS_TRAIN_N_003810	1	2.494175902030012	2.7932660579681396	0.9423108479712201	1
K2	HPCLAS_TRAIN_N_003816	0	HPCLAS_TRAIN_N_003816	1	-2.3449247731913907	-1.7479865550994873	0.14830133228017037	0
K2	HPCLAS_TRAIN_N_003819	0	HPCLAS_TRAIN_N_003819	1	-0.4364793806458795	-2.164989709854126	0.1029387760298958	0
K2	HPCLAS_TRAIN_N_003823	0	HPCLAS_TRAIN_N_003823	1	-2.58399560329872	-2.512273073196411	0.07500225824158244	0
K2	HPCLAS_TRAIN_N_003844	0	HPCLAS_TRAIN_N_003844	1	0.6448259454107863	0.18496739864349365	0.5461104600349753	1
K2	HPCLAS_TRAIN_N_003845	0	HPCLAS_TRAIN_N_003845	1	1.4680446167534356	2.583400011062622	0.9297855613078297	1
K2	HPCLAS_TRAIN_N_003858	0	HPCLAS_TRAIN_N_003858	1	-1.7670793860317917	-1.9860111474990845	0.12067950334479607	0
K2	HPCLAS_TRAIN_N_003861	0	HPCLAS_TRAIN_N_003861	1	-1.0094468594184125	-0.44365814328193665	0.3908696529736306	0
K2	HPCLAS_TRAIN_N_003863	0	HPCLAS_TRAIN_N_003863	1	-2.919464581025577	-2.43957781791687	0.0802040516006598	0
K2	HPCLAS_TRAIN_N_003865	0	HPCLAS_TRAIN_N_003865	1	-2.253757479537043	-2.7171666622161865	0.06196795806500551	0
K2	HPCLAS_TRAIN_N_003877	0	HPCLAS_TRAIN_N_003877	1	-3.79334760278597	-3.294536590576172	0.03575909265146134	0
K2	HPCLAS_TRAIN_N_003881	0	HPCLAS_TRAIN_N_003881	1	0.6390540017452832	-0.2539988160133362	0.4368395001679519	0
K2	HPCLAS_TRAIN_N_003885	0	HPCLAS_TRAIN_P_001597	1	2.3424790307468446	2.62221360206604	0.9322775983797464	1
K2	HPCLAS_TRAIN_N_003887	0	HPCLAS_TRAIN_N_003887	1	-0.0283052744513297	0.6383510828018188	0.6543806255665949	1
K2	HPCLAS_TRAIN_N_003895	0	HPCLAS_TRAIN_N_003895	1	-3.289963256194379	-2.641592025756836	0.06650912536280425	0
K2	HPCLAS_TRAIN_N_003903	0	HPCLAS_TRAIN_P_007088	1	1.5997939608661398	1.8363256454467773	0.8625135681807998	1
K2	HPCLAS_TRAIN_N_003911	0	HPCLAS_TRAIN_N_003911	1	1.1530111678018904	-0.8287820816040039	0.30390265418451906	0
K2	HPCLAS_TRAIN_N_003915	0	HPCLAS_TRAIN_N_003915	1	-2.3341785668065307	-1.1806535720825195	0.23493470258613458	0
K2	HPCLAS_TRAIN_N_003925	0	HPCLAS_TRAIN_N_003925	1	-0.9599454562699216	-1.653616189956665	0.1606208099206741	0
K2	HPCLAS_TRAIN_N_003927	0	HPCLAS_TRAIN_N_003927	1	-2.932626276713629	-3.117912769317627	0.042374388303601206	0
K2	HPCLAS_TRAIN_N_003931	0	HPCLAS_TRAIN_N_003931	1	-2.631547741563793	-3.235607385635376	0.037847523628701356	0
K2	HPCLAS_TRAIN_N_003941	0	HPCLAS_TRAIN_N_003941	1	-3.3716237877922914	-3.1323139667510986	0.04179384104714842	0
K2	HPCLAS_TRAIN_N_003946	0	HPCLAS_TRAIN_N_003946	1	-2.627765258466655	-2.220823049545288	0.09789609471703245	0
K2	HPCLAS_TRAIN_N_003949	0	HPCLAS_TRAIN_N_003949	1	-3.1046495315020035	-2.8675997257232666	0.05377866286930281	0
K2	HPCLAS_TRAIN_N_003957	0	HPCLAS_TRAIN_N_003957	1	-3.6717791794620074	-3.029724359512329	0.046100946990362345	0
K2	HPCLAS_TRAIN_N_003965	0	HPCLAS_TRAIN_N_003965	1	-4.263029583206208	-3.3131611347198486	0.03512243441865861	0
K2	HPCLAS_TRAIN_N_003970	0	HPCLAS_TRAIN_N_003970	1	-2.456898743670323	-2.7418034076690674	0.06055123552407355	0
K2	HPCLAS_TRAIN_N_003971	0	HPCLAS_TRAIN_N_003971	1	-3.366410665955466	-2.6657874584198	0.0650225998590415	0
K2	HPCLAS_TRAIN_N_003972	0	HPCLAS_TRAIN_N_003972	1	-2.315047948251717	-1.3035635948181152	0.2135658806993267	0
K2	HPCLAS_TRAIN_N_003973	0	HPCLAS_TRAIN_N_003973	1	-3.427778123096477	-3.4768810272216797	0.029977242351171277	0
K2	HPCLAS_TRAIN_N_003984	0	HPCLAS_TRAIN_N_003984	1	-3.2071705282688714	-2.3926827907562256	0.08373237480660506	0
K2	HPCLAS_TRAIN_N_003989	0	HPCLAS_TRAIN_N_003989	1	-1.262484049105683	-2.4624710083007812	0.07853133838485123	0
K2	HPCLAS_TRAIN_N_004004	0	HPCLAS_TRAIN_N_004004	1	-0.4781726326575787	-0.7554157972335815	0.3196423726283809	0
K2	HPCLAS_TRAIN_N_004006	0	HPCLAS_TRAIN_N_004006	1	-3.5614222798527235	-3.2131996154785156	0.038672008269219876	0
K2	HPCLAS_TRAIN_N_004011	0	HPCLAS_TRAIN_N_004011	1	0.3327269328668328	-0.01485460251569748	0.49628641765717174	0
