clean_id	label	homology_group	fold	quality_tier	raw_score	probability_uncalibrated	prediction_at_fixed_boundary
HPCLAS_TRAIN_N_003147	0	HPCLAS_TRAIN_N_003147	0	A_clean_core	-5.397852743612995	0.004505894635551987	0
HPCLAS_TRAIN_N_003148	0	HPCLAS_TRAIN_N_003148	0	A_clean_core	-3.930941857398886	0.019247445154498295	0
HPCLAS_TRAIN_N_003149	0	HPCLAS_TRAIN_N_003149	0	D_hard_sample	-1.2276648691133578	0.2265903895571891	0
HPCLAS_TRAIN_N_003154	0	HPCLAS_TRAIN_N_003154	0	A_clean_core	-4.381829957613355	0.012348077377534905	0
HPCLAS_TRAIN_N_003158	0	HPCLAS_TRAIN_N_003158	0	A_clean_core	-3.3488323099359514	0.03393342248566953	0
HPCLAS_TRAIN_N_003159	0	HPCLAS_TRAIN_N_003159	0	A_clean_core	-7.181804079883232	0.0007597173619859303	0
HPCLAS_TRAIN_N_003176	0	HPCLAS_TRAIN_N_003176	0	A_clean_core	-3.833530982099285	0.021175013474053997	0
HPCLAS_TRAIN_N_003182	0	HPCLAS_TRAIN_N_003182	0	D_hard_sample	-0.5392247026625476	0.3683679546081324	0
HPCLAS_TRAIN_N_003183	0	HPCLAS_TRAIN_N_003183	0	A_clean_core	-5.100676200026245	0.006055730044557005	0
HPCLAS_TRAIN_N_003185	0	HPCLAS_TRAIN_N_003185	0	A_clean_core	-4.466630578460871	0.011355522750578927	0
HPCLAS_TRAIN_N_003188	0	HPCLAS_TRAIN_N_003188	0	A_clean_core	-5.804378905933983	0.003005267495013493	0
HPCLAS_TRAIN_N_003190	0	HPCLAS_TRAIN_N_003190	0	A_clean_core	-3.214157236329893	0.038636423016393355	0
HPCLAS_TRAIN_N_003208	0	HPCLAS_TRAIN_N_003208	0	A_clean_core	-4.560923575486075	0.01034427835845028	0
HPCLAS_TRAIN_N_003222	0	HPCLAS_TRAIN_N_003222	0	A_clean_core	-5.345147420554676	0.004748591068932568	0
HPCLAS_TRAIN_N_003224	0	HPCLAS_TRAIN_N_003224	0	A_clean_core	-0.6223460441369111	0.3492480685335522	0
HPCLAS_TRAIN_N_003225	0	HPCLAS_TRAIN_N_003225	0	A_clean_core	-4.311783321757586	0.013232176217796467	0
HPCLAS_TRAIN_N_003238	0	HPCLAS_TRAIN_N_003238	0	A_clean_core	-5.778481913395099	0.0030838682442229618	0
HPCLAS_TRAIN_N_003242	0	HPCLAS_TRAIN_N_003242	0	D_hard_sample	5.296248153324373	0.9950146217461097	1
HPCLAS_TRAIN_N_003244	0	HPCLAS_TRAIN_N_003244	0	A_clean_core	-4.954651168749736	0.007001177223996003	0
HPCLAS_TRAIN_N_003247	0	HPCLAS_TRAIN_N_003247	0	A_clean_core	-6.576326991181619	0.0013910186226546663	0
HPCLAS_TRAIN_N_003253	0	HPCLAS_TRAIN_N_003253	0	D_hard_sample	-0.9221475260248719	0.28452052321880944	0
HPCLAS_TRAIN_N_003257	0	HPCLAS_TRAIN_N_003257	0	A_clean_core	-4.964810965240899	0.006930897306004623	0
HPCLAS_TRAIN_N_003259	0	HPCLAS_TRAIN_N_003259	0	A_clean_core	-1.563171315113223	0.17319205481867228	0
HPCLAS_TRAIN_N_003279	0	HPCLAS_TRAIN_N_003279	0	A_clean_core	-4.534712539944816	0.01061608077353269	0
HPCLAS_TRAIN_N_003291	0	HPCLAS_TRAIN_N_003291	0	A_clean_core	-5.243643173102865	0.005253239947705729	0
HPCLAS_TRAIN_N_003314	0	HPCLAS_TRAIN_N_003314	0	A_clean_core	-6.835636470033442	0.0010736291119700322	0
HPCLAS_TRAIN_N_003315	0	HPCLAS_TRAIN_N_003315	0	A_clean_core	-1.908956771051753	0.12909809885599105	0
HPCLAS_TRAIN_N_003329	0	HPCLAS_TRAIN_N_003329	0	A_clean_core	-2.5151170179036577	0.07480519243892644	0
HPCLAS_TRAIN_N_003333	0	HPCLAS_TRAIN_N_003333	0	D_hard_sample	-2.622569646642987	0.06769992582158345	0
HPCLAS_TRAIN_N_003336	0	HPCLAS_TRAIN_N_003336	0	A_clean_core	-6.165679724607575	0.0020958882865578527	0
HPCLAS_TRAIN_N_003339	0	HPCLAS_TRAIN_N_003339	0	A_clean_core	-5.315832029728184	0.004889167729055088	0
HPCLAS_TRAIN_N_003340	0	HPCLAS_TRAIN_N_003340	0	A_clean_core	-3.020991118696811	0.04648652290505289	0
HPCLAS_TRAIN_N_003359	0	HPCLAS_TRAIN_N_003359	0	A_clean_core	-2.3407027487381242	0.08780761015147746	0
HPCLAS_TRAIN_N_003361	0	HPCLAS_TRAIN_N_003361	0	D_hard_sample	1.4611740406193634	0.8117121755642595	1
HPCLAS_TRAIN_N_003363	0	HPCLAS_TRAIN_N_003363	0	A_clean_core	-4.658708799974	0.009389691387126338	0
HPCLAS_TRAIN_N_003369	0	HPCLAS_TRAIN_N_003369	0	D_hard_sample	-1.9434166355809923	0.12527298315250038	0
HPCLAS_TRAIN_N_003370	0	HPCLAS_TRAIN_N_003370	0	D_hard_sample	-1.1944277455871384	0.23246797246338408	0
HPCLAS_TRAIN_N_003382	0	HPCLAS_TRAIN_N_003382	0	D_hard_sample	1.0191422304344193	0.7348054826809219	1
HPCLAS_TRAIN_N_003383	0	HPCLAS_TRAIN_N_003383	0	A_clean_core	-3.3166162986739556	0.035005530779305676	0
HPCLAS_TRAIN_N_003402	0	HPCLAS_TRAIN_N_003402	0	A_clean_core	-1.189777164688261	0.23329879205859663	0
HPCLAS_TRAIN_N_003404	0	HPCLAS_TRAIN_N_003404	0	A_clean_core	-2.200361901134871	0.09971799498584813	0
HPCLAS_TRAIN_N_003413	0	HPCLAS_TRAIN_N_003413	0	A_clean_core	-4.398394339443942	0.01214768802082491	0
HPCLAS_TRAIN_N_003414	0	HPCLAS_TRAIN_N_003414	0	A_clean_core	-4.913030802227568	0.007296546690021773	0
HPCLAS_TRAIN_N_003418	0	HPCLAS_TRAIN_N_003418	0	A_clean_core	-4.954312661507382	0.007003530973536892	0
HPCLAS_TRAIN_N_003432	0	HPCLAS_TRAIN_N_003432	0	D_hard_sample	-0.7919030700052317	0.31176018952106876	0
HPCLAS_TRAIN_N_003437	0	HPCLAS_TRAIN_N_003437	0	A_clean_core	-4.8062292820614525	0.008112293440153438	0
HPCLAS_TRAIN_N_003445	0	HPCLAS_TRAIN_N_003445	0	A_clean_core	-5.782407117792678	0.003071824267886241	0
HPCLAS_TRAIN_N_003450	0	HPCLAS_TRAIN_N_003450	0	A_clean_core	-6.78266148361088	0.0011319719295741547	0
HPCLAS_TRAIN_N_003453	0	HPCLAS_TRAIN_N_003453	0	B_ambiguous	0.5012801356110431	0.6227601206283754	1
HPCLAS_TRAIN_N_003460	0	HPCLAS_TRAIN_N_003460	0	A_clean_core	-1.3729618294838437	0.20214173978021152	0
HPCLAS_TRAIN_N_003466	0	HPCLAS_TRAIN_N_003466	0	A_clean_core	-2.9105480554220193	0.051634591440164634	0
HPCLAS_TRAIN_N_003467	0	HPCLAS_TRAIN_N_003467	0	B_ambiguous	0.26387163541432807	0.5655877862454812	1
HPCLAS_TRAIN_N_003468	0	HPCLAS_TRAIN_N_003468	0	A_clean_core	-5.498583973462382	0.004075881713750019	0
HPCLAS_TRAIN_N_003475	0	HPCLAS_TRAIN_N_003475	0	D_hard_sample	1.8249165496323432	0.8611550288395322	1
HPCLAS_TRAIN_N_003476	0	HPCLAS_TRAIN_N_003476	0	A_clean_core	-2.1770559570528327	0.1018298762287303	0
HPCLAS_TRAIN_N_003507	0	HPCLAS_TRAIN_N_004280	0	A_clean_core	-5.062199012254331	0.006291783692004604	0
HPCLAS_TRAIN_N_003509	0	HPCLAS_TRAIN_N_003509	0	D_hard_sample	-2.309193727413836	0.09036439735423572	0
HPCLAS_TRAIN_N_003513	0	HPCLAS_TRAIN_N_003513	0	A_clean_core	-1.612742113207682	0.16620825520412927	0
HPCLAS_TRAIN_N_003518	0	HPCLAS_TRAIN_N_003518	0	A_clean_core	-6.529210206628931	0.0014580296635211998	0
HPCLAS_TRAIN_N_003529	0	HPCLAS_TRAIN_N_003529	0	D_hard_sample	-1.9008419915169332	0.13001320722096854	0
HPCLAS_TRAIN_N_003535	0	HPCLAS_TRAIN_N_003535	0	A_clean_core	-4.767836718835714	0.008427125469753823	0
HPCLAS_TRAIN_N_003544	0	HPCLAS_TRAIN_N_003544	0	D_hard_sample	-4.525826901827888	0.010709816997829136	0
HPCLAS_TRAIN_N_003551	0	HPCLAS_TRAIN_N_003551	0	A_clean_core	-2.7879237096031275	0.05798025521428459	0
HPCLAS_TRAIN_N_003571	0	HPCLAS_TRAIN_N_003571	0	A_clean_core	-4.160516980848167	0.015359884808940948	0
HPCLAS_TRAIN_N_003576	0	HPCLAS_TRAIN_N_003576	0	A_clean_core	-4.8297871692831205	0.007924915247717722	0
HPCLAS_TRAIN_N_003587	0	HPCLAS_TRAIN_N_003587	0	A_clean_core	-5.37675316527362	0.004601535071329056	0
HPCLAS_TRAIN_N_003589	0	HPCLAS_TRAIN_N_003589	0	A_clean_core	-6.249899285145436	0.0019269283499602815	0
HPCLAS_TRAIN_N_003594	0	HPCLAS_TRAIN_N_003594	0	A_clean_core	-2.6607493051764677	0.06532956473832904	0
HPCLAS_TRAIN_N_003601	0	HPCLAS_TRAIN_N_003601	0	D_hard_sample	-0.5143914598907223	0.3741646303923131	0
HPCLAS_TRAIN_N_003603	0	HPCLAS_TRAIN_N_003603	0	A_clean_core	-4.489146785636843	0.011105504236832726	0
HPCLAS_TRAIN_N_003610	0	HPCLAS_TRAIN_N_003610	0	B_ambiguous	-4.851827382099881	0.00775349867595459	0
HPCLAS_TRAIN_N_003614	0	HPCLAS_TRAIN_N_003614	0	A_clean_core	-2.403951342090613	0.08287188274638045	0
HPCLAS_TRAIN_N_003634	0	HPCLAS_TRAIN_N_003634	0	A_clean_core	-5.537251399286412	0.003921892337858665	0
HPCLAS_TRAIN_N_003640	0	HPCLAS_TRAIN_N_003640	0	D_hard_sample	0.09885318978984975	0.5246931923284965	1
HPCLAS_TRAIN_N_003642	0	HPCLAS_TRAIN_P_001674	0	B_ambiguous	-4.497629750861934	0.011012728177737812	0
HPCLAS_TRAIN_N_003651	0	HPCLAS_TRAIN_N_003651	0	A_clean_core	-6.035680450306283	0.0023861610426310804	0
HPCLAS_TRAIN_N_003657	0	HPCLAS_TRAIN_N_003657	0	A_clean_core	-5.037706965476138	0.0064467792437164755	0
HPCLAS_TRAIN_N_003658	0	HPCLAS_TRAIN_N_003658	0	A_clean_core	0.9282567244254545	0.7167214788737435	1
HPCLAS_TRAIN_N_003668	0	HPCLAS_TRAIN_N_003668	0	A_clean_core	-2.2793299351197467	0.09284937619419854	0
HPCLAS_TRAIN_N_003687	0	HPCLAS_TRAIN_N_003687	0	A_clean_core	-1.4092174803945754	0.1963575095887366	0
HPCLAS_TRAIN_N_003697	0	HPCLAS_TRAIN_N_003697	0	D_hard_sample	-0.2613327186889283	0.43503612469098646	0
HPCLAS_TRAIN_N_003698	0	HPCLAS_TRAIN_N_003698	0	A_clean_core	-4.0096035905133105	0.017817367444601783	0
HPCLAS_TRAIN_N_003704	0	HPCLAS_TRAIN_N_003704	0	D_hard_sample	0.39179751337162105	0.5967153390536875	1
HPCLAS_TRAIN_N_003705	0	HPCLAS_TRAIN_N_003705	0	A_clean_core	-4.420566842699649	0.01188447323665423	0
HPCLAS_TRAIN_N_003708	0	HPCLAS_TRAIN_N_003708	0	D_hard_sample	-0.064347268233399	0.4839187313615535	0
HPCLAS_TRAIN_N_003710	0	HPCLAS_TRAIN_N_003710	0	D_hard_sample	-1.693051537337964	0.15537495468549933	0
HPCLAS_TRAIN_N_003720	0	HPCLAS_TRAIN_N_003720	0	A_clean_core	-2.7268721043544653	0.061406193438046194	0
HPCLAS_TRAIN_N_003725	0	HPCLAS_TRAIN_N_003725	0	A_clean_core	-4.211994716137178	0.014600451829315374	0
HPCLAS_TRAIN_N_003732	0	HPCLAS_TRAIN_N_003732	0	D_hard_sample	-4.121243979757674	0.01596529314719504	0
HPCLAS_TRAIN_N_003737	0	HPCLAS_TRAIN_N_003737	0	D_hard_sample	0.6341720834754697	0.65343486661757	1
HPCLAS_TRAIN_N_003740	0	HPCLAS_TRAIN_N_003740	0	B_ambiguous	-2.4792136990181874	0.07732828498579371	0
HPCLAS_TRAIN_N_003743	0	HPCLAS_TRAIN_N_003743	0	A_clean_core	-4.964813250409465	0.006930881577527098	0
HPCLAS_TRAIN_N_003746	0	HPCLAS_TRAIN_N_003746	0	A_clean_core	-2.968608934276479	0.048864334461748773	0
HPCLAS_TRAIN_N_003764	0	HPCLAS_TRAIN_N_003764	0	D_hard_sample	-0.5401948253088975	0.3681422620956108	0
HPCLAS_TRAIN_N_003766	0	HPCLAS_TRAIN_N_003766	0	A_clean_core	-7.299157439219576	0.0006756513840848046	0
HPCLAS_TRAIN_N_003780	0	HPCLAS_TRAIN_N_003780	0	A_clean_core	-4.283546062085963	0.013605985708085426	0
HPCLAS_TRAIN_N_003781	0	HPCLAS_TRAIN_N_003781	0	A_clean_core	-6.07898781042862	0.002285259521034361	0
HPCLAS_TRAIN_N_003784	0	HPCLAS_TRAIN_N_003784	0	A_clean_core	-1.5718691535154536	0.17195009235570904	0
HPCLAS_TRAIN_N_003793	0	HPCLAS_TRAIN_P_001611	0	B_ambiguous	0.5461012004864426	0.6332305675725719	1
HPCLAS_TRAIN_N_003794	0	HPCLAS_TRAIN_N_003794	0	A_clean_core	-4.791477870727784	0.00823185581847243	0
HPCLAS_TRAIN_N_003811	0	HPCLAS_TRAIN_N_003811	0	A_clean_core	-3.615785443053942	0.02619135458585866	0
HPCLAS_TRAIN_N_003812	0	HPCLAS_TRAIN_N_003812	0	A_clean_core	-5.1775636783041445	0.005610084158253953	0
HPCLAS_TRAIN_N_003813	0	HPCLAS_TRAIN_N_003813	0	A_clean_core	-4.823696435035629	0.007972945077891206	0
HPCLAS_TRAIN_N_003818	0	HPCLAS_TRAIN_N_003818	0	A_clean_core	-3.3332010537703893	0.03444959538665063	0
HPCLAS_TRAIN_N_003822	0	HPCLAS_TRAIN_N_003822	0	A_clean_core	-4.3902578300640105	0.012245715695274035	0
HPCLAS_TRAIN_N_003828	0	HPCLAS_TRAIN_N_003828	0	A_clean_core	-4.138220210673963	0.015700769690010326	0
HPCLAS_TRAIN_N_003829	0	HPCLAS_TRAIN_N_003829	0	A_clean_core	-5.7209974545161435	0.003265741162070884	0
HPCLAS_TRAIN_N_003831	0	HPCLAS_TRAIN_N_003831	0	D_hard_sample	-3.065149986488987	0.04456789333349207	0
HPCLAS_TRAIN_N_003835	0	HPCLAS_TRAIN_N_003835	0	A_clean_core	-5.110952557522401	0.005994188971785554	0
HPCLAS_TRAIN_N_003843	0	HPCLAS_TRAIN_N_003843	0	D_hard_sample	-3.140753724397013	0.04145715710000495	0
HPCLAS_TRAIN_N_003854	0	HPCLAS_TRAIN_N_003854	0	A_clean_core	-4.396762053893541	0.012167291252053734	0
HPCLAS_TRAIN_N_003856	0	HPCLAS_TRAIN_N_003856	0	A_clean_core	-4.128671058632642	0.01584902924717939	0
HPCLAS_TRAIN_N_003860	0	HPCLAS_TRAIN_N_003860	0	A_clean_core	-4.438451872972394	0.011676268337870796	0
HPCLAS_TRAIN_N_003868	0	HPCLAS_TRAIN_N_003868	0	D_hard_sample	-1.4736793916067032	0.1863840086377362	0
HPCLAS_TRAIN_N_003874	0	HPCLAS_TRAIN_N_003874	0	A_clean_core	-3.9673609363758593	0.018571865983780196	0
HPCLAS_TRAIN_N_003878	0	HPCLAS_TRAIN_N_003878	0	A_clean_core	-6.307989864855873	0.0018183788820074597	0
HPCLAS_TRAIN_N_003882	0	HPCLAS_TRAIN_N_003882	0	D_hard_sample	-3.1649531940288096	0.04050610714602136	0
HPCLAS_TRAIN_N_003886	0	HPCLAS_TRAIN_N_003886	0	A_clean_core	-5.785939457356675	0.0030610258389319623	0
HPCLAS_TRAIN_N_003894	0	HPCLAS_TRAIN_N_003894	0	A_clean_core	-5.56138061906058	0.0038287506954254005	0
HPCLAS_TRAIN_N_003896	0	HPCLAS_TRAIN_N_003896	0	D_hard_sample	-2.361702248540429	0.08614009908393018	0
HPCLAS_TRAIN_N_003899	0	HPCLAS_TRAIN_P_001639	0	B_ambiguous	-1.9116961812445648	0.128790414908052	0
HPCLAS_TRAIN_N_003900	0	HPCLAS_TRAIN_N_003900	0	A_clean_core	-4.9715015406321905	0.006884998599670909	0
HPCLAS_TRAIN_N_003905	0	HPCLAS_TRAIN_N_003905	0	A_clean_core	-3.792435112386698	0.022043765252034848	0
HPCLAS_TRAIN_N_003907	0	HPCLAS_TRAIN_N_003907	0	A_clean_core	-6.178426396911359	0.002069397166072635	0
HPCLAS_TRAIN_N_003908	0	HPCLAS_TRAIN_N_003908	0	A_clean_core	-3.056993716395021	0.044916493319746856	0
HPCLAS_TRAIN_N_003910	0	HPCLAS_TRAIN_N_003910	0	A_clean_core	-1.1091248739437019	0.2480340751043298	0
HPCLAS_TRAIN_N_003916	0	HPCLAS_TRAIN_N_003916	0	A_clean_core	-1.9623002911508887	0.12321831884626809	0
HPCLAS_TRAIN_N_003918	0	HPCLAS_TRAIN_N_003918	0	A_clean_core	-6.173941355802738	0.0020786800059129393	0
HPCLAS_TRAIN_N_003921	0	HPCLAS_TRAIN_N_003921	0	D_hard_sample	-2.399111588381395	0.08324046741313429	0
HPCLAS_TRAIN_N_003933	0	HPCLAS_TRAIN_N_003933	0	A_clean_core	-6.6727472630459195	0.0012633209096957411	0
HPCLAS_TRAIN_N_003936	0	HPCLAS_TRAIN_N_003936	0	D_hard_sample	-1.1305069400968752	0.24406755903996863	0
HPCLAS_TRAIN_N_003937	0	HPCLAS_TRAIN_N_003937	0	A_clean_core	-5.4429830680098235	0.00430791912552758	0
HPCLAS_TRAIN_N_003959	0	HPCLAS_TRAIN_N_003959	0	A_clean_core	-4.157263306228697	0.015409170923547622	0
HPCLAS_TRAIN_N_003963	0	HPCLAS_TRAIN_N_003963	0	A_clean_core	-3.8202057790188992	0.021452969426833987	0
HPCLAS_TRAIN_N_003968	0	HPCLAS_TRAIN_N_003968	0	A_clean_core	-7.1224102905497135	0.0008061693023426547	0
HPCLAS_TRAIN_N_003979	0	HPCLAS_TRAIN_N_003979	0	D_hard_sample	-1.8823105348475486	0.13212370609590468	0
HPCLAS_TRAIN_N_003981	0	HPCLAS_TRAIN_N_003981	0	A_clean_core	-1.2802397931819671	0.21750940823678006	0
HPCLAS_TRAIN_N_003983	0	HPCLAS_TRAIN_N_003983	0	D_hard_sample	0.08087689110263496	0.5202082086981443	1
HPCLAS_TRAIN_N_003985	0	HPCLAS_TRAIN_N_003985	0	A_clean_core	-1.941688128763171	0.125462515062901	0
HPCLAS_TRAIN_N_003997	0	HPCLAS_TRAIN_N_003997	0	A_clean_core	-2.332624429307381	0.08845682103286058	0
HPCLAS_TRAIN_N_003998	0	HPCLAS_TRAIN_N_003998	0	A_clean_core	-2.630037380813906	0.06723010639089418	0
HPCLAS_TRAIN_N_003999	0	HPCLAS_TRAIN_N_003999	0	D_hard_sample	0.1045701192049606	0.5261187336379483	1
HPCLAS_TRAIN_N_004000	0	HPCLAS_TRAIN_P_005085	0	B_ambiguous	-4.818769857063293	0.00801200584617629	0
HPCLAS_TRAIN_N_004005	0	HPCLAS_TRAIN_N_004005	0	A_clean_core	-5.8024559486688	0.0030110346384127937	0
HPCLAS_TRAIN_N_004018	0	HPCLAS_TRAIN_P_004986	0	B_ambiguous	-5.697194373461891	0.0033441453361072173	0
HPCLAS_TRAIN_N_004019	0	HPCLAS_TRAIN_N_004019	0	A_clean_core	-5.699531537975493	0.003336364690583918	0
HPCLAS_TRAIN_N_004031	0	HPCLAS_TRAIN_N_004031	0	A_clean_core	-4.014715836782853	0.017728123784039197	0
HPCLAS_TRAIN_N_004040	0	HPCLAS_TRAIN_N_004040	0	A_clean_core	-4.571707012591489	0.01023446624620215	0
HPCLAS_TRAIN_N_004043	0	HPCLAS_TRAIN_N_004043	0	D_hard_sample	0.2825676139766538	0.570175595981863	1
HPCLAS_TRAIN_N_004044	0	HPCLAS_TRAIN_N_004044	0	A_clean_core	-7.197889158164889	0.0007476040673702265	0
HPCLAS_TRAIN_N_004045	0	HPCLAS_TRAIN_N_004045	0	A_clean_core	-4.746859322563068	0.00860423472163493	0
HPCLAS_TRAIN_N_004054	0	HPCLAS_TRAIN_N_004054	0	B_ambiguous	-2.498816400971954	0.0759411963776776	0
HPCLAS_TRAIN_N_004066	0	HPCLAS_TRAIN_N_004066	0	D_hard_sample	-0.9611287309857083	0.2766522610517021	0
HPCLAS_TRAIN_N_004073	0	HPCLAS_TRAIN_N_004073	0	D_hard_sample	2.5598686341601082	0.9282337071759187	1
HPCLAS_TRAIN_N_004097	0	HPCLAS_TRAIN_N_004097	0	D_hard_sample	-0.3987462927705497	0.4016135937547436	0
HPCLAS_TRAIN_N_004103	0	HPCLAS_TRAIN_N_004103	0	A_clean_core	-2.433709752830532	0.08063801452731591	0
HPCLAS_TRAIN_N_004111	0	HPCLAS_TRAIN_P_001674	0	B_ambiguous	5.5705388360530455	0.9962060213322527	1
HPCLAS_TRAIN_N_004130	0	HPCLAS_TRAIN_N_004130	0	A_clean_core	-2.5316229200399456	0.0736708163180179	0
HPCLAS_TRAIN_N_004132	0	HPCLAS_TRAIN_N_004132	0	A_clean_core	-4.285366756784566	0.013581572041101081	0
HPCLAS_TRAIN_N_004141	0	HPCLAS_TRAIN_N_004141	0	A_clean_core	-2.2607438600405207	0.09442674203816312	0
HPCLAS_TRAIN_N_004147	0	HPCLAS_TRAIN_N_004147	0	A_clean_core	-4.322775103974066	0.013089420817412115	0
HPCLAS_TRAIN_N_004156	0	HPCLAS_TRAIN_N_004156	0	A_clean_core	-3.524467494891229	0.02862401672005799	0
HPCLAS_TRAIN_N_004171	0	HPCLAS_TRAIN_N_004171	0	D_hard_sample	-1.3774404087301206	0.20142039593875102	0
HPCLAS_TRAIN_N_004172	0	HPCLAS_TRAIN_N_004172	0	A_clean_core	-6.102495535386418	0.0022322833045645696	0
HPCLAS_TRAIN_N_004175	0	HPCLAS_TRAIN_N_004175	0	A_clean_core	-4.973118692661954	0.0068739499814401165	0
HPCLAS_TRAIN_N_004189	0	HPCLAS_TRAIN_N_004189	0	D_hard_sample	0.625851261717551	0.6515481542252427	1
HPCLAS_TRAIN_N_004191	0	HPCLAS_TRAIN_N_004191	0	B_ambiguous	-3.222982491456001	0.038309952224451015	0
HPCLAS_TRAIN_N_004197	0	HPCLAS_TRAIN_N_004197	0	A_clean_core	-5.4650710805992055	0.00421420553307376	0
HPCLAS_TRAIN_N_004201	0	HPCLAS_TRAIN_N_004201	0	A_clean_core	-3.1759199073408118	0.04008202312662574	0
HPCLAS_TRAIN_N_004207	0	HPCLAS_TRAIN_N_004207	0	A_clean_core	-1.5711911366785658	0.1720466520754264	0
HPCLAS_TRAIN_N_004210	0	HPCLAS_TRAIN_N_004210	0	B_ambiguous	2.9568645554346613	0.9505869255217069	1
HPCLAS_TRAIN_N_004214	0	HPCLAS_TRAIN_N_004214	0	B_ambiguous	-2.873323583771982	0.05348813848574815	0
HPCLAS_TRAIN_N_004224	0	HPCLAS_TRAIN_N_004224	0	A_clean_core	-3.9637340619801957	0.018638088405506167	0
HPCLAS_TRAIN_N_004232	0	HPCLAS_TRAIN_N_004232	0	A_clean_core	-5.4043498381191375	0.004476844944387495	0
HPCLAS_TRAIN_N_004236	0	HPCLAS_TRAIN_N_004236	0	A_clean_core	-4.161164213095871	0.015350099164977203	0
HPCLAS_TRAIN_N_004237	0	HPCLAS_TRAIN_N_004237	0	A_clean_core	-6.544701474195195	0.0014356491612449258	0
HPCLAS_TRAIN_N_004259	0	HPCLAS_TRAIN_N_004259	0	B_ambiguous	8.470885636172778	0.9997905645736446	1
HPCLAS_TRAIN_N_004262	0	HPCLAS_TRAIN_N_004262	0	A_clean_core	-2.6976573852807295	0.06311172999469915	0
HPCLAS_TRAIN_N_004269	0	HPCLAS_TRAIN_N_004269	0	D_hard_sample	-0.05141911327207665	0.48714805318939214	0
HPCLAS_TRAIN_N_004280	0	HPCLAS_TRAIN_N_004280	0	A_clean_core	-4.288784104661634	0.013535865466366858	0
HPCLAS_TRAIN_N_004282	0	HPCLAS_TRAIN_N_004282	0	A_clean_core	-3.8308883343730256	0.021229856025688262	0
HPCLAS_TRAIN_N_004307	0	HPCLAS_TRAIN_N_004307	0	A_clean_core	-3.798279690501462	0.021918120127167623	0
HPCLAS_TRAIN_N_004320	0	HPCLAS_TRAIN_N_004320	0	A_clean_core	-3.3766091988140103	0.03303453669464486	0
HPCLAS_TRAIN_N_004322	0	HPCLAS_TRAIN_N_004322	0	A_clean_core	-4.09171954971344	0.016435823933616065	0
HPCLAS_TRAIN_N_004327	0	HPCLAS_TRAIN_N_004327	0	A_clean_core	-4.749412208716623	0.008582485383269481	0
HPCLAS_TRAIN_N_004328	0	HPCLAS_TRAIN_N_004328	0	B_ambiguous	-1.3284335146292305	0.2094185983136429	0
HPCLAS_TRAIN_N_004338	0	HPCLAS_TRAIN_N_004338	0	A_clean_core	-4.699274283510881	0.00901978310565577	0
HPCLAS_TRAIN_N_004340	0	HPCLAS_TRAIN_N_004340	0	D_hard_sample	-3.3784191605133023	0.032976769464621865	0
HPCLAS_TRAIN_N_004345	0	HPCLAS_TRAIN_N_004345	0	D_hard_sample	-0.3249556755804031	0.41946848878747445	0
HPCLAS_TRAIN_N_004349	0	HPCLAS_TRAIN_N_004349	0	A_clean_core	-3.203047009444106	0.03905121931189696	0
HPCLAS_TRAIN_N_004361	0	HPCLAS_TRAIN_N_004361	0	A_clean_core	-6.881852204562872	0.0010251893827379515	0
HPCLAS_TRAIN_N_004370	0	HPCLAS_TRAIN_N_004370	0	D_hard_sample	0.6311926978575869	0.6527598536016452	1
HPCLAS_TRAIN_N_004383	0	HPCLAS_TRAIN_N_004383	0	A_clean_core	-2.544072007746261	0.07282574396716356	0
HPCLAS_TRAIN_N_004385	0	HPCLAS_TRAIN_N_004385	0	D_hard_sample	-4.626520980552811	0.009693864336276012	0
HPCLAS_TRAIN_N_004387	0	HPCLAS_TRAIN_N_004387	0	A_clean_core	-3.7224054827997715	0.023605073311846563	0
HPCLAS_TRAIN_N_004391	0	HPCLAS_TRAIN_N_004391	0	A_clean_core	-6.164163557999115	0.0020990617373033826	0
HPCLAS_TRAIN_N_004394	0	HPCLAS_TRAIN_P_000438	0	B_ambiguous	0.7643358790080877	0.6822943589365629	1
HPCLAS_TRAIN_N_004395	0	HPCLAS_TRAIN_N_004395	0	A_clean_core	-1.8271294475698727	0.1385805928916646	0
HPCLAS_TRAIN_N_004396	0	HPCLAS_TRAIN_N_004396	0	A_clean_core	-6.8950260970690955	0.0010117857954810865	0
HPCLAS_TRAIN_N_004398	0	HPCLAS_TRAIN_N_004398	0	A_clean_core	-3.7462626432765704	0.023061421113819505	0
HPCLAS_TRAIN_N_004401	0	HPCLAS_TRAIN_N_004401	0	A_clean_core	-3.9510929887295387	0.018870715030523483	0
HPCLAS_TRAIN_N_004424	0	HPCLAS_TRAIN_N_004424	0	A_clean_core	-2.7524835984540035	0.05994653901312688	0
HPCLAS_TRAIN_N_004425	0	HPCLAS_TRAIN_N_004425	0	A_clean_core	-5.520474108917254	0.003987981508696974	0
HPCLAS_TRAIN_N_004426	0	HPCLAS_TRAIN_N_004426	0	A_clean_core	-6.758319154313465	0.0011598325242147805	0
HPCLAS_TRAIN_N_004429	0	HPCLAS_TRAIN_N_004429	0	A_clean_core	-5.4836112426867425	0.004137113577547007	0
